 1            1            1            1
 3            3            0.38198300E-02   0.74320000E-01
 3            5            0.70710600E-02   0.75058000E-01
 3            6            0.25957900E-02   0.79134000E-01
 3            8            0.15900200E-02   0.91047800E-01
 3           10            0.15561800E-02   0.91394500E-01
 3           11            0.64494700E-03   0.92338400E-01
 3           13            0.56586700E-04   0.92900800E-01
 3           14            0.35076100E-04   0.93091900E-01
 3           16            0.42305000E-03   0.95281100E-01
 3           18            0.40759900E-03   0.95440500E-01
 3           19            0.17102700E-03   0.95689200E-01
 3           21            0.16858500E-04   0.95947100E-01
 3           22            0.10302400E-04   0.95992700E-01
 3           24            0.60424100E-07   0.96333200E-01
 3           25            0.60424100E-07   0.96345400E-01
 3           27            0.10903600E-03   0.96423700E-01
 3           29            0.98976100E-04   0.96487000E-01
 3           30            0.41087300E-04   0.96547400E-01
 3           32            0.34745400E-05   0.96641500E-01
 3           33            0.20845900E-05   0.96650500E-01
 5            5            0.25068400E-03   0.75796000E-01
 5            6            0.41738000E-02   0.79872000E-01
 5            8            0.13059800E-02   0.91785800E-01
 5           10            0.97557500E-04   0.92132500E-01
 5           11            0.88209200E-03   0.93076400E-01
 5           13            0.56861100E-04   0.93638800E-01
 5           14            0.12662300E-03   0.93829900E-01
 5           16            0.33807800E-03   0.96019100E-01
 5           18            0.24926000E-04   0.96178500E-01
 5           19            0.22462900E-03   0.96427200E-01
 5           21            0.16134000E-04   0.96685100E-01
 5           22            0.36316900E-04   0.96730700E-01
 5           24            0.51362300E-06   0.97071200E-01
 5           25            0.75532500E-06   0.97083400E-01
 5           27            0.86530200E-04   0.97161700E-01
 5           29            0.60123500E-05   0.97225000E-01
 5           30            0.53417900E-04   0.97285400E-01
 5           32            0.32931700E-05   0.97379500E-01
 5           33            0.73416700E-05   0.97388500E-01
 6            6            0.16819400E-02   0.83948000E-01
 6            8            0.42468100E-03   0.95861800E-01
 6           10            0.75983100E-03   0.96208500E-01
 6           11            0.73298900E-03   0.97152400E-01
 6           13            0.13620400E-03   0.97714800E-01
 6           14            0.10740500E-03   0.97905900E-01
 6           16            0.10677200E-03   0.10009500E+00
 6           18            0.19037100E-03   0.10025400E+00
 6           19            0.18831200E-03   0.10050300E+00
 6           21            0.39248300E-04   0.10076100E+00
 6           22            0.30967800E-04   0.10080700E+00
 6           24            0.75531900E-06   0.10114700E+00
 6           25            0.78554500E-06   0.10115900E+00
 6           27            0.27100700E-04   0.10123800E+00
 6           29            0.45710800E-04   0.10130100E+00
 6           30            0.44896100E-04   0.10136100E+00
 6           32            0.80063700E-05   0.10145600E+00
 6           33            0.62541200E-05   0.10146500E+00
 8            8            0.16374800E-03   0.10777600E+00
 8           10            0.28877200E-03   0.10812200E+00
 8           11            0.10665300E-03   0.10906600E+00
 8           13            0.90941300E-05   0.10962900E+00
 8           14            0.52872300E-05   0.10982000E+00
 8           16            0.86984300E-04   0.11200900E+00
 8           18            0.75714100E-04   0.11216800E+00
 8           19            0.28370100E-04   0.11241700E+00
 8           21            0.27191700E-05   0.11267500E+00
 8           22            0.15407800E-05   0.11272100E+00
 8           27            0.22417900E-04   0.11315200E+00
 8           29            0.18399800E-04   0.11321500E+00
 8           30            0.68281200E-05   0.11327500E+00
 8           32            0.54384700E-06   0.11336900E+00
 8           33            0.30213500E-06   0.11337800E+00
10           10            0.89734800E-05   0.10846900E+00
10           11            0.16616900E-03   0.10941300E+00
10           13            0.96379100E-05   0.10997500E+00
10           14            0.17161200E-04   0.11016600E+00
10           16            0.74776900E-04   0.11235600E+00
10           18            0.45318000E-05   0.11251500E+00
10           19            0.42630500E-04   0.11276400E+00
10           21            0.27796400E-05   0.11302200E+00
10           22            0.49853100E-05   0.11306700E+00
10           24            0.60425800E-07   0.11340800E+00
10           25            0.90640400E-07   0.11342000E+00
10           27            0.19124900E-04   0.11349800E+00
10           29            0.10876600E-05   0.11356200E+00
10           30            0.10151800E-04   0.11362200E+00
10           32            0.57403200E-06   0.11371600E+00
