 1            1            1            1
 3            3            0.38531500E-02   0.72574000E-01
 3            5            0.70416800E-02   0.73298000E-01
 3            6            0.26816900E-02   0.77160000E-01
 3            8            0.16017900E-02   0.88820700E-01
 3           10            0.15483800E-02   0.89160500E-01
 3           11            0.66342000E-03   0.90052400E-01
 3           13            0.58091000E-04   0.90605200E-01
 3           14            0.36565500E-04   0.90786800E-01
 3           16            0.42434700E-03   0.92922100E-01
 3           18            0.40358800E-03   0.93077800E-01
 3           19            0.17483900E-03   0.93311500E-01
 3           21            0.17126700E-04   0.93563800E-01
 3           22            0.10636900E-04   0.93606900E-01
 3           24            0.63313300E-07   0.93939900E-01
 3           25            0.63313300E-07   0.93951300E-01
 3           27            0.10804700E-03   0.94021300E-01
 3           29            0.96620400E-04   0.94082600E-01
 3           30            0.41375300E-04   0.94138600E-01
 3           32            0.34507200E-05   0.94229600E-01
 3           33            0.21210300E-05   0.94238000E-01
 5            5            0.25928500E-03   0.74022000E-01
 5            6            0.43444600E-02   0.77884000E-01
 5            8            0.12955500E-02   0.89544700E-01
 5           10            0.10073600E-03   0.89884500E-01
 5           11            0.91257800E-03   0.90776400E-01
 5           13            0.58346400E-04   0.91329200E-01
 5           14            0.13198400E-03   0.91510800E-01
 5           16            0.33376100E-03   0.93646100E-01
 5           18            0.25580200E-04   0.93801800E-01
 5           19            0.23094500E-03   0.94035500E-01
 5           21            0.16430400E-04   0.94287800E-01
 5           22            0.37484000E-04   0.94330900E-01
 5           24            0.53820900E-06   0.94663900E-01
 5           25            0.75980300E-06   0.94675200E-01
 5           27            0.84402700E-04   0.94745300E-01
 5           29            0.60785000E-05   0.94806600E-01
 5           30            0.54134100E-04   0.94862600E-01
 5           32            0.32608000E-05   0.94953600E-01
 5           33            0.74080200E-05   0.94962000E-01
 6            6            0.17615100E-02   0.81746000E-01
 6            8            0.43795500E-03   0.93406700E-01
 6           10            0.79045800E-03   0.93746500E-01
 6           11            0.76330300E-03   0.94638400E-01
 6           13            0.14237000E-03   0.95191200E-01
 6           14            0.11282900E-03   0.95372800E-01
 6           16            0.10963400E-03   0.97508100E-01
 6           18            0.19717500E-03   0.97663800E-01
 6           19            0.19488900E-03   0.97897500E-01
 6           21            0.40651400E-04   0.98149800E-01
 6           22            0.32196100E-04   0.98192900E-01
 6           24            0.75980800E-06   0.98525900E-01
 6           25            0.82312000E-06   0.98537200E-01
 6           27            0.27511200E-04   0.98607300E-01
 6           29            0.46664900E-04   0.98668600E-01
 6           30            0.45778100E-04   0.98724600E-01
 6           32            0.81361300E-05   0.98815600E-01
 6           33            0.63636300E-05   0.98824000E-01
 8            8            0.16459000E-03   0.10506700E+00
 8           10            0.28628900E-03   0.10540700E+00
 8           11            0.10950500E-03   0.10629900E+00
 8           13            0.93076100E-05   0.10685200E+00
 8           14            0.55087300E-05   0.10703400E+00
 8           16            0.87059400E-04   0.10916900E+00
 8           18            0.74713700E-04   0.10932500E+00
 8           19            0.28936600E-04   0.10955800E+00
 8           21            0.27543100E-05   0.10981100E+00
 8           22            0.15829300E-05   0.10985400E+00
 8           27            0.22160500E-04   0.11026800E+00
 8           29            0.17887700E-04   0.11032900E+00
 8           30            0.68700300E-05   0.11038500E+00
 8           32            0.56985100E-06   0.11047600E+00
 8           33            0.31658700E-06   0.11048500E+00
10           10            0.93075700E-05   0.10574700E+00
10           11            0.17184300E-03   0.10663900E+00
10           13            0.98140900E-05   0.10719200E+00
10           14            0.17887700E-04   0.10737300E+00
10           16            0.73796900E-04   0.10950900E+00
10           18            0.46852700E-05   0.10966400E+00
10           19            0.43815200E-04   0.10989800E+00
10           21            0.27858400E-05   0.11015000E+00
10           22            0.51603400E-05   0.11019300E+00
10           24            0.63315200E-07   0.11052600E+00
10           25            0.94977000E-07   0.11053800E+00
10           27            0.18647000E-04   0.11060800E+00
10           29            0.11080700E-05   0.11066900E+00
10           30            0.10289100E-04   0.11072500E+00
10           32            0.56984900E-06   0.11081600E+00
10           33            0.10130700E-05   0.11082400E+00
11           11            0.83832300E-04   0.10753100E+00
11           13            0.25199900E-04   0.10808400E+00
11           14            0.19185400E-04   0.10826500E+00
11           16            0.27479100E-04   0.11040000E+00
11           18            0.43180900E-04   0.11055600E+00
11           19            0.42930300E-04   0.11079000E+00
11           21            0.72499900E-05   0.11104200E+00
11           22            0.55086900E-05   0.11108500E+00
11           24            0.12663100E-06   0.11141800E+00
11           25            0.12663100E-06   0.11143000E+00
11           27            0.69016300E-05   0.11150000E+00
11           29            0.10225700E-04   0.11156100E+00
11           30            0.10099000E-04   0.11161700E+00
11           32            0.14563300E-05   0.11170800E+00
11           33            0.11080600E-05   0.11171600E+00
13           13            0.63312700E-07   0.10863600E+00
13           14            0.26909000E-05   0.10881800E+00
13           16            0.23426600E-05   0.11095300E+00
13           18            0.24375900E-05   0.11110900E+00
13           19            0.61415900E-05   0.11134300E+00
13           21            0.31657400E-07   0.11159500E+00
13           22            0.72810500E-06   0.11163800E+00
13           27            0.60148700E-06   0.11205300E+00
13           29            0.56982700E-06   0.11211400E+00
13           30            0.14246300E-05   0.11217000E+00
13           33            0.15828600E-06   0.11226900E+00
14           14            0.63312200E-06   0.10900000E+00
14           16            0.13613200E-05   0.11113500E+00
14           18            0.41786700E-05   0.11129100E+00
14           19            0.46220800E-05   0.11152400E+00
14           21            0.72809900E-06   0.11177700E+00
14           22            0.34823100E-06   0.11182000E+00
14           27            0.34823100E-06   0.11223400E+00
14           29            0.98136300E-06   0.11229500E+00
14           30            0.10763300E-05   0.11235100E+00
14           32            0.15828500E-06   0.11244200E+00
14           33            0.63312200E-07   0.11245100E+00
16           16            0.11523600E-04   0.11327000E+00
16           18            0.19280100E-04   0.11342600E+00
16           19            0.72813500E-05   0.11366000E+00
16           21            0.69649800E-06   0.11391200E+00
16           22            0.37992000E-06   0.11395500E+00
16           27            0.58568800E-05   0.11436900E+00
16           29            0.46223200E-05   0.11443100E+00
16           30            0.17095300E-05   0.11448700E+00
16           32            0.12663200E-06   0.11457800E+00
16           33            0.63315400E-07   0.11458600E+00
18           18            0.60151400E-06   0.11358200E+00
18           19            0.11017000E-04   0.11381500E+00
18           21            0.69650000E-06   0.11406800E+00
18           22            0.12030300E-05   0.11411100E+00
18           25            0.31658800E-07   0.11445500E+00
18           27            0.48754100E-05   0.11452500E+00
18           29            0.28492600E-06   0.11458600E+00
18           30            0.25960700E-05   0.11464200E+00
18           32            0.12663300E-06   0.11473300E+00
18           33            0.25327600E-06   0.11474200E+00
19           19            0.55087600E-05   0.11404900E+00
19           21            0.17728500E-05   0.11430100E+00
19           22            0.13296300E-05   0.11434400E+00
19           24            0.31658900E-07   0.11467700E+00
19           25            0.31658900E-07   0.11468900E+00
19           27            0.18361500E-05   0.11475900E+00
19           29            0.26277300E-05   0.11482000E+00
19           30            0.25960800E-05   0.11487600E+00
19           32            0.34825100E-06   0.11496700E+00
19           33            0.25327700E-06   0.11497500E+00
21           22            0.19998500E-06   0.11459700E+00
21           27            0.16666100E-06   0.11501100E+00
21           29            0.16666100E-06   0.11507200E+00
21           30            0.43331400E-06   0.11512800E+00
21           33            0.33332300E-07   0.11522800E+00
22           22            0.63315400E-07   0.11464000E+00
22           27            0.94977200E-07   0.11505400E+00
22           29            0.28492500E-06   0.11511500E+00
22           30            0.31658700E-06   0.11517100E+00
22           32            0.31658700E-07   0.11526300E+00
22           33            0.31658700E-07   0.11527100E+00
27           27            0.73789000E-06   0.11546900E+00
27           29            0.11375800E-05   0.11553000E+00
27           30            0.43044400E-06   0.11558600E+00
27           32            0.30745400E-07   0.11567700E+00
27           33            0.30745400E-07   0.11568500E+00
29           29            0.31573800E-07   0.11559100E+00
29           30            0.59989900E-06   0.11564700E+00
29           32            0.31573800E-07   0.11573800E+00
29           33            0.63145500E-07   0.11574700E+00
30           30            0.29862800E-06   0.11570300E+00
30           32            0.89589500E-07   0.11579400E+00
30           33            0.59723700E-07   0.11580300E+00
 -1           -1           -1           -1
 3            3            3            3
 5           22            0.55815500E-02   0.00000000E+00
 5           24            0.12659800E-01   0.32191000E-03
 5           25            0.16883700E-01   0.33325000E-03
 5           27            0.51256600E-02   0.40335000E-03
 5           29            0.41278500E-02   0.46462000E-03
 5           30            0.33013600E-02   0.52061000E-03
 5           32            0.87887400E-03   0.61165000E-03
 5           33            0.11140800E-02   0.61998000E-03
 6           11            0.36023700E-01   0.29640000E-03
 6           13            0.20510700E+00   0.84920000E-03
 6           14            0.24775600E+00   0.10308000E-02
 6           16            0.16769800E-01   0.31661000E-02
 6           18            0.65239600E-02   0.33218000E-02
 6           19            0.91391600E-02   0.35555000E-02
 6           21            0.32026700E-01   0.38078200E-02
 6           22            0.36884700E-01   0.38508600E-02
 6           24            0.19393700E-01   0.41839100E-02
 6           25            0.23726600E-01   0.41952500E-02
 6           27            0.40310600E-02   0.42653500E-02
 6           29            0.15410800E-02   0.43266200E-02
 6           30            0.21481700E-02   0.43826100E-02
 6           32            0.58051700E-02   0.44736500E-02
 6           33            0.65510600E-02   0.44819800E-02
 8            8            0.54527900E-02   0.10725400E-01
 8           10            0.11448900E-01   0.11065200E-01
 8           11            0.16075800E-01   0.11957100E-01
 8           13            0.11344900E-01   0.12509900E-01
 8           14            0.13692800E-01   0.12691500E-01
 8           16            0.24602700E-02   0.14826800E-01
 8           18            0.29547900E-02   0.14982500E-01
 8           19            0.41347700E-02   0.15216200E-01
 8           21            0.27637700E-02   0.15468500E-01
 8           22            0.33249800E-02   0.15511600E-01
 8           24            0.25516700E-03   0.15844600E-01
 8           25            0.26441700E-03   0.15855900E-01
 8           27            0.60863900E-03   0.15926000E-01
 8           29            0.70450900E-03   0.15987300E-01
 8           30            0.97204900E-03   0.16043300E-01
 8           32            0.53448900E-03   0.16134300E-01
 8           33            0.63672900E-03   0.16142700E-01
10           10            0.13187100E-04   0.11405000E-01
10           11            0.21081100E-03   0.12296900E-01
10           13            0.74172200E-03   0.12849700E-01
10           14            0.51964800E-02   0.13031300E-01
10           16            0.20468100E-02   0.15166600E-01
10           18            0.15413100E-05   0.15322300E-01
10           19            0.43327500E-04   0.15556000E-01
10           21            0.15105100E-03   0.15808300E-01
