 1            1            1            1
 3            3            0.72037900E-02   0.27429400E-01
 3            5            0.88021100E-02   0.27777400E-01
 3            6            0.96494900E-02   0.28229900E-01
 3            8            0.26377500E-02   0.32532800E-01
 3           10            0.17338100E-02   0.32682800E-01
 3           11            0.19364600E-02   0.32772200E-01
 3           13            0.13240300E-03   0.33037200E-01
 3           14            0.13761000E-03   0.33056600E-01
 3           16            0.59734800E-03   0.33657700E-01
 3           18            0.37457100E-03   0.33714100E-01
 3           19            0.41643300E-03   0.33733300E-01
 3           21            0.27127900E-04   0.33826900E-01
 3           22            0.28026300E-04   0.33830300E-01
 3           27            0.10132500E-03   0.33900900E-01
 3           29            0.52099000E-04   0.33916300E-01
 3           30            0.56410900E-04   0.33919100E-01
 3           41            0.93423100E-05   0.33937900E-01
 5            5            0.97566500E-03   0.28125400E-01
 5            6            0.20119800E-01   0.28577900E-01
 5            8            0.13436800E-02   0.32880800E-01
 5           10            0.34259400E-03   0.33030800E-01
 5           11            0.33646200E-02   0.33120200E-01
 5           13            0.15377600E-03   0.33385200E-01
 5           14            0.50248300E-03   0.33404600E-01
 5           16            0.29282700E-03   0.34005700E-01
 5           18            0.72400400E-04   0.34062100E-01
 5           19            0.69831900E-03   0.34081300E-01
 5           21            0.31080500E-04   0.34174900E-01
 5           22            0.10114900E-03   0.34178300E-01
 5           27            0.49223400E-04   0.34248900E-01
 5           29            0.10060300E-04   0.34264300E-01
 5           30            0.93956700E-04   0.34267100E-01
 5           41            0.44912400E-05   0.34285900E-01
 6            6            0.98478100E-02   0.29030400E-01
 6            8            0.14271500E-02   0.33333300E-01
 6           10            0.32579300E-02   0.33483300E-01
 6           11            0.33856200E-02   0.33572700E-01
 6           13            0.59264200E-03   0.33837700E-01
 6           14            0.53858500E-03   0.33857100E-01
 6           16            0.30899300E-03   0.34458200E-01
 6           18            0.67815800E-03   0.34514600E-01
 6           19            0.70727800E-03   0.34533800E-01
 6           21            0.11963800E-03   0.34627400E-01
 6           22            0.10850300E-03   0.34630800E-01
 6           24            0.17965200E-06   0.34736300E-01
 6           27            0.51917700E-04   0.34701400E-01
 6           29            0.93772500E-04   0.34716800E-01
 6           30            0.95214000E-04   0.34719600E-01
 6           41            0.46707700E-05   0.34738400E-01
 8            8            0.23785500E-03   0.37636200E-01
 8           10            0.26696600E-03   0.37786200E-01
 8           11            0.28887700E-03   0.37875600E-01
 8           13            0.18863300E-04   0.38140600E-01
 8           14            0.18683300E-04   0.38160000E-01
 8           16            0.10743700E-03   0.38761100E-01
 8           18            0.57847400E-04   0.38817500E-01
 8           19            0.62338300E-04   0.38836700E-01
 8           21            0.37726600E-05   0.38930300E-01
 8           22            0.37726600E-05   0.38933700E-01
 8           27            0.18145000E-04   0.39004300E-01
 8           29            0.80844500E-05   0.39019700E-01
 8           30            0.84436200E-05   0.39022500E-01
 8           41            0.16169100E-05   0.39041300E-01
10           10            0.29103200E-04   0.37936200E-01
10           11            0.55475400E-03   0.38025600E-01
10           13            0.19941400E-04   0.38290600E-01
10           14            0.63415600E-04   0.38310000E-01
10           16            0.58206500E-04   0.38911100E-01
10           18            0.12216100E-04   0.38967500E-01
10           19            0.11551300E-03   0.38986700E-01
