 1            1            1            1
 3            3            0.66573400E-02   0.29410400E-01
 3            5            0.82753700E-02   0.29776300E-01
 3            6            0.86294400E-02   0.30303000E-01
 3            8            0.24675200E-02   0.34951900E-01
 3           10            0.16527600E-02   0.35110900E-01
 3           11            0.17628700E-02   0.35216600E-01
 3           13            0.12362300E-03   0.35496400E-01
 3           14            0.12534600E-03   0.35519400E-01
 3           16            0.56586400E-03   0.36190100E-01
 3           18            0.36271000E-03   0.36250900E-01
 3           19            0.38483000E-03   0.36274000E-01
 3           21            0.26198500E-04   0.36375000E-01
 3           22            0.26198500E-04   0.36379100E-01
 3           27            0.95070400E-04   0.36458900E-01
 3           29            0.49730600E-04   0.36475600E-01
 3           30            0.50985400E-04   0.36478800E-01
 3           41            0.83151600E-05   0.36498700E-01
 5            5            0.87160600E-03   0.30142200E-01
 5            6            0.17776700E-01   0.30668900E-01
 5            8            0.12816700E-02   0.35317800E-01
 5           10            0.30952300E-03   0.35476800E-01
 5           11            0.30234400E-02   0.35582500E-01
 5           13            0.14198000E-03   0.35862300E-01
 5           14            0.45731000E-03   0.35885300E-01
 5           16            0.28286100E-03   0.36556000E-01
 5           18            0.66516400E-04   0.36616800E-01
 5           19            0.63644800E-03   0.36639900E-01
 5           21            0.29336600E-04   0.36740900E-01
 5           22            0.94446300E-04   0.36745000E-01
 5           24            0.15688200E-06   0.36861300E-01
 5           27            0.47063600E-04   0.36824800E-01
 5           29            0.90991200E-05   0.36841500E-01
 5           30            0.83932100E-04   0.36844700E-01
 5           41            0.40789500E-05   0.36864600E-01
 6            6            0.86110200E-02   0.31195600E-01
 6            8            0.12878300E-02   0.35844500E-01
 6           10            0.29168000E-02   0.36003500E-01
 6           11            0.30131100E-02   0.36109200E-01
 6           13            0.53700900E-03   0.36389000E-01
 6           14            0.48477200E-03   0.36412000E-01
 6           16            0.28192400E-03   0.37082700E-01
 6           18            0.61639600E-03   0.37143500E-01
 6           19            0.63865300E-03   0.37166600E-01
 6           21            0.11154600E-03   0.37267600E-01
 6           22            0.10040700E-03   0.37271700E-01
 6           24            0.47064700E-06   0.37388000E-01
 6           27            0.46908100E-04   0.37351500E-01
 6           29            0.83934100E-04   0.37368200E-01
 6           30            0.84245300E-04   0.37371400E-01
 6           41            0.40790500E-05   0.37391300E-01
 8            8            0.22512600E-03   0.40493400E-01
 8           10            0.25822700E-03   0.40652400E-01
 8           11            0.26560100E-03   0.40758100E-01
 8           13            0.17727800E-04   0.41037900E-01
 8           14            0.17256000E-04   0.41060900E-01
 8           16            0.10290400E-03   0.41731600E-01
 8           18            0.56790300E-04   0.41792400E-01
 8           19            0.58045000E-04   0.41815500E-01
 8           21            0.37651100E-05   0.41916500E-01
 8           22            0.36082000E-05   0.41920600E-01
 8           27            0.17256000E-04   0.42000400E-01
 8           29            0.78439000E-05   0.42017100E-01
 8           30            0.76869100E-05   0.42020300E-01
 8           41            0.15688000E-05   0.42040200E-01
10           10            0.26512700E-04   0.40811400E-01
10           11            0.50546700E-03   0.40917100E-01
10           13            0.18669500E-04   0.41196900E-01
10           14            0.58356700E-04   0.41219900E-01
10           16            0.57104900E-04   0.41890600E-01
10           18            0.11295300E-04   0.41951400E-01
10           19            0.10683500E-03   0.41974500E-01
10           21            0.39220300E-05   0.42075500E-01
10           22            0.12079300E-04   0.42079600E-01
