0.063442  0
0.065727  0.4929
0.070011  1.3418
0.077508  2.6319
0.088754  4.2062
0.1  5.4607
0.15849  9.241
0.19953  10.601
0.31623  12.637
0.31623  12.637
0.50119  14.146
0.63096  15
0.79433  15.714
1.2589  17.329
1.5849  18.371
1.9953  19.297
3.1623  21.324
3.9811  22.454
5.0119  23.56
7.9433  25.828
10  26.972
12.589  28.143
19.953  30.495
25.119  31.665
63.096  36.415
158.49  41.18
501.19  46.979
1584.9  50.947
1e+05  52.311
-1  -1
0.010845  0
0.011717  11.397
0.012589  22.065
0.014219  40.244
0.015849  56.281
0.025119  115.2
0.039811  148.32
0.050119  154.53
0.1  147.12
0.19953  127.26
0.31623  116.46
0.39811  113.22
0.50119  110.76
0.63096  109.68
0.79433  109.32
1.2589  111.16
1.9953  116.3
3.1623  124.79
5.0119  136.91
5.0119  136.91
7.9433  148.22
12.589  159.25
12.589  159.25
63.096  200.84
158.49  221.72
1e+05  238.15
-1  -1
0.010373  0
0.010927  12.941
0.011758  31.188
0.012589  47.956
0.014219  76.76
0.015849  100.74
0.017901  125.22
0.019953  144.6
0.031623  199.1
0.063096  212.15
0.15849  177.63
0.25119  160.92
0.31623  154.49
0.50119  147.19
0.50119  147.19
0.79433  145.27
1.2589  149.64
1.5849  154.55
1.9953  159.27
3.1623  171.19
5.0119  185.69
5.0119  185.69
7.9433  201.66
12.589  217.45
12.589  217.45
63.096  276.36
501.19  320.06
1e+05  323.23
-1  -1
0.0092432  0
0.01  46.222
0.011295  117.79
0.012589  179.77
0.014219  245.22
0.015849  298.49
0.025119  458.78
0.039811  515.04
0.15849  401.04
0.31623  339.39
0.39811  331.93
0.50119  323.79
0.63096  320.46
0.79433  319.11
1.2589  324.29
1.9953  339.56
3.1623  365.08
5.0119  401.67
5.0119  401.67
7.9433  435.7
12.589  468.67
12.589  468.67
63.096  592.56
158.49  648.87
1e+05  681.72
-1  -1
0.0024705  0
0.0025119  38.902
0.0025932  111.71
0.0027355  228.47
0.0029489  383.5
0.0031623  519.98
0.0035717  743.52
0.0050119  1356.2
0.0081548  1984.8
0.015849  2122.2
0.039811  1550.8
0.063096  1231.5
0.081548  1078
0.12589  866.41
0.19953  706.1
0.31623  600.67
0.50119  541.59
0.50119  541.59
0.79433  513.81
1  511.45
1.2589  512.18
1.9953  525.88
3.1623  552.66
5.0119  588.75
6.3096  608.93
7.9433  630.04
12.589  671.27
15.849  689.62
39.811  762.24
1e+05  821.69
-1  -1
0.002258  0
0.0023215  74.08
