0.017  0
0.017369  3.8245
0.018015  10.152
0.018984  18.852
0.019953  26.721
0.022536  44.33
0.025119  58.047
0.028371  71.196
0.031623  81.006
0.039811  96.473
0.063096  109.19
0.25119  93.719
0.31623  90.298
0.50119  87.725
0.50119  87.725
0.79433  85.85
1.2589  86.357
1.9953  90.015
3.1623  98.026
5.0119  112.44
5.0119  112.44
7.9433  122
12.589  131.54
12.589  131.54
63.096  167.19
158.49  187.51
398.11  204.04
1e+05  214.36
-1  -1
0.0023549  0
0.0025119  204.34
0.0028371  592.47
0.0031623  937.4
0.0035717  1314.7
0.0039811  1634.5
0.0063096  2665.8
0.0081548  2954.3
0.01  3045.3
0.015849  2899.7
0.031623  2253.9
0.050119  1794.2
0.063096  1591.2
0.081548  1391.8
0.12589  1121.1
0.19953  918.37
0.31623  786.67
0.50119  714.63
0.50119  714.63
0.79433  683.35
1  682.83
1.2589  686.49
1.9953  710.18
3.1623  751.55
5.0119  805.51
6.3096  835.29
7.9433  866.78
12.589  928.63
15.849  956.5
39.811  1073.5
125.89  1159.6
1e+05  1186
-1  -1
0.0021597  0
0.0023358  514.47
0.0025119  987.51
0.0028371  1750.3
0.0031623  2379.6
0.0035717  3011.9
0.0039811  3506.6
0.0063096  4786.6
0.0081548  5007.4
0.015849  4536.1
0.031623  3423
0.050119  2708.8
0.063096  2400.1
0.081548  2099.8
0.12589  1694.9
0.15849  1529.2
0.31623  1200
0.39811  1138.7
0.50119  1094
0.63096  1067.4
0.79433  1053
1.2589  1061
1.5849  1082.5
1.9953  1109
3.1623  1180.2
5.0119  1265.9
6.3096  1309.9
7.9433  1360.4
12.589  1461.1
15.849  1507.7
39.811  1692.5
1e+05  1829.5
-1  -1
0.0020815  0
0.0021891  702.29
0.0023505  1687.5
0.0025119  2595.8
0.0028371  4194.4
0.0031623  5501.8
0.0035717  6804.8
0.0039811  7820.5
0.0063096  10355
0.0081548  10738
0.015849  9587.2
0.025119  7996.8
0.039811  6383
0.063096  5005.7
0.081548  4374
0.12589  3525.1
0.15849  3178.4
0.31623  2490.6
0.39811  2362.4
0.50119  2269.1
0.63096  2213.3
0.79433  2182.9
1.2589  2198.6
1.5849  2242.6
1.9953  2297.1
3.1623  2443.8
5.0119  2620.7
6.3096  2711.3
7.9433  2815.6
12.589  3023.1
15.849  3118.9
39.811  3490.3
1e+05  3764.1
-1  -1
0.00038579  0
0.00039811  2710.4
0.00042388  7883.9
0.00046253  14626
0.00056607  30278
0.00063096  38528
0.00081548  56325
0.0012589  77496
0.0015849  82906
0.0025119  82383
0.0063096  57167
0.0081548  49121
