1.022000e+00 1.000000e+05 113
113
1.022000e+00 0.000000e+00
1.025120e+00 5.847650e-29
1.025800e+00 1.053870e-28
1.026100e+00 1.322210e-28
1.026600e+00 1.864000e-28
1.027100e+00 2.536020e-28
1.027500e+00 3.176330e-28
1.028100e+00 4.324520e-28
1.028750e+00 5.847650e-28
1.029500e+00 8.002660e-28
1.030100e+00 1.006430e-27
1.031000e+00 1.377140e-27
1.032000e+00 1.884280e-27
1.033200e+00 2.639550e-27
1.034000e+00 3.240290e-27
1.035300e+00 4.398240e-27
1.036640e+00 5.847650e-27
1.038200e+00 7.891590e-27
1.039700e+00 1.025280e-26
1.041500e+00 1.364120e-26
1.043800e+00 1.893440e-26
1.046400e+00 2.634370e-26
1.048300e+00 3.279860e-26
1.051200e+00 4.449060e-26
1.054080e+00 5.847650e-26
1.057700e+00 7.970730e-26
1.061100e+00 1.036790e-25
1.065100e+00 1.372600e-25
1.070400e+00 1.914920e-25
1.076200e+00 2.646420e-25
1.080600e+00 3.304950e-25
1.087100e+00 4.452850e-25
1.093710e+00 5.847650e-25
1.102600e+00 8.107550e-25
1.110700e+00 1.057360e-24
1.120600e+00 1.414390e-24
1.133300e+00 1.966560e-24
1.147500e+00 2.715160e-24
1.158200e+00 3.374260e-24
1.174100e+00 4.509940e-24
1.190110e+00 5.847650e-24
1.205100e+00 7.279800e-24
1.227500e+00 9.744130e-24
1.250000e+00 1.259000e-23
1.265600e+00 1.476180e-23
1.294900e+00 1.923800e-23
1.331800e+00 2.551450e-23
1.362600e+00 3.121080e-23
1.397000e+00 3.796390e-23
1.433800e+00 4.555760e-23
1.477900e+00 5.506670e-23
1.500000e+00 5.998000e-23
1.562500e+00 7.432910e-23
1.617200e+00 8.732650e-23
1.712900e+00 1.106390e-22
1.784700e+00 1.283900e-22
1.892300e+00 1.550210e-22
2.000000e+00 1.815000e-22
2.044000e+00 1.922000e-22
2.163500e+00 2.207730e-22
2.372600e+00 2.689040e-22
2.686300e+00 3.365990e-22
3.000000e+00 3.995260e-22
3.500000e+00 4.918380e-22
4.000000e+00 5.760280e-22
5.000000e+00 7.243410e-22
6.000000e+00 8.524480e-22
7.000000e+00 9.652470e-22
8.000000e+00 1.066800e-21
9.000000e+00 1.160090e-21
1.000000e+01 1.245310e-21
1.100000e+01 1.323470e-21
1.200000e+01 1.397560e-21
1.300000e+01 1.466580e-21
1.400000e+01 1.530550e-21
1.500000e+01 1.590470e-21
1.600000e+01 1.646340e-21
1.800000e+01 1.747950e-21
2.000000e+01 1.837410e-21
2.200000e+01 1.919740e-21
2.400000e+01 1.993960e-21
2.600000e+01 2.063080e-21
2.800000e+01 2.125120e-21
3.000000e+01 2.183080e-21
4.000000e+01 2.418040e-21
5.000000e+01 2.593020e-21
6.000000e+01 2.728360e-21
8.000000e+01 2.927850e-21
1.000000e+02 3.068360e-21
1.500000e+02 3.290470e-21
2.000000e+02 3.422000e-21
3.000000e+02 3.575070e-21
4.000000e+02 3.661890e-21
5.000000e+02 3.720120e-21
6.000000e+02 3.761020e-21
8.000000e+02 3.815250e-21
1.000000e+03 3.850070e-21
1.500000e+03 3.901280e-21
2.000000e+03 3.928960e-21
3.000000e+03 3.959700e-21
4.000000e+03 3.975130e-21
5.000000e+03 3.985400e-21
6.000000e+03 3.992580e-21
8.000000e+03 4.001830e-21
1.000000e+04 4.007980e-21
1.500000e+04 4.016190e-21
2.000000e+04 4.020320e-21
3.000000e+04 4.025430e-21
4.000000e+04 4.027510e-21
5.000000e+04 4.028560e-21
6.000000e+04 4.029580e-21
8.000000e+04 4.031610e-21
1.000000e+05 4.032640e-21
