1.022000e+00 1.000000e+05 113
113
1.022000e+00 0.000000e+00
1.025120e+00 8.625170e-29
1.025500e+00 1.215920e-28
1.025800e+00 1.554430e-28
1.026100e+00 1.950230e-28
1.026600e+00 2.749370e-28
1.027100e+00 3.740570e-28
1.027500e+00 4.685030e-28
1.028100e+00 6.378580e-28
1.028750e+00 8.625170e-28
1.029500e+00 1.180380e-27
1.030100e+00 1.484470e-27
1.031000e+00 2.031260e-27
1.032000e+00 2.779270e-27
1.033200e+00 3.893290e-27
1.034000e+00 4.779370e-27
1.035300e+00 6.487310e-27
1.036640e+00 8.625170e-27
1.038200e+00 1.163990e-26
1.039700e+00 1.512260e-26
1.041500e+00 2.012050e-26
1.043800e+00 2.792790e-26
1.046400e+00 3.885640e-26
1.048300e+00 4.837730e-26
1.051200e+00 6.562280e-26
1.054080e+00 8.625170e-26
1.057700e+00 1.175660e-25
1.061100e+00 1.529240e-25
1.065100e+00 2.024540e-25
1.070400e+00 2.824430e-25
1.076200e+00 3.903340e-25
1.080600e+00 4.874630e-25
1.087100e+00 6.567760e-25
1.093710e+00 8.625170e-25
1.102600e+00 1.195890e-24
1.110700e+00 1.559720e-24
1.120600e+00 2.086520e-24
1.133300e+00 2.901300e-24
1.147500e+00 4.005980e-24
1.158200e+00 4.978430e-24
1.174100e+00 6.653500e-24
1.190110e+00 8.625170e-24
1.205100e+00 1.073420e-23
1.227500e+00 1.436410e-23
1.250000e+00 1.857000e-23
1.280300e+00 2.506520e-23
1.307700e+00 3.169740e-23
1.343000e+00 4.119230e-23
1.382200e+00 5.280530e-23
1.411700e+00 6.215970e-23
1.455800e+00 7.690530e-23
1.500000e+00 9.236000e-23
1.562500e+00 1.148590e-22
1.641100e+00 1.435460e-22
1.706900e+00 1.674270e-22
1.811600e+00 2.046580e-22
1.937200e+00 2.479350e-22
2.000000e+00 2.692000e-22
2.044000e+00 2.840000e-22
2.163500e+00 3.230990e-22
2.372600e+00 3.874520e-22
2.686300e+00 4.752910e-22
3.000000e+00 5.549780e-22
3.500000e+00 6.702230e-22
4.000000e+00 7.748390e-22
5.000000e+00 9.587600e-22
6.000000e+00 1.115690e-21
7.000000e+00 1.256310e-21
8.000000e+00 1.382870e-21
9.000000e+00 1.499360e-21
1.000000e+01 1.606770e-21
1.100000e+01 1.707110e-21
1.200000e+01 1.800360e-21
1.300000e+01 1.886540e-21
1.400000e+01 1.968660e-21
1.500000e+01 2.044710e-21
1.600000e+01 2.115720e-21
1.800000e+01 2.245560e-21
2.000000e+01 2.361240e-21
2.200000e+01 2.466770e-21
2.400000e+01 2.563160e-21
2.600000e+01 2.651450e-21
2.800000e+01 2.731640e-21
3.000000e+01 2.805740e-21
4.000000e+01 3.108270e-21
5.000000e+01 3.333660e-21
6.000000e+01 3.508330e-21
8.000000e+01 3.765310e-21
1.000000e+02 3.947170e-21
1.500000e+02 4.232840e-21
2.000000e+02 4.402730e-21
3.000000e+02 4.601240e-21
4.000000e+02 4.714320e-21
5.000000e+02 4.788740e-21
6.000000e+02 4.842780e-21
8.000000e+02 4.913200e-21
1.000000e+03 4.959150e-21
1.500000e+03 5.024560e-21
2.000000e+03 5.061360e-21
3.000000e+03 5.099220e-21
4.000000e+03 5.122740e-21
5.000000e+03 5.136050e-21
6.000000e+03 5.145270e-21
8.000000e+03 5.157570e-21
1.000000e+04 5.165760e-21
1.500000e+04 5.175010e-21
2.000000e+04 5.181160e-21
3.000000e+04 5.186290e-21
4.000000e+04 5.190390e-21
5.000000e+04 5.193440e-21
6.000000e+04 5.194470e-21
8.000000e+04 5.195510e-21
1.000000e+05 5.196540e-21
