1.022000e+00 1.000000e+05 106
106
1.022000e+00 0.000000e+00
1.025120e+00 1.188570e-29
1.028750e+00 1.188570e-28
1.029500e+00 1.626590e-28
1.030100e+00 2.045630e-28
1.031000e+00 2.799120e-28
1.032000e+00 3.829900e-28
1.033200e+00 5.365050e-28
1.034000e+00 6.586090e-28
1.035300e+00 8.939680e-28
1.036640e+00 1.188570e-27
1.038200e+00 1.604010e-27
1.039700e+00 2.083930e-27
1.041500e+00 2.772650e-27
1.043800e+00 3.848530e-27
1.046400e+00 5.354500e-27
1.048300e+00 6.666500e-27
1.051200e+00 9.042970e-27
1.054080e+00 1.188570e-26
1.057700e+00 1.620100e-26
1.061100e+00 2.107350e-26
1.065100e+00 2.789910e-26
1.070400e+00 3.892240e-26
1.076200e+00 5.379080e-26
1.080600e+00 6.717600e-26
1.087100e+00 9.050770e-26
1.093710e+00 1.188570e-25
1.102600e+00 1.647870e-25
1.110700e+00 2.149030e-25
1.120600e+00 2.874560e-25
1.133300e+00 3.996560e-25
1.147500e+00 5.517730e-25
1.158200e+00 6.857110e-25
1.174100e+00 9.165470e-25
1.190110e+00 1.188570e-24
1.205100e+00 1.479950e-24
1.227500e+00 1.981280e-24
1.250000e+00 2.559000e-24
1.265600e+00 2.998070e-24
1.294900e+00 3.898370e-24
1.331800e+00 5.151770e-24
1.362600e+00 6.281660e-24
1.397000e+00 7.618510e-24
1.455800e+00 1.006380e-23
1.500000e+00 1.204000e-23
1.589800e+00 1.647090e-23
1.665000e+00 2.059660e-23
1.784700e+00 2.783380e-23
1.892300e+00 3.485840e-23
2.000000e+00 4.213000e-23
2.044000e+00 4.511000e-23
2.163500e+00 5.327060e-23
2.372600e+00 6.769570e-23
2.647100e+00 8.655020e-23
3.000000e+00 1.101810e-22
3.437500e+00 1.381070e-22
4.000000e+00 1.717400e-22
4.750000e+00 2.127520e-22
5.000000e+00 2.254740e-22
6.000000e+00 2.720610e-22
7.000000e+00 3.138450e-22
8.000000e+00 3.515050e-22
9.000000e+00 3.857320e-22
1.000000e+01 4.171230e-22
1.100000e+01 4.459760e-22
1.200000e+01 4.724920e-22
1.300000e+01 4.970730e-22
1.400000e+01 5.197260e-22
1.500000e+01 5.406490e-22
1.600000e+01 5.602460e-22
1.800000e+01 5.961660e-22
2.000000e+01 6.283000e-22
2.200000e+01 6.575700e-22
2.400000e+01 6.840800e-22
2.600000e+01 7.083300e-22
2.800000e+01 7.305300e-22
3.000000e+01 7.509900e-22
4.000000e+01 8.340200e-22
5.000000e+01 8.955800e-22
6.000000e+01 9.436900e-22
8.000000e+01 1.014700e-21
1.000000e+02 1.064840e-21
1.500000e+02 1.145400e-21
2.000000e+02 1.194000e-21
3.000000e+02 1.249960e-21
4.000000e+02 1.282140e-21
5.000000e+02 1.303940e-21
6.000000e+02 1.318530e-21
8.000000e+02 1.339350e-21
1.000000e+03 1.351890e-21
1.500000e+03 1.371700e-21
2.000000e+03 1.382150e-21
3.000000e+03 1.392650e-21
4.000000e+03 1.398940e-21
5.000000e+03 1.403120e-21
6.000000e+03 1.406250e-21
8.000000e+03 1.409410e-21
1.000000e+04 1.411520e-21
1.500000e+04 1.414660e-21
2.000000e+04 1.415750e-21
3.000000e+04 1.417830e-21
4.000000e+04 1.418880e-21
5.000000e+04 1.418910e-21
6.000000e+04 1.419930e-21
8.000000e+04 1.419950e-21
1.000000e+05 1.420970e-21
