1.022000e+00 1.000000e+05 107
107
1.022000e+00 0.000000e+00
1.025120e+00 1.661870e-29
1.028100e+00 1.229010e-28
1.028750e+00 1.661870e-28
1.029500e+00 2.274310e-28
1.030100e+00 2.860230e-28
1.031000e+00 3.913760e-28
1.032000e+00 5.355010e-28
1.033200e+00 7.501460e-28
1.034000e+00 9.208740e-28
1.035300e+00 1.249960e-27
1.036640e+00 1.661870e-27
1.038200e+00 2.242750e-27
1.039700e+00 2.913780e-27
1.041500e+00 3.876740e-27
1.043800e+00 5.381050e-27
1.046400e+00 7.486710e-27
1.048300e+00 9.321160e-27
1.051200e+00 1.264400e-26
1.054080e+00 1.661870e-26
1.057700e+00 2.265240e-26
1.061100e+00 2.946520e-26
1.065100e+00 3.900890e-26
1.070400e+00 5.442180e-26
1.076200e+00 7.521120e-26
1.080600e+00 9.392650e-26
1.087100e+00 1.265490e-25
1.093710e+00 1.661870e-25
1.102600e+00 2.304050e-25
1.110700e+00 3.004740e-25
1.120600e+00 4.019110e-25
1.133300e+00 5.587740e-25
1.147500e+00 7.714450e-25
1.158200e+00 9.587050e-25
1.174100e+00 1.281460e-24
1.190110e+00 1.661870e-24
1.205100e+00 2.069430e-24
1.227500e+00 2.770590e-24
1.250000e+00 3.578000e-24
1.265600e+00 4.190800e-24
1.294900e+00 5.444540e-24
1.331800e+00 7.183430e-24
1.362600e+00 8.743520e-24
1.397000e+00 1.058040e-23
1.433800e+00 1.264220e-23
1.500000e+00 1.660000e-23
1.589800e+00 2.256950e-23
1.665000e+00 2.808770e-23
1.784700e+00 3.769590e-23
1.892300e+00 4.695330e-23
2.000000e+00 5.648000e-23
2.044000e+00 6.037000e-23
2.163500e+00 7.098160e-23
2.372600e+00 8.961330e-23
2.647100e+00 1.137850e-22
3.000000e+00 1.439050e-22
3.500000e+00 1.842820e-22
4.000000e+00 2.219380e-22
4.750000e+00 2.735810e-22
5.000000e+00 2.895690e-22
6.000000e+00 3.481600e-22
7.000000e+00 4.003480e-22
8.000000e+00 4.474070e-22
9.000000e+00 4.901290e-22
1.000000e+01 5.293100e-22
1.100000e+01 5.654480e-22
1.200000e+01 5.988440e-22
1.300000e+01 6.299990e-22
1.400000e+01 6.586230e-22
1.500000e+01 6.851130e-22
1.600000e+01 7.096730e-22
1.800000e+01 7.547100e-22
2.000000e+01 7.949500e-22
2.200000e+01 8.315200e-22
2.400000e+01 8.647100e-22
2.600000e+01 8.950400e-22
2.800000e+01 9.228200e-22
3.000000e+01 9.484500e-22
4.000000e+01 1.052060e-21
5.000000e+01 1.130040e-21
6.000000e+01 1.189610e-21
8.000000e+01 1.278980e-21
1.000000e+02 1.341690e-21
1.500000e+02 1.442530e-21
2.000000e+02 1.502310e-21
3.000000e+02 1.572490e-21
4.000000e+02 1.612800e-21
5.000000e+02 1.639690e-21
6.000000e+02 1.658350e-21
8.000000e+02 1.684250e-21
1.000000e+03 1.700850e-21
1.500000e+03 1.724740e-21
2.000000e+03 1.737250e-21
3.000000e+03 1.751800e-21
4.000000e+03 1.759120e-21
5.000000e+03 1.764320e-21
6.000000e+03 1.767460e-21
8.000000e+03 1.771640e-21
1.000000e+04 1.774760e-21
1.500000e+04 1.777920e-21
2.000000e+04 1.780010e-21
3.000000e+04 1.782100e-21
4.000000e+04 1.783160e-21
5.000000e+04 1.784190e-21
6.000000e+04 1.785210e-21
8.000000e+04 1.785230e-21
1.000000e+05 1.786250e-21
