1.022000e+00 1.000000e+05 109
109
1.022000e+00 0.000000e+00
1.025120e+00 2.464000e-29
1.027100e+00 1.068590e-28
1.027500e+00 1.338400e-28
1.028100e+00 1.822210e-28
1.028750e+00 2.464000e-28
1.029500e+00 3.372050e-28
1.030100e+00 4.240760e-28
1.031000e+00 5.802810e-28
1.032000e+00 7.939690e-28
1.033200e+00 1.112220e-27
1.034000e+00 1.365350e-27
1.035300e+00 1.853270e-27
1.036640e+00 2.464000e-27
1.038200e+00 3.325250e-27
1.039700e+00 4.320160e-27
1.041500e+00 5.747920e-27
1.043800e+00 7.978300e-27
1.046400e+00 1.110030e-26
1.048300e+00 1.382020e-26
1.051200e+00 1.874680e-26
1.054080e+00 2.464000e-26
1.057700e+00 3.358600e-26
1.061100e+00 4.368710e-26
1.065100e+00 5.783720e-26
1.070400e+00 8.068950e-26
1.076200e+00 1.115130e-25
1.080600e+00 1.392620e-25
1.087100e+00 1.876300e-25
1.093710e+00 2.464000e-25
1.102600e+00 3.416130e-25
1.110700e+00 4.455040e-25
1.120600e+00 5.959000e-25
1.133300e+00 8.284760e-25
1.147500e+00 1.143800e-24
1.158200e+00 1.421440e-24
1.174100e+00 1.899990e-24
1.190110e+00 2.464000e-24
1.205100e+00 3.068270e-24
1.227500e+00 4.107860e-24
1.250000e+00 5.305000e-24
1.265600e+00 6.213610e-24
1.294900e+00 8.072950e-24
1.320600e+00 9.842730e-24
1.343000e+00 1.147390e-23
1.382200e+00 1.449010e-23
1.433800e+00 1.871270e-23
1.500000e+00 2.451000e-23
1.589800e+00 3.314680e-23
1.665000e+00 4.102120e-23
1.784700e+00 5.453030e-23
1.892300e+00 6.736420e-23
2.000000e+00 8.046000e-23
2.044000e+00 8.579000e-23
2.163500e+00 1.002590e-22
2.372600e+00 1.254330e-22
2.647100e+00 1.577590e-22
3.000000e+00 1.976380e-22
3.500000e+00 2.505820e-22
4.000000e+00 2.996690e-22
4.750000e+00 3.667890e-22
5.000000e+00 3.875290e-22
6.000000e+00 4.633580e-22
7.000000e+00 5.306830e-22
8.000000e+00 5.911750e-22
9.000000e+00 6.462220e-22
1.000000e+01 6.968220e-22
1.100000e+01 7.434730e-22
1.200000e+01 7.866740e-22
1.300000e+01 8.270280e-22
1.400000e+01 8.643460e-22
1.500000e+01 8.990200e-22
1.600000e+01 9.311700e-22
1.800000e+01 9.894600e-22
2.000000e+01 1.041550e-21
2.200000e+01 1.089540e-21
2.400000e+01 1.132450e-21
2.600000e+01 1.171290e-21
2.800000e+01 1.207060e-21
3.000000e+01 1.240790e-21
4.000000e+01 1.375770e-21
5.000000e+01 1.476030e-21
6.000000e+01 1.553820e-21
8.000000e+01 1.669510e-21
1.000000e+02 1.750460e-21
1.500000e+02 1.880690e-21
2.000000e+02 1.958710e-21
3.000000e+02 2.050190e-21
4.000000e+02 2.102680e-21
5.000000e+02 2.136700e-21
6.000000e+02 2.161450e-21
8.000000e+02 2.194480e-21
1.000000e+03 2.216170e-21
1.500000e+03 2.247210e-21
2.000000e+03 2.263800e-21
3.000000e+03 2.282450e-21
4.000000e+03 2.292830e-21
5.000000e+03 2.299060e-21
6.000000e+03 2.303230e-21
8.000000e+03 2.308450e-21
1.000000e+04 2.312590e-21
1.500000e+04 2.316780e-21
2.000000e+04 2.319890e-21
3.000000e+04 2.323000e-21
4.000000e+04 2.324070e-21
5.000000e+04 2.325110e-21
6.000000e+04 2.326130e-21
8.000000e+04 2.326160e-21
1.000000e+05 2.327180e-21
