    0.01    2.3388996e-284
   0.011    4.8786875e-234
   0.012    1.9542044e-197
   0.014    3.5535326e-148
   0.016    6.3802134e-117
   0.018     1.4577176e-95
    0.02      3.582554e-80
   0.023     6.7589445e-64
   0.026     1.2752729e-52
    0.03     3.6807177e-42
   0.035     2.2270932e-33
    0.04     2.2934172e-27
   0.045     5.0420164e-23
    0.05     9.2784759e-20
   0.055     3.1719814e-17
    0.06     3.3008195e-15
    0.07       3.27804e-12
    0.08     4.2104935e-10
    0.09     1.5194162e-08
     0.1     2.3714433e-07
    0.11     2.0713955e-06
    0.12      1.191604e-05
    0.14     0.00016747602
    0.16      0.0011113444
    0.18      0.0045703217
     0.2       0.013597601
    0.23       0.046305927
    0.26        0.11310501
     0.3         0.2657561
    0.35        0.54747038
     0.4        0.89284536
    0.45         1.2785324
     0.5         1.7324602
    0.55         2.3412743
     0.6          3.236577
     0.7         6.4979976
     0.8         12.611277
     0.9         22.178695
       1         35.170283
     1.1         51.032126
     1.2         68.895402
     1.4         106.79142
     1.6         142.36629
     1.8         172.30995
       2           196.683
     2.3         228.62426
     2.6         266.77835
       3         349.69126
     3.5         534.71743
       4         826.50125
     4.5         1222.3115
       5         1707.4466
     5.5         2262.5243
       6         2867.8094
       7          4160.015
       8         5473.4346
       9         6738.3052
      10         7915.6914
      11         8987.0949
      12         9946.6852
      14         11541.045
      16         12749.689
      18         13640.751
      20         14278.588
      23           14876.9
      26          15166.92
      30         15240.442
      35         15032.565
      40         14648.894
      45          14183.85
      50          13688.78
      55         13191.549
      60         12706.952
      70         11801.544
      80         10993.751
      90         10280.231
     100         9649.7699
     110         9090.7464
     120         8593.5283
     140         7751.3319
     160         7064.0092
     180         6491.7575
     100         9649.7699
     230         5417.7286
     260         4936.3956
     300         4418.0156
     350         3913.6044
     400         3522.3565
     450         3205.9268
     500         2940.1483
     550         2715.9512
     600         2530.6528
     700         2236.0402
     800         1996.8514
     900         1802.8836
    1000         1651.4251
    2000         920.17675
    3000         643.69598
    4000         502.00073
    5000         410.99254
    6000         351.77487
    7000         306.66871
    8000         271.80444
    9000         245.53285
   10000         223.11386
-1                  -1
-2                  -2
