    0.01     2.4370747e-29
   0.011     1.6507432e-25
   0.012     1.8552496e-22
   0.014     6.3751034e-18
   0.016     1.0048555e-14
   0.018     2.3449828e-12
    0.02     1.5534785e-10
   0.023     1.7736336e-08
   0.026     5.9625749e-07
    0.03     1.9472106e-05
   0.035     0.00045532592
    0.04      0.0046378035
   0.045       0.027715637
    0.05        0.11523482
   0.055        0.37004537
    0.06         0.9819274
    0.07         4.6187313
    0.08         15.059564
    0.09         38.490065
     0.1         82.909472
    0.11         157.54414
    0.12         272.20558
    0.14         660.39866
    0.16         1318.4191
    0.18         2301.2197
     0.2         3644.4517
    0.23         6367.7647
    0.26         9929.8756
     0.3         15873.081
    0.35         24898.382
     0.4          35247.59
    0.45         46490.029
     0.5         58287.828
    0.55         70397.729
     0.6         82656.175
     0.7         107250.72
     0.8         131687.34
     0.9         155904.09
       1          179948.3
     1.1         203881.16
     1.2         227743.02
     1.4         275278.75
     1.6         322402.62
     1.8         368778.35
       2         414036.68
     2.3         479137.13
     2.6         540217.54
       3         614690.28
     3.5         696263.01
       4         765549.87
     4.5            823643
       5         871829.05
     5.5         911389.56
       6         943511.57
       7         989545.78
       8           1016864
       9         1030603.1
      10         1034518.5
      11         1031350.2
      12         1023102.7
      14         996871.79
      16         963560.32
      18         927416.66
      20         890783.49
      23         837532.96
      26         787918.17
      30          728322.4
      35         663980.16
      40         609425.92
      45         562919.41
      50         522976.35
      55         488395.84
      60         458206.86
      70         408076.21
      80         368172.89
      90         335687.37
     100         308733.22
     110         285999.74
     120         266543.24
     140         234919.08
     160         210358.06
     180         190735.56
     100         308733.22
     230         155146.26
     260         139806.06
     300         123800.86
     350         108460.19
     400         96611.675
     450         87262.879
     500         79689.008
     550         73358.077
     600         67978.692
     700           59374.9
     800         52817.693
     900         47638.416
    1000         43419.471
    2000         23457.795
    3000         16329.338
    4000         12602.515
    5000         10311.441
    6000         8746.3914
    7000          7606.176
    8000         6738.4694
    9000         6052.3844
   10000         5499.7182
-1                  -1
-2                  -2
