    0.01       0.013026329
   0.011       0.081071942
   0.012        0.36483409
   0.014         3.7670059
   0.016         21.364191
   0.018         82.144291
    0.02         241.76719
   0.023         864.98684
   0.026         2328.6791
    0.03         6496.1351
   0.035         17136.685
    0.04         36001.934
   0.045         64857.475
    0.05         104755.49
   0.055         156090.81
    0.06         218729.65
    0.07         375590.11
    0.08          568767.1
    0.09         790502.37
     0.1         1033527.8
    0.11         1291775.3
    0.12         1560532.3
    0.14         2116729.8
    0.16         2685360.2
    0.18         3259399.6
     0.2           3836674
    0.23         4708424.4
    0.26         5588149.5
     0.3         6773299.9
    0.35         8267321.6
     0.4         9760730.2
    0.45          11236529
     0.5          12679672
    0.55          14078349
     0.6          15424048
     0.7          17936309
     0.8          20196169
     0.9          22205458
       1          23977572
     1.1          25531158
     1.2          26886587
     1.4          29082659
     1.6          30711739
     1.8          31894279
       2          32726094
     2.3          33476169
     2.6          33791184
       3          33755142
     3.5          33253071
       4          32465585
     4.5          31534255
       5          30541658
     5.5          29536166
       6          28545869
       7          26667099
       8          24960225
       9          23430226
      10          22063887
      11          20842995
      12          19749419
      14          17879620
      16          16344249
      18          15062791
      20          13978167
      23          12632155
      26          11538056
      30          10360235
      35           9206560
      40         8300568.5
      45         7568637.5
      50         6962767.2
      55         6451984.3
      60         6016350.2
      70         5313091.7
      80         4765630.6
      90         4325377.2
     100         3964535.4
     110         3664553.8
     120         3410182.7
     140         2997770.9
     160         2678471.4
     180         2425170.1
     100         3964535.4
     230         1971006.2
     260         1774798.9
     300         1569974.3
     350         1375513.7
     400           1225839
     450         1106911.4
     500         1010332.1
     550         930225.02
     600          862571.3
     700         754012.75
     800         670489.85
     900         604652.93
    1000         551417.75
    2000         298676.01
    3000         208235.83
    4000         160823.43
    5000         131645.25
    6000         111744.67
    7000         97255.588
    8000          86197.01
    9000         77484.536
   10000         70426.284
-1                  -1
-2                  -2
