    0.01     2.7484163e-29
   0.011     1.9085148e-25
   0.012       2.19411e-22
   0.014     7.8366298e-18
   0.016     1.2741612e-14
   0.018     3.0504284e-12
    0.02     2.0665316e-10
   0.023      2.435979e-08
   0.026     8.4711157e-07
    0.03     2.9084778e-05
   0.035     0.00072677166
    0.04      0.0078819169
   0.045       0.049693746
    0.05        0.21558217
   0.055        0.71465935
    0.06          1.939558
    0.07         9.3417372
    0.08         30.599386
    0.09         77.717714
     0.1         165.42136
    0.11         309.83793
    0.12           527.377
    0.14         1244.2223
    0.16         2427.9086
    0.18         4164.8369
     0.2         6513.1659
    0.23         11243.127
    0.26         17420.627
     0.3         27761.783
    0.35          43591.26
     0.4         61940.834
    0.45         82113.544
     0.5         103554.35
    0.55         125862.87
     0.6         148772.03
     0.7         195802.09
     0.8         244034.19
     0.9         293346.99
       1         343743.72
     1.1         395203.22
     1.2         447639.06
     1.4         554808.43
     1.6         663682.99
     1.8         772562.06
       2         879932.19
     2.3         1035602.2
     2.6         1182440.1
       3         1361984.8
     3.5         1558881.7
       4         1726121.5
     4.5         1866287.7
       5         1982524.7
     5.5         2077980.4
       6         2155565.7
       7         2267148.7
       8         2334116.8
       9         2368853.2
      10         2380348.8
      11         2375125.5
      12         2357930.3
      14         2300592.4
      16         2226503.5
      18         2145592.4
      20         2063315.3
      23           1943428
      26         1831511.3
      30         1696840.4
      35         1551111.3
      40         1427260.4
      45         1321449.4
      50         1230343.1
      55         1151256.4
      60         1082051.4
      70         966817.38
      80         874741.64
      90         799472.63
     100         736801.44
     110         683804.94
     120         638359.02
     140         564283.57
     160         506437.46
     180         460045.13
     100         736801.44
     230          375818.2
     260         339232.01
     300         300893.51
     350          264308.8
     400         235913.09
     450         213309.55
     500         194988.97
     550         179730.22
     600         166791.54
     700         145962.97
     800         129980.19
     900         117375.74
    1000         107129.53
    2000         58285.659
    3000         40697.093
    4000         31489.149
    5000         25801.504
    6000         21907.188
    7000         19074.704
    8000         16924.255
    9000         15215.391
   10000         13830.603
-1                  -1
-2                  -2
