    0.01      1.673917e-47
   0.011     5.2839999e-41
   0.012      6.827403e-36
   0.014     2.0628853e-28
   0.016      3.069316e-23
   0.018     1.7910192e-19
    0.02     1.2732036e-16
   0.023     1.8657344e-13
   0.026     3.7432687e-11
    0.03     6.4293948e-09
   0.035     5.9861125e-07
    0.04     1.5405893e-05
   0.045     0.00017631013
    0.05      0.0011732092
   0.055      0.0053383614
    0.06       0.018423023
    0.07        0.12357382
    0.08        0.49763964
    0.09         1.4404593
     0.1         3.3257147
    0.11         6.5318981
    0.12         11.382208
    0.14         26.843813
    0.16         50.415479
    0.18         81.640865
     0.2         119.54712
    0.23         186.88118
    0.26         265.12382
     0.3         386.18451
    0.35         568.75766
     0.4         794.18989
    0.45         1070.6555
     0.5         1404.3055
    0.55         1799.2393
     0.6         2257.9373
     0.7         3370.8927
     0.8         4743.8951
     0.9         6368.1061
       1         8227.7528
     1.1         10302.088
     1.2         12567.221
     1.4         17568.076
     1.6         23030.348
     1.8         28774.993
       2          34654.18
     2.3         43479.695
     2.6         52077.759
       3         62907.506
     3.5         75166.896
       4         85912.853
     4.5         95195.208
       5         103133.79
     5.5         109871.63
       6         115552.59
       7         124268.91
       8         130197.17
       9         134040.91
      10         136328.37
      11         137453.72
      12          137711.4
      14         136452.44
      16         133745.04
      18         130277.91
      20         126453.77
      23         120538.16
      26         114756.45
      30         107552.62
      35         99511.878
      40         92502.287
      45          86398.54
      50         81064.027
      55         76372.319
      60         72216.698
      70         65191.789
      80         59490.549
      90         54768.769
     100         50787.247
     110         47381.505
     120         44434.617
     140         39588.906
     160         35764.472
     180         32654.954
     100         50787.247
     230          26940.48
     260         24443.908
     300         21786.716
     350          19215.75
     400         17244.971
     450         15657.832
     500         14344.817
     550         13249.866
     600         12323.832
     700         10841.618
     800         9685.3441
     900         8765.8183
    1000          8019.417
    2000         4433.4439
    3000         3111.7707
    4000         2425.2993
    5000         1991.3354
    6000         1696.0094
    7000         1479.3525
    8000         1315.2607
    9000         1185.8799
   10000         1079.6232
-1                  -1
-2                  -2
