    0.01     5.6188679e-37
   0.011     7.2735561e-32
   0.012     7.7951704e-28
   0.014     6.3779396e-22
   0.016     7.9956802e-18
   0.018     7.7683981e-15
    0.02     1.4238859e-12
   0.023     4.6217557e-10
   0.026     3.0766498e-08
    0.03     1.7861727e-06
   0.035     6.2499967e-05
    0.04     0.00077803792
   0.045      0.0050396936
    0.05       0.021059469
   0.055       0.064673723
    0.06        0.15867551
    0.07        0.59910291
    0.08         1.4980184
    0.09         2.8905815
     0.1         4.7366664
    0.11         7.0495809
    0.12         10.013692
    0.14         19.747041
    0.16         39.373954
    0.18         75.407459
     0.2         133.09617
    0.23         265.09435
    0.26         447.79691
     0.3         746.04634
    0.35         1147.6941
     0.4         1520.4126
    0.45         1834.3589
     0.5         2094.8848
    0.55         2330.7868
     0.6         2581.9871
     0.7         3293.4615
     0.8         4500.9486
     0.9         6360.4362
       1         8920.6881
     1.1         12155.544
     1.2         15995.005
     1.4         25118.622
     1.6         35544.127
     1.8         46627.086
       2         57882.199
     2.3         74377.916
     2.6         89833.559
       3         108301.03
     3.5         127732.13
       4         143360.27
     4.5         155689.63
       5         165258.77
     5.5         172558.88
       6         178010.49
       7         184703.47
       8          187434.8
       9         187588.69
      10         186076.28
      11          183500.3
      12         180262.16
      14         172786.88
      16         164907.77
      18         157188.94
      20          149872.9
      23         139827.31
      26          130898.1
      30         120549.59
      35         109710.47
      40         100710.33
      45         93117.372
      50         86635.286
      55         81055.447
      60         76204.597
      70         68145.647
      80         61697.975
      90         56444.884
     100          52095.23
     110         48419.722
     120         45252.354
     140         40042.009
     160         35997.755
     180         32805.963
     100          52095.23
     230         26839.054
     260         24237.296
     300         21626.991
     350         19020.304
     400          16945.45
     450         15352.131
     500         14084.578
     550         13032.269
     600         12094.099
     700         10550.736
     800         9418.9225
     900         8543.6281
    1000         7807.9053
    2000         4268.4563
    3000         2982.8449
    4000          2323.447
    5000         1900.7545
    6000         1612.6698
    7000         1415.2768
    8000         1254.1723
    9000         1126.5098
   10000         1022.3497
-1                  -1
-2                  -2
