    0.01     1.1317154e-19
   0.011     4.3724904e-17
   0.012     5.1986425e-15
   0.014     6.7729957e-12
   0.016     1.1284058e-09
   0.018     5.1895703e-08
    0.02     1.0141832e-06
   0.023     3.0224905e-05
   0.026     0.00038657795
    0.03      0.0049945429
   0.035       0.052163881
    0.04        0.30052704
   0.045         1.1764482
    0.05         3.5300893
   0.055          8.748021
    0.06         18.796589
    0.07         63.958776
    0.08         164.35753
    0.09         349.54373
     0.1         649.80618
    0.11         1093.4023
    0.12           1704.72
    0.14         3503.4102
    0.16         6140.5617
    0.18          9637.157
     0.2         13958.468
    0.23         21826.221
    0.26         31078.314
     0.3         45014.786
    0.35         64094.903
     0.4         84153.437
    0.45         104608.14
     0.5         125142.94
    0.55         145610.52
     0.6         165960.06
     0.7         206319.37
     0.8         246370.01
     0.9         286249.05
       1         325985.91
     1.1         365517.51
     1.2         404725.28
     1.4         481599.23
     1.6         555519.99
     1.8         625646.62
       2            691446
     2.3         781499.74
     2.6         861124.49
       3         951886.43
     3.5         1043170.5
       4         1113534.3
     4.5         1166720.3
       5         1205961.7
     5.5         1233945.7
       6         1252866.5
       7         1270284.7
       8         1268709.2
       9         1254992.7
      10         1233639.8
      11         1207633.7
      12         1178961.7
      14         1118495.3
      16         1058396.7
      18         1001315.4
      20         948250.04
      23         876579.67
      26         813867.09
      30         742271.46
      35         668386.61
      40         607938.37
      45         557732.04
      50         515410.08
      55         479269.48
      60          448065.2
      70         396935.68
      80         356794.62
      90         324386.65
     100         297616.44
     110         275148.99
     120         256045.82
     140         225233.91
     160         201298.82
     180         182166.35
     100         297616.44
     230         147941.68
     260         133157.33
     300         117648.34
     350         103018.27
     400         91779.822
     450         82798.991
     500          75491.97
     550          69443.36
     600         64354.372
     700         56222.737
     800         49971.322
     900         45023.385
    1000         41012.502
    2000         22133.877
    3000         15370.059
    4000         11863.074
    5000          9696.806
    6000         8219.1469
    7000         7142.8032
    8000         6329.6794
    9000         5690.9802
   10000         5169.8215
-1                  -1
-2                  -2
