    0.01         4046416.8
   0.011         6011489.3
   0.012         8346856.4
   0.014          13947134
   0.016          20483632
   0.018          27650439
    0.02          35224963
   0.023          47037328
   0.026          59139189
    0.03          75475522
   0.035          96004702
    0.04     1.1652329e+08
   0.045     1.3694186e+08
    0.05      1.571839e+08
   0.055     1.7717884e+08
    0.06     1.9686362e+08
    0.07     2.3509841e+08
    0.08     2.7157894e+08
    0.09     3.0613673e+08
     0.1     3.3870848e+08
    0.11     3.6930194e+08
    0.12     3.9796969e+08
    0.14     4.4985881e+08
    0.16     4.9513499e+08
    0.18      5.345925e+08
     0.2     5.6897168e+08
    0.23     6.1243395e+08
    0.26     6.4779474e+08
     0.3     6.8486668e+08
    0.35     7.1868991e+08
     0.4      7.420999e+08
    0.45     7.5777823e+08
     0.5     7.6764507e+08
    0.55     7.7310123e+08
     0.6     7.7518553e+08
     0.7     7.7217747e+08
     0.8     7.6291502e+08
     0.9     7.4997294e+08
       1     7.3494009e+08
     1.1     7.1881667e+08
     1.2     7.0224015e+08
     1.4     6.6921171e+08
     1.6     6.3762776e+08
     1.8     6.0813909e+08
       2     5.8090455e+08
     2.3     5.4412767e+08
     2.6     5.1175553e+08
       3     4.7438407e+08
     3.5      4.351794e+08
       4     4.0248125e+08
     4.5     3.7480505e+08
       5     3.5106008e+08
     5.5     3.3044889e+08
       6     3.1238085e+08
       7     2.8217073e+08
       8     2.5785653e+08
       9     2.3780221e+08
      10     2.2094198e+08
      11     2.0655988e+08
      12     1.9413681e+08
      14     1.7368937e+08
      16     1.5748799e+08
      18     1.4430652e+08
      20      1.333731e+08
      23     1.2002994e+08
      26     1.0930507e+08
      30          97879699
      35          86823506
      40          78207907
      45          71263498
      50          65529077
      55          60715913
      60          56619844
      70          50006062
      80          44867776
      90          40753468
     100          37377485
     110          34556319
     120          32161876
     140          28299663
     160          25315486
     180          22940568
     100          37377485
     230          18664461
     260          16826185
     300          14899143
     350          13063523
     400          11652933
     450          10532753
     500         9620932.5
     550         8862993.1
     600         8221019.1
     700         7192330.2
     800         6403428.6
     900         5778776.1
    1000         5272021.1
    2000         2867291.4
    3000         2001576.2
    4000         1549130.7
    5000           1268863
    6000         1077602.3
    7000         938487.21
    8000         832398.94
    9000         748666.88
   10000         680741.87
-1                  -1
-2                  -2
