    0.01     5.3471825e-17
   0.011     1.1096234e-14
   0.012     8.0947505e-13
   0.014     5.1677187e-10
   0.016     5.2707492e-08
   0.018     1.7017692e-06
    0.02     2.5554816e-05
   0.023     0.00057356293
   0.026      0.0060281298
    0.03       0.065079775
   0.035        0.58538925
    0.04          3.036396
   0.045         10.958941
    0.05         30.741966
   0.055         71.863919
    0.06         146.60109
    0.07         456.11467
    0.08         1087.5394
    0.09          2171.027
     0.1         3824.4034
    0.11         6145.5611
    0.12         9209.4047
    0.14         17750.038
    0.16         29612.708
    0.18         44699.604
     0.2         62740.367
    0.23         94538.893
    0.26         130856.87
     0.3         184275.09
    0.35         256114.97
     0.4         331141.77
    0.45         407981.22
     0.5         486055.64
    0.55          565190.5
     0.6         645375.04
     0.7         808970.51
     0.8         976660.57
     0.9           1147616
       1         1320567.2
     1.1         1494091.3
     1.2         1666810.9
     1.4         2005134.1
     1.6         2328098.9
     1.8         2631188.4
       2         2912131.3
     2.3         3290696.8
     2.6         3619281.2
       3         3986150.6
     3.5         4345696.3
       4         4614806.3
     4.5         4811796.8
       5         4951671.7
     5.5           5046429
       6         5105573.1
       7         5145486.1
       8         5114579.2
       9         5040087.1
      10         4939390.9
      11         4823693.7
      12         4700267.1
      14         4447495.7
      16         4202157.1
      18         3972524.2
      20         3761146.2
      23         3478003.6
      26         3231798.8
      30         2951883.3
      35         2663873.8
      40         2428422.6
      45         2232722.7
      50         2067605.4
      55         1926438.8
      60         1804354.4
      70         1603763.6
      80         1445691.5
      90           1317610
     100         1211636.4
     110         1122500.4
     120           1046430
     140            923186
     160         827241.06
     180         750519.19
     100         1211636.4
     230         611947.94
     260         552060.84
     300         489114.05
     350         429248.58
     400         383080.03
     450         346353.49
     500          316330.3
     550         291382.24
     600         270346.82
     700         236674.94
     800         210749.27
     900         190151.39
    1000          173463.4
    2000         94333.242
    3000         65846.758
    4000         50946.105
    5000         41723.499
    6000         35435.453
    7000         30843.715
    8000           27355.7
    9000         24599.803
   10000         22371.977
-1                  -1
-2                  -2
