    0.01     0.00057668533
   0.011      0.0045573348
   0.012       0.024273487
   0.014        0.30580223
   0.016         1.8882482
   0.018         7.3982028
    0.02         21.323475
   0.023         70.889977
   0.026         172.90106
    0.03         417.28421
   0.035         921.79264
    0.04         1652.6337
   0.045         2605.2163
    0.05         3779.5131
   0.055         5184.1028
    0.06          6834.032
    0.07         10941.893
    0.08         16238.481
    0.09         22825.241
     0.1         30764.957
    0.11         40088.959
    0.12         50804.401
    0.14         76346.025
    0.16         107121.15
    0.18         142688.03
     0.2         182500.15
    0.23          248878.3
    0.26         321487.94
     0.3         424901.76
    0.35         559912.69
     0.4         696597.58
    0.45         831502.22
     0.5         962418.45
    0.55         1088007.9
     0.6           1207523
     0.7         1427177.4
     0.8         1621153.4
     0.9         1791085.7
       1         1939264.2
     1.1         2068092.3
     1.2         2179853.4
     1.4         2360239.4
     1.6         2494282.5
     1.8         2592582.6
       2         2663170.4
     2.3         2730034.3
     2.6         2762865.5
       3         2770797.7
     3.5         2744249.3
       4         2694186.2
     4.5         2631499.5
       5         2562636.3
     5.5         2491462.1
       6         2420298.8
       7         2282937.1
       8         2155817.7
       9         2040145.1
      10         1935528.7
      11         1840988.7
      12         1755406.5
      14           1606981
      16           1483122
      18         1378328.1
      20         1288462.2
      23         1175274.8
      26         1081939.2
      30         980160.37
      35         878971.19
      40         798221.59
      45         732266.13
      50         677292.23
      55         630630.68
      60         590443.41
      70         524665.14
      80         473319.62
      90         431897.32
     100         397481.33
     110         368487.24
     120         343770.04
     140          303928.2
     160         272973.39
     180         247976.56
     100         397481.33
     230         202888.18
     260         183409.65
     300         162814.51
     350         143153.59
     400         128086.15
     450         116038.73
     500         106130.54
     550         97846.479
     600         90857.783
     700         79705.854
     800         71165.353
     900         64343.939
    1000         58740.281
    2000         32219.275
    3000         22555.489
    4000         17529.249
    5000         14375.022
    6000         12230.074
    7000         10664.206
    8000         9463.5572
    9000         8522.2967
   10000         7757.5267
-1                  -1
-2                  -2
