    0.01     1.3137154e+11
   0.011     1.3911094e+11
   0.012     1.4444846e+11
   0.014     1.4958715e+11
   0.016     1.4972141e+11
   0.018     1.4692739e+11
    0.02     1.4252919e+11
   0.023     1.3460993e+11
   0.026     1.2632362e+11
    0.03     1.1578405e+11
   0.035     1.0409502e+11
    0.04     9.4125149e+10
   0.045     8.5702807e+10
    0.05      7.853244e+10
   0.055     7.2381498e+10
    0.06     6.7110375e+10
    0.07      5.851585e+10
    0.08     5.1773645e+10
    0.09     4.6485195e+10
     0.1     4.2120477e+10
    0.11     3.8459514e+10
    0.12     3.5444974e+10
    0.14     3.0630205e+10
    0.16     2.6872825e+10
    0.18      2.405494e+10
     0.2     2.1737453e+10
    0.23     1.8896705e+10
    0.26     1.6798872e+10
     0.3     1.4655002e+10
    0.35     1.2549478e+10
     0.4     1.1016255e+10
    0.45     9.8320877e+09
     0.5     8.8573704e+09
    0.55     8.0397916e+09
     0.6     7.3862013e+09
     0.7     6.3551831e+09
     0.8     5.5607443e+09
     0.9     4.9602498e+09
       1     4.4861896e+09
     1.1     4.0724794e+09
     1.2     3.7150973e+09
     1.4     3.1984478e+09
     1.6     2.8053864e+09
     1.8     2.4932217e+09
       2     2.2420992e+09
     2.3     1.9507421e+09
     2.6     1.7290301e+09
       3      1.510429e+09
     3.5     1.3012592e+09
       4     1.1335731e+09
     4.5      1.000157e+09
       5     9.0208072e+08
     5.5     8.2553609e+08
       6     7.5714081e+08
       7     6.4505977e+08
       8     5.6117534e+08
       9     5.0074256e+08
      10     4.5261937e+08
      11     4.1428253e+08
      12     3.8224779e+08
      14     3.2960604e+08
      16     2.8957017e+08
      18     2.5663008e+08
      20      2.304456e+08
      23     2.0062093e+08
      26     1.7777689e+08
      30     1.5092755e+08
      35     1.2808889e+08
      40     1.1242853e+08
      45     1.0023588e+08
      50          90080481
      55          81639480
      60          75396506
      70          66183126
      80          59030964
      90          52969699
     100          47965414
     110          43841070
     120          40183023
     140          34161552
     160          29732935
     180          26225987
     100          47965414
     230          19640963
     260          16985836
     300          14503337
     350          12444673
     400          10907482
     450         9745276.6
     500         8974891.3
     550         8316679.3
     600         7771642.5
     700         6804999.1
     800         6147528.7
     900         5623993.1
    1000           5159155
    2000         2452070.6
    3000         1458278.4
    4000         1024771.8
    5000          805011.2
    6000         681924.94
    7000         598909.86
    8000         541546.25
    9000         498658.26
   10000          468911.7
-1                  -1
-2                  -2
