    0.01     3.8037462e-12
   0.011     2.0964131e-10
   0.012     5.3575902e-09
   0.014     7.2970045e-07
   0.016     2.5384112e-05
   0.018      0.0003724735
    0.02      0.0030620713
   0.023       0.034867206
   0.026        0.22135667
    0.03         1.4472465
   0.035         8.2762989
    0.04         30.885059
   0.045         87.019774
    0.05         201.60416
   0.055          405.1054
    0.06         731.30504
    0.07         1890.3114
    0.08         3938.2853
    0.09         7083.0511
     0.1         11463.897
    0.11         17151.654
    0.12         24157.759
    0.14         41949.674
    0.16         64217.392
    0.18         90117.671
     0.2            118797
    0.23            165409
    0.26         214630.44
     0.3          282126.1
    0.35         367242.83
     0.4         451989.75
    0.45         536085.36
     0.5          619632.3
    0.55         702795.75
     0.6         785685.36
     0.7         950681.27
     0.8         1114091.4
     0.9         1274842.4
       1           1431771
     1.1         1583857.3
     1.2         1730307.5
     1.4         2004265.4
     1.6         2251427.5
     1.8           2471753
       2         2666445.4
     2.3         2914490.7
     2.6         3116005.8
       3           3324128
     3.5         3506766.8
       4         3623996.2
     4.5         3692753.1
       5         3725617.6
     5.5         3731921.5
       6         3718607.7
       7         3652597.6
       8           3555530
       9         3443400.9
      10         3325465.9
      11         3207085.4
      12         3091316.4
      14         2873490.1
      16         2677331.2
      18         2502788.7
      20         2347923.1
      23         2147245.8
      26         1977877.5
      30         1790212.6
      35         1601641.6
      40         1450325.4
      45         1326353.2
      50         1222969.6
      55         1135407.8
      60         1060228.1
      70          937568.4
      80         841760.97
      90         764902.39
     100         701695.67
     110          648588.9
     120         603304.36
     140         530549.14
     160         474469.84
     180         429552.92
     100         701695.67
     230         348640.49
     260         314158.32
     300         277865.47
     350         243176.42
     400          216642.2
     450         195670.43
     500         178585.45
     550         164334.64
     600         152283.63
     700         133042.57
     800         118358.39
     900         106684.16
    1000         97211.586
    2000          52549.33
    3000         36593.603
    4000          28258.81
    5000         23101.676
    6000          19610.29
    7000          17063.33
    8000         15113.557
    9000         13579.753
   10000         12337.564
-1                  -1
-2                  -2
