    0.01         2829891.1
   0.011         3244230.7
   0.012         3655433.5
   0.014         4469480.4
   0.016         5275518.8
   0.018         6076754.8
    0.02         6874929.7
   0.023           8067101
   0.026         9251074.4
    0.03          10809891
   0.035          12712148
    0.04          14547681
   0.045          16305396
    0.05          17979149
   0.055          19566507
    0.06          21067609
    0.07          23819435
    0.08          26259510
    0.09          28418656
     0.1          30327927
    0.11          32016230
    0.12          33509517
    0.14          35999711
    0.16          37948905
    0.18          39471277
     0.2          40653833
    0.23          41932730
    0.26          42761181
     0.3          43362590
    0.35          43560116
     0.4          43357297
    0.45          42901413
     0.5          42286588
    0.55          41574378
     0.6          40805704
     0.7          39200085
     0.8          37599223
     0.9          36061500
       1          34611223
     1.1          33255925
     1.2          31994910
     1.4          29735839
     1.6          27784104
     1.8          26088323
       2          24604015
     2.3          22696847
     2.6          21092469
       3          19310580
     3.5          17507127
       4          16045334
     4.5          14834274
       5          13812471
     5.5          12937114
       6          12177786
       7          10923508
       8         9927284.2
       9         9113823.3
      10         8435602.4
      11           7860989
      12         7367283.7
      14         6560314.8
      16         5925932.2
      18         5412902.3
      20         4989192.9
      23         4474487.1
      26         4063679.8
      30         3628453.6
      35           3208305
      40         2882098.5
      45           2620596
      50         2405800.6
      55         2225891.3
      60           2072831
      70         1826023.4
      80         1635285.3
      90         1482869.1
     100         1358149.8
     110         1254121.3
     120           1165918
     140         1024176.6
     160          914843.8
     180         827812.23
     100         1358149.8
     230         671722.41
     260         604867.62
     300         534960.28
     350         468409.88
     400         417324.08
     450         376830.98
     500         343888.92
     550         316500.08
     600         293368.12
     700         256412.96
     800         228133.85
     900         205720.06
    1000         187513.43
    2000         101546.29
    3000         70726.761
    4000         54649.957
    5000         44721.246
    6000          37951.97
    7000         33025.691
    8000         29276.057
    9000         26317.842
   10000         23921.411
-1                  -1
-2                  -2
