    0.01        0.55776906
   0.011        0.87734667
   0.012         1.3142537
   0.014         2.6342929
   0.016         4.7157622
   0.018         7.7672309
    0.02         12.003033
   0.023         21.051217
   0.026         33.980216
    0.03         58.491195
   0.035         103.10719
    0.04         166.03062
   0.045         249.93972
    0.05         357.12655
   0.055         489.43671
    0.06         648.23374
    0.07         1048.3094
    0.08         1558.9057
    0.09         2175.4877
     0.1         2889.2884
    0.11         3689.1367
    0.12         4562.9622
    0.14         6485.9086
    0.16         8575.8109
    0.18         10771.941
     0.2         13034.509
    0.23         16504.955
    0.26         20039.213
     0.3         24840.306
    0.35         30997.418
     0.4         37339.563
    0.45         43855.576
     0.5         50512.634
    0.55         57265.987
     0.6         64067.201
     0.7         77630.613
     0.8         90889.581
     0.9         103623.15
       1         115692.96
     1.1         127023.47
     1.2         137583.41
     1.4         156405.01
     1.6         172335.57
     1.8         185676.38
       2         196754.79
     2.3         209803.67
     2.6         219370.83
       3         227968.98
     3.5         233847.54
       4         235991.55
     4.5         235629.85
       5         233592.05
     5.5         230444.08
       6         226575.69
       7         217677.82
       8         208222.94
       9         198855.75
      10         189881.51
      11         181431.97
      12         173549.06
      14         159443.72
      16         147331.42
      18         136900.49
      20         127861.68
      23         116392.42
      26         106883.28
      30         96490.558
      35         86170.852
      40         77957.775
      45         71263.322
      50         65700.583
      55         60998.706
      60         56965.088
      70         50397.064
      80          45279.46
      90         41168.349
     100         37779.734
     110         34936.407
     120         32521.901
     140         28635.808
     160         25621.322
     180         23208.391
     100         37779.734
     230         18884.645
     260          17021.62
     300         15062.619
     350          13202.63
     400         11777.139
     450         10642.494
     500         9715.0608
     550         8943.9517
     600           8294.35
     700         7255.2936
     800         6459.4637
     900         5826.7981
    1000         5311.8983
    2000         2882.3791
    3000         2010.1202
    4000         1554.7223
    5000          1273.076
    6000         1080.3289
    7000         940.52853
    8000         834.04447
    9000         749.65465
   10000         681.39269
-1                  -1
-2                  -2
