    0.01        0.99514777
   0.011         1.6675194
   0.012         2.6453716
   0.014         5.8553147
   0.016         11.376466
   0.018         20.055769
    0.02         32.797991
   0.023         61.555507
   0.026         104.60156
    0.03         189.07438
   0.035         345.97317
    0.04         567.23323
   0.045         857.38485
    0.05         1217.7672
   0.055         1647.1013
    0.06         2142.1316
    0.07         3309.9428
    0.08         4676.5526
    0.09         6195.1423
     0.1         7823.3379
    0.11         9525.9655
    0.12         11275.531
    0.14         14839.418
    0.16         18414.529
    0.18         21958.636
     0.2          25460.67
    0.23         30643.394
    0.26         35766.823
     0.3         42546.568
    0.35         50972.218
     0.4         59334.132
    0.45         67588.837
     0.5         75682.512
    0.55          83564.86
     0.6         91194.735
     0.7         105584.04
     0.8         118713.18
     0.9         130553.48
       1         141142.06
     1.1         150551.61
     1.2         158871.37
     1.4         172618.11
     1.6         183104.36
     1.8         190959.49
       2          196703.5
     2.3         202257.47
     2.6         205071.33
       3         205868.44
     3.5         203799.93
       4          199723.3
     4.5         194556.05
       5          188850.8
     5.5         182942.67
       6         177034.57
       7         165652.55
       8         155168.91
       9         145686.51
      10         137167.49
      11         129525.01
      12          122660.4
      14         110890.06
      16         101206.49
      18         93124.779
      20         86289.089
      23         77810.468
      26         70924.703
      30          63533.52
      35         56324.643
      40         50668.309
      45         46103.818
      50         42345.074
      55         39192.634
      60         36503.204
      70         32149.284
      80         28780.886
      90         26096.092
     100         23892.323
     110         22046.767
     120         20482.637
     140         17978.543
     160         16052.153
     180         14513.353
     100         23892.323
     230         11754.454
     260         10577.616
     300         9345.1359
     350           8173.41
     400         7275.0375
     450         6564.6368
     500         5985.9123
     550         5505.9007
     600         5100.8917
     700         4453.6621
     800         3959.1063
     900         3568.1139
    1000          3249.222
    2000         1752.0678
    3000          1218.229
    4000         939.99197
    5000          768.3418
    6000         651.38126
    7000          566.3118
    8000         501.80724
    9000         451.02277
   10000         409.71503
-1                  -1
-2                  -2
