    0.01        0.74501447
   0.011         1.1647655
   0.012          1.735597
   0.014         3.4481185
   0.016         6.1280663
   0.018         10.032156
    0.02         15.422629
   0.023         26.872315
   0.026         43.144268
    0.03         73.835551
   0.035         129.41327
    0.04         207.43628
   0.045         311.06231
    0.05         442.93306
   0.055         605.10058
    0.06         798.99151
    0.07         1284.5735
    0.08          1899.449
    0.09          2636.222
     0.1         3482.8601
    0.11         4425.0194
    0.12          5447.844
    0.14         7680.3265
    0.16         10086.041
    0.18         12598.952
     0.2         15178.102
    0.23         19125.243
    0.26          23143.23
     0.3         28607.486
    0.35         35627.216
     0.4         42864.056
    0.45         50294.352
     0.5         57871.056
    0.55         65536.416
     0.6         73231.349
     0.7         88497.124
     0.8         103315.27
     0.9         117449.63
       1         130761.24
     1.1         143181.81
     1.2         154691.13
     1.4         175039.57
     1.6         192082.51
     1.8         206207.26
       2         217811.55
     2.3         231284.71
     2.6         240960.57
       3         249379.23
     3.5         254719.71
       4         256143.14
     4.5         254982.32
       5         252125.73
     5.5         248172.29
       6          243529.6
       7          233207.1
       8         222503.23
       9         212050.86
      10          202134.5
      11         192864.44
      12         184263.16
      14         168964.65
      16         155905.92
      18         144708.11
      20         135035.03
      23          122795.8
      26         112675.93
      30         101641.23
      35         90703.828
      40         82013.251
      45         74940.498
      50         69068.406
      55          64106.23
      60          59850.94
      70         52931.823
      80         47545.425
      90         43216.065
     100         39648.099
     110         36659.921
     120         34125.322
     140         30039.794
     160          26868.73
     180         24334.937
     100         39648.099
     230         19799.781
     260          17839.75
     300         15785.425
     350         13836.386
     400         12340.894
     450         11149.256
     500         10176.099
     550         9368.7532
     600         8688.4624
     700          7599.215
     800          6764.509
     900         6100.8875
    1000         5561.6114
    2000         3017.2066
    3000         2103.2881
    4000         1626.8828
    5000         1331.7862
    6000         1130.2034
    7000         983.95149
    8000         872.36955
    9000         784.02764
   10000         712.66536
-1                  -1
-2                  -2
