    0.01     2.9059654e+09
   0.011     2.9994967e+09
   0.012     3.0788642e+09
   0.014     3.2038175e+09
   0.016     3.2942905e+09
   0.018     3.3592767e+09
    0.02     3.4050178e+09
   0.023     3.4469788e+09
   0.026     3.4658544e+09
    0.03     3.4665984e+09
   0.035     3.4421655e+09
    0.04     3.4006479e+09
   0.045     3.3492227e+09
    0.05      3.292249e+09
   0.055     3.2324485e+09
    0.06     3.1715513e+09
    0.07     3.0505119e+09
    0.08     2.9340226e+09
    0.09     2.8239644e+09
     0.1     2.7208651e+09
    0.11     2.6246363e+09
    0.12     2.5349192e+09
    0.14     2.3731474e+09
    0.16     2.2317626e+09
    0.18     2.1073605e+09
     0.2     1.9971184e+09
    0.23     1.8534427e+09
    0.26     1.7306846e+09
     0.3     1.5922367e+09
    0.35     1.4498964e+09
     0.4     1.3329316e+09
    0.45     1.2349494e+09
     0.5     1.1515598e+09
    0.55     1.0796551e+09
     0.6     1.0169622e+09
     0.7     9.1278259e+08
     0.8     8.2951744e+08
     0.9     7.6131425e+08
       1     7.0433795e+08
     1.1     6.5593724e+08
     1.2     6.1426371e+08
     1.4     5.4609259e+08
     1.6     4.9259162e+08
     1.8     4.4934142e+08
       2     4.1356411e+08
     2.3     3.7010723e+08
     2.6     3.3551328e+08
       3     2.9897878e+08
     3.5     2.6376553e+08
       4     2.3642593e+08
     4.5     2.1457555e+08
       5     1.9667205e+08
     5.5      1.817131e+08
       6     1.6900016e+08
       7     1.4851478e+08
       8     1.3272997e+08
       9     1.2016617e+08
      10     1.0991212e+08
      11     1.0136069e+08
      12          94110346
      14          82474022
      16          73544254
      18          66452526
      20          60678588
      23          53767784
      26          48341744
      30          42680680
      35          37304383
      40          33185521
      45          29926404
      50          27283570
      55          25093027
      60          23240607
      70          20277485
      80          18015196
      90          16227108
     100          14778137
     110          13577787
     120          12565169
     140          10950333
     160         9718266.2
     180           8745846
     100          14778137
     230         7019171.9
     260         6286496.3
     300         5525435.8
     350         4807881.2
     400         4261823.2
     450         3831730.1
     500         3483414.4
     550         3195044.9
     600         2952496.5
     700         2566292.8
     800         2272752.9
     900         2041911.1
    1000           1855201
    2000         984095.37
    3000         678117.65
    4000          520363.7
    5000         423642.73
    6000         358050.69
    7000         310537.43
    8000         274462.29
    9000         246144.62
   10000         223319.42
-1                  -1
-2                  -2
