    0.01         52768.099
   0.011         67659.463
   0.012         83842.352
   0.014         119156.63
   0.016          157107.1
   0.018         196519.17
    0.02         236603.85
   0.023         296973.79
   0.026         356943.36
    0.03         435848.14
   0.035         532901.16
    0.04         628706.38
   0.045         723718.98
    0.05         818167.72
   0.055         912085.25
    0.06         1005375.2
    0.07         1189377.7
    0.08         1368650.7
    0.09         1541825.6
     0.1           1707904
    0.11         1866260.4
    0.12         2016576.1
    0.14           2292902
    0.16         2537870.7
    0.18         2753745.9
     0.2         2943247.4
    0.23         3184056.3
    0.26         3380325.6
     0.3         3585403.7
    0.35         3770284.8
     0.4         3895092.6
    0.45         3975116.8
     0.5         4021525.6
    0.55         4042563.2
     0.6         4044382.3
     0.7         4007808.2
     0.8         3937234.3
     0.9         3847763.6
       1         3748559.3
     1.1         3645253.1
     1.2         3541320.1
     1.4         3339243.4
     1.6           3150876
     1.8         2978589.8
       2         2822227.6
     2.3         2614927.7
     2.6         2435881.4
       3         2233029.1
     3.5         2024548.3
       4           1853885
     4.5         1711645.9
       5         1591277.1
     5.5           1488081
       6         1398572.7
       7         1250745.1
       8         1133443.8
       9         1037999.4
      10         958685.02
      11         891571.72
      12         833968.64
      14         740137.88
      16          666851.6
      18         607741.11
      20          558930.3
      23         499873.62
      26         453022.18
      30         403535.01
      35         355804.05
      40         318899.62
      45          289471.3
      50          265328.1
      55         245134.86
      60         227983.34
      70         200375.77
      80          179133.8
      90         162201.64
     100         148367.61
     110         136839.26
     120         127076.72
     140         111418.12
     160         99391.609
     180         89814.441
     100         148367.61
     230         72697.148
     260         65391.355
     300          57759.06
     350         50488.423
     400         44924.689
     450         40528.794
     500         36958.846
     550         33994.807
     600         31489.597
     700         27487.261
     800         24427.817
     900          22009.34
    1000         20046.625
    2000         10807.004
    3000         7510.9806
    4000         5796.0132
    5000         4737.9396
    6000         4016.0256
    7000         3491.5699
    8000         3092.4506
    9000         2778.2956
   10000         2524.3951
-1                  -1
-2                  -2
