    0.01       0.018417467
   0.011       0.030319293
   0.012       0.047142721
   0.014       0.099954654
   0.016        0.18593901
   0.018        0.31419562
    0.02        0.49329757
   0.023        0.87366934
   0.026         1.4058536
    0.03         2.3738392
   0.035         4.0132886
    0.04         6.1128128
   0.045         8.6239056
    0.05         11.480585
   0.055         14.611878
    0.06          17.95083
    0.07         25.034898
    0.08         32.427015
    0.09         40.016739
     0.1         47.842967
    0.11         56.036139
    0.12         64.769566
    0.14         84.575334
    0.16         108.53101
    0.18         137.54583
     0.2         172.19059
    0.23          235.3848
    0.26          312.4384
     0.3          436.7649
    0.35         625.81753
     0.4         849.70138
    0.45         1104.6431
     0.5         1386.2149
    0.55         1689.7557
     0.6         2010.6931
     0.7          2688.083
     0.8         3389.4326
     0.9         4093.0231
       1          4783.544
     1.1         5450.7405
     1.2         6088.1223
     1.4          7260.237
     1.6         8289.2048
     1.8          9179.652
       2           9942.76
     2.3         10877.993
     2.6         11601.444
       3         12304.066
     3.5         12864.861
       4         13173.162
     4.5         13305.392
       5         13314.837
     5.5         13238.873
       6         13103.913
       7         12726.859
       8         12278.896
       9         11809.424
      10         11344.033
      11         10895.607
      12         10470.148
      14         9695.1449
      16         9018.0986
      18         8427.4737
      20         7910.2429
      23         7247.1072
      26         6691.7433
      30         6078.2367
      35         5461.6468
      40         4966.3299
      45         4559.2608
      50         4217.9872
      55         3927.4848
      60         3677.3428
      70         3268.1505
      80         2945.8509
      90         2684.9659
     100         2470.1739
     110         2290.0924
     120         2135.7395
     140         1884.2389
     160         1689.7207
     180         1534.9388
     100         2470.1739
     230         1252.6774
     260         1130.8727
     300         1003.5902
     350         881.22897
     400         786.95982
     450         712.35995
     500         651.43504
     550          600.2627
     600         556.80083
     700         487.78772
     800          434.9432
     900         393.17503
    1000         358.79036
    2000         195.81617
    3000         136.87618
    4000         106.06276
    5000          86.94459
    6000         73.881978
    7000         64.353388
    8000         57.149729
    9000         51.416678
   10000         46.769177
-1                  -1
-2                  -2
