    0.01         73698.068
   0.011         86859.953
   0.012         104905.73
   0.014         156816.96
   0.016         229223.04
   0.018         319544.14
    0.02          424426.9
   0.023         601844.99
   0.026          794917.8
    0.03         1064154.8
   0.035         1403458.4
    0.04         1733118.1
   0.045         2045878.2
    0.05           2338434
   0.055         2609710.3
    0.06         2859866.5
    0.07         3300431.9
    0.08         3669596.7
    0.09         3977710.8
     0.1         4234249.1
    0.11         4447371.8
    0.12         4623939.2
    0.14           4889301
    0.16         5065448.8
    0.18         5176828.8
     0.2         5240702.1
    0.23         5273566.8
    0.26         5255238.5
     0.3         5181744.1
    0.35         5046214.8
     0.4           4888295
    0.45         4723199.5
     0.5         4558952.8
    0.55         4399722.3
     0.6         4247555.4
     0.7         3967223.1
     0.8         3718645.6
     0.9         3498830.5
       1         3303991.2
     1.1         3130532.3
     1.2         2975343.1
     1.4         2709746.5
     1.6         2490917.1
     1.8         2307336.8
       2           2150993
     2.3         1955645.4
     2.6         1795807.3
       3         1622409.1
     3.5         1450894.9
       4         1315013.2
     4.5         1204515.6
       5           1112520
     5.5         1034645.9
       6         967916.45
       7         859265.98
       8         774001.26
       9         705052.17
      10         648595.84
      11         601527.53
      12         561209.19
      14         495218.71
      16         443873.19
      18         403213.54
      20         370348.58
      23         330184.11
      26         297840.68
      30         264201.18
      35         232337.08
      40         207948.76
      45         188225.54
      50         172009.91
      55          158535.1
      60         147187.02
      70         129152.13
      80         115274.56
      90         104092.98
     100         95053.824
     110         87531.374
     120         81174.067
     140         70985.273
     160         63243.579
     180         57084.633
     100         95053.824
     230         46061.919
     260         41330.725
     300         36405.149
     350         31838.534
     400         28314.025
     450         25483.694
     500         23198.122
     550         21297.461
     600         19707.627
     700         17204.284
     800         15281.859
     900         13750.549
    1000         12501.911
    2000         6702.1769
    3000         4644.1178
    4000         3580.3346
    5000         2918.3316
    6000         2473.0354
    7000         2150.1083
    8000         1902.4572
    9000         1706.1181
   10000         1545.1819
-1                  -1
-2                  -2
