    0.01        0.98147973
   0.011         1.5286637
   0.012         2.2703302
   0.014         4.4853184
   0.016         7.9343359
   0.018         12.937292
    0.02         19.819263
   0.023         34.377196
   0.026         54.981693
    0.03         93.684979
   0.035         163.45372
    0.04         260.96068
   0.045         389.91011
    0.05         553.30636
   0.055         753.37286
    0.06         991.52549
    0.07         1583.9031
    0.08         2327.4595
    0.09         3210.9504
     0.1          4218.231
    0.11         5331.1393
    0.12         6531.5913
    0.14         9130.4906
    0.16         11907.911
    0.18         14792.716
     0.2         17743.289
    0.23         22249.833
    0.26         26835.478
     0.3          33076.73
    0.35         41102.751
     0.4          49376.53
    0.45         57859.042
     0.5         66486.912
    0.55         75188.046
     0.6         83891.989
     0.7         101064.48
     0.8         117612.32
     0.9         133287.19
       1         147953.26
     1.1         161553.22
     1.2          174081.3
     1.4         196047.27
     1.6         214244.75
     1.8          229161.3
       2          241275.3
     2.3         255118.99
     2.6         264828.82
       3         272953.05
     3.5         277605.91
       4         278164.85
     4.5         276072.15
       5         272276.81
     5.5         267410.56
       6         261897.94
       7         249989.77
       8         237908.28
       9         226266.68
      10         215322.79
      11         205160.91
      12         195780.88
      14         179192.72
      16         165114.02
      18         153090.77
      20         142735.38
      23         129669.08
      26         118894.07
      30         107169.82
      35         95568.812
      40         86366.987
      45         78888.566
      50         72683.315
      55         67440.948
      60         62948.637
      70         55654.441
      80         49977.664
      90         45412.893
     100         41654.391
     110         38512.613
     120         35847.802
     140          31545.72
     160          28207.69
     180         25546.477
     100         41654.391
     230         20780.579
     260         18717.938
     300         16562.419
     350         14517.241
     400         12945.598
     450          11693.04
     500         10671.651
     550         9825.5898
     600         9111.5428
     700         7968.7343
     800         7091.8041
     900         6395.3739
    1000         5830.1583
    2000         3162.1249
    3000          2203.459
    4000         1704.3926
    5000         1394.8243
    6000         1183.8191
    7000         1030.6136
    8000         913.47877
    9000         820.98656
   10000         746.31449
-1                  -1
-2                  -2
