    0.01         2195.7999
   0.011         2568.4654
   0.012         2972.8147
   0.014         3901.0744
   0.016         5017.9808
   0.018         6345.0802
    0.02         7893.4165
   0.023         10640.187
   0.026         13896.355
    0.03         19012.156
   0.035         26583.469
    0.04           35339.3
   0.045         45122.824
    0.05         55767.675
   0.055          67111.13
    0.06         79002.174
    0.07         103902.91
    0.08         129589.02
    0.09         155424.06
     0.1         180966.82
    0.11         205921.47
    0.12         230096.87
    0.14         275693.45
    0.16         317351.48
    0.18         355088.27
     0.2         389113.08
    0.23         433823.42
    0.26         471854.63
     0.3          513817.8
    0.35         554886.72
     0.4         586049.06
    0.45         609541.98
     0.5         627045.18
    0.55         639830.94
     0.6         648873.52
     0.7         658581.57
     0.8         660461.23
     0.9         657223.44
       1         650631.32
     1.1         641858.09
     1.2         631698.15
     1.4         609229.71
     1.6         585870.26
     1.8         562893.34
       2         540895.64
     2.3         510235.09
     2.6         482497.42
       3         449761.18
     3.5         414721.24
       4          385008.1
     4.5         359551.25
       5         337517.74
     5.5         318260.37
       6         301276.03
       7         272655.92
       8         249448.82
       9         230224.11
      10          214005.6
      11         200117.79
      12         188082.85
      14         168240.73
      16         152500.21
      18         139669.18
      20         129006.84
      23         116000.91
      26         105570.05
      30         94431.465
      35         83663.018
      40         75282.767
      45         68535.382
      50         62970.154
      55         58298.188
      60          54331.64
      70         47929.007
      80         42950.339
      90         38973.117
     100         35720.786
     110         33008.149
     120         30706.609
     140         26981.437
     160         24106.285
     180         21828.683
     100         35720.786
     230         17741.115
     260         15980.568
     300         14131.607
     350         12376.051
     400         11037.764
     450          9973.213
     500         9102.9673
     550         8377.7277
     600         7766.0345
     700          6791.439
     800         6043.1178
     900         5450.3585
    1000         4970.0638
    2000         2694.4307
    3000         1878.0862
    4000          1452.481
    5000         1189.1925
    6000         1008.8246
    7000         878.12754
    8000         778.52538
    9000         699.85955
   10000         636.32293
-1                  -1
-2                  -2
