    0.01          1044.025
   0.011         1496.6553
   0.012         2062.0921
   0.014         3566.1976
   0.016          5609.791
   0.018          8221.098
    0.02         11405.734
   0.023         17225.188
   0.026         24202.686
    0.03         35062.593
   0.035         50620.527
    0.04         67756.268
   0.045         85924.109
    0.05         104725.63
   0.055         123892.39
    0.06         143257.03
    0.07         182249.11
    0.08         221424.14
    0.09         260821.82
     0.1         300552.38
    0.11         340698.68
    0.12         381289.45
    0.14         463675.08
    0.16         547139.57
    0.18         630867.24
     0.2         714038.13
    0.23         836230.79
    0.26         953795.44
     0.3         1101450.7
    0.35         1269719.5
     0.4         1419515.7
    0.45         1551637.3
     0.5         1667452.7
    0.55         1768520.3
     0.6         1856398.1
     0.7         1998325.6
     0.8         2103397.5
     0.9         2179685.1
       1         2233466.9
     1.1         2269604.2
     1.2         2291868.5
     1.4         2305899.4
     1.6         2292294.3
     1.8           2261537
       2         2220322.4
     2.3         2147960.5
     2.6         2070369.1
       3         1966629.1
     3.5         1843439.2
       4         1730777.2
     4.5         1629209.8
       5         1538074.6
     5.5         1456309.7
       6         1382792.1
       7         1256435.7
       8         1152099.9
       9         1064653.2
      10         990334.74
      11          926392.7
      12         870789.97
      14          778781.3
      16         705643.38
      18         645998.49
      20         596374.12
      23         535746.84
      26         487131.58
      30         435421.56
      35         385383.14
      40          346391.3
      45         315041.58
      50         289261.02
      55         267683.36
      60          249318.3
      70         219653.11
      80         196696.55
      90          178349.5
     100         163347.52
     110         150830.09
     120         140197.76
     140          123125.5
     160         109965.73
     180         99481.766
     100         163347.52
     230         80698.668
     260         72651.796
     300         64236.337
     350         56222.972
     400         50085.615
     450         45211.837
     500         41250.394
     550         37965.207
     600         35189.158
     700         30746.478
     800         27343.125
     900         24651.803
    1000         22465.208
    2000          12151.69
    3000         8459.8288
    4000         6536.0169
    5000         5347.4298
    6000         4537.0491
    7000         3947.0661
    8000         3497.8501
    9000         3143.6615
   10000         2857.5035
-1                  -1
-2                  -2
