    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07                 0
    0.08                 0
    0.09    5.1201152e-223
     0.1    4.8312386e-160
    0.11    3.4799645e-124
    0.12     5.349637e-101
    0.14     6.8814904e-73
    0.16     1.3141102e-56
    0.18     4.3674916e-46
     0.2     8.7692621e-39
    0.23     2.6848345e-31
    0.26      3.030722e-26
     0.3     1.1981967e-21
    0.35     7.5456882e-18
     0.4     2.8346657e-15
    0.45      2.005607e-13
     0.5     4.9019907e-12
    0.55     5.8620644e-11
     0.6      4.243957e-10
     0.7     8.1634804e-09
     0.8     6.6828833e-08
     0.9     3.2245498e-07
       1     1.0979403e-06
     1.1     2.9364569e-06
     1.2     6.5998243e-06
     1.4     2.3317644e-05
     1.6     6.0144207e-05
     1.8     0.00012676591
       2     0.00023281381
     2.3     0.00048581118
     2.6      0.0008770508
       3      0.0016595891
     3.5      0.0031387834
       4      0.0052740937
     4.5      0.0081667509
       5        0.01191389
     5.5       0.016609231
       6       0.022343335
       7        0.03727455
       8       0.057369482
       9       0.083238576
      10        0.11543957
      11        0.15447704
      12        0.20080282
      14        0.31686938
      16        0.46624921
      18        0.65081649
      20        0.87178658
      23         1.2727542
      26         1.7570824
      30         2.5290272
      35          3.685364
      40         5.0333886
      45         6.5477444
      50          8.202154
      55         9.9710338
      60         11.830443
      70         15.735982
      80         19.772399
      90         23.828859
     100          27.82487
     110         31.704118
     120         35.428837
     140         42.329407
     160         48.442111
     180         53.771622
     100          27.82487
     230         64.025915
     260         68.420954
     300         72.695022
     350         76.096533
     400         77.944732
     450         78.707211
     500         78.713053
     550         78.193991
     600          77.31391
     700         74.903473
     800         72.070042
     900         69.116833
    1000         66.199711
    2000         44.908066
    3000         33.795332
    4000         27.201111
    5000         22.846203
    6000         19.748571
    7000         17.424969
    8000         15.618341
    9000         14.173372
   10000          12.98529
-1                  -1
-2                  -2
