    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016    1.1431502e-264
   0.018    1.2057894e-177
    0.02     4.502011e-133
   0.023     6.8790629e-96
   0.026     2.0080697e-74
    0.03     5.9801012e-57
   0.035     8.4477383e-44
    0.04     1.6884662e-35
   0.045     7.8842613e-30
    0.05     9.7779011e-26
   0.055     1.1787299e-22
    0.06     2.9299783e-20
    0.07     8.6276459e-17
    0.08     2.0744199e-14
    0.09     1.1152631e-12
     0.1     2.2922178e-11
    0.11       2.45573e-10
    0.12     1.6598295e-09
    0.14     2.9986641e-08
    0.16     2.4376433e-07
    0.18     1.2016827e-06
     0.2     4.2431509e-06
    0.23     1.8544814e-05
    0.26     5.7995315e-05
     0.3     0.00018946401
    0.35     0.00058798402
     0.4      0.0014246448
    0.45      0.0029278531
     0.5      0.0053580576
    0.55       0.009002049
     0.6       0.014168982
     0.7       0.030403431
     0.8        0.05688679
     0.9       0.096668079
       1        0.15297736
     1.1        0.22918977
     1.2        0.32879377
     1.4        0.61252811
     1.6         1.0333322
     1.8         1.6205934
       2          2.403337
     2.3         4.0052812
     2.6         6.1996691
       3         10.185823
     3.5         17.098103
       4         26.372906
     4.5         38.194448
       5         52.645827
     5.5         69.750318
       6         89.474613
       7         136.43135
       8         192.51471
       9         256.42515
      10         326.76241
      11         402.15254
      12         481.32128
      14         646.58965
      16         815.22154
      18         982.02454
      20         1143.5373
      23         1371.3909
      26         1578.9027
      30         1822.3944
      35         2075.8341
      40         2279.0203
      45         2439.6269
      50          2564.864
      55         2661.0006
      60         2733.3024
      70         2823.0199
      80          2860.199
      90         2862.3447
     100         2841.2039
     110         2804.7237
     120         2758.3271
     140         2649.5461
     160         2532.9182
     180         2417.0907
     100         2841.2039
     230          2152.088
     260         2013.9889
     300         1852.9857
     350         1683.4567
     400         1542.2754
     450         1423.3835
     500          1322.093
     550         1234.8247
     600         1158.8796
     700         1033.2373
     800         933.57504
     900         852.48501
    1000         785.12042
    2000         448.90122
    3000         320.54941
    4000         251.56017
    5000         208.14697
    6000         177.94853
    7000         156.04139
    8000         139.14784
    9000         125.62354
   10000          114.5343
-1                  -1
-2                  -2
