    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03     7.841637e-286
   0.035    7.9943409e-169
    0.04    7.0351778e-119
   0.045     4.4555438e-91
    0.05     1.9378859e-73
   0.055     2.5769714e-61
    0.06     1.6386597e-52
    0.07     1.1461645e-40
    0.08     3.8918745e-33
    0.09     5.7125097e-28
     0.1     3.1522186e-24
    0.11     2.0938829e-21
    0.12     3.2996077e-19
    0.14     5.0756621e-16
    0.16     7.8653951e-14
    0.18     3.0810174e-12
     0.2     4.9859715e-11
    0.23      1.117362e-09
    0.26     1.0984338e-08
     0.3     1.0450943e-07
    0.35     7.9647593e-07
     0.4     3.5599288e-06
    0.45     1.1341345e-05
     0.5      2.875053e-05
    0.55     6.1996267e-05
     0.6     0.00011868759
     0.7     0.00033846552
     0.8      0.0007687021
     0.9      0.0015004479
       1      0.0026320808
     1.1      0.0042674902
     1.2      0.0065149644
     1.4       0.013296977
     1.6       0.023908236
     1.8       0.039315427
       2       0.060510982
     2.3        0.10536705
     2.6        0.16895208
       3        0.28877687
     3.5         0.5060196
       4        0.81201626
     4.5         1.2205228
       5         1.7440147
     5.5         2.3935586
       6         3.1787508
       7         5.1870793
       8         7.8167837
       9         11.093077
      10         15.028941
      11         19.616356
      12         24.837155
      14          37.06269
      16         51.418132
      18         67.567264
      20         85.165848
      23         113.57231
      26          143.5337
      30         184.54928
      35         235.62693
      40         284.85103
      45         331.19027
      50         374.12648
      55          413.4669
      60         449.21842
      70         510.51909
      80         559.62514
      90         598.38551
     100         628.54189
     110          651.6135
     120         668.88002
     140         690.04723
     160         698.43368
     180         698.31907
     100         628.54189
     230         677.47935
     260         658.09944
     300         629.53094
     350         593.29724
     400          558.7708
     450         526.85981
     500         497.75394
     550          471.3454
     600         447.41263
     700         405.96285
     800         371.51749
     900         342.55948
    1000         317.92536
    2000         187.86328
    3000         135.55935
    4000         106.92801
    5000         88.816974
    6000         76.178494
    7000         66.821413
    8000         59.668588
    9000         54.005429
   10000         49.332979
-1                  -1
-2                  -2
