    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02    1.2070503e-225
   0.023    8.6212536e-148
   0.026    4.6092144e-109
    0.03      3.954767e-80
   0.035     1.1009678e-59
    0.04     2.5377064e-47
   0.045     4.1023292e-39
    0.05     2.6336178e-33
   0.055     5.2948931e-29
    0.06     1.0650005e-25
    0.07     5.5158454e-21
    0.08     8.4099499e-18
    0.09     1.6137813e-15
     0.1      8.327564e-14
    0.11     1.7814834e-12
    0.12     2.0563303e-11
    0.14     8.0023364e-10
    0.16     1.0914231e-08
    0.18     7.7765237e-08
     0.2     3.6082847e-07
    0.23     2.1200279e-06
    0.26     8.1717831e-06
     0.3     3.2495495e-05
    0.35     0.00011910386
     0.4     0.00032346102
    0.45     0.00072163572
     0.5      0.0014040886
    0.55      0.0024728423
     0.6      0.0040394014
     0.7      0.0091508219
     0.8       0.017772417
     0.9       0.031026155
       1       0.050105505
     1.1        0.07626284
     1.2        0.11079885
     1.4        0.21039611
     1.6        0.35993613
     1.8        0.57071675
       2        0.85409692
     2.3         1.4398461
     2.6         2.2510417
       3         3.7430908
     3.5           6.37156
       4         9.9630703
     4.5         14.615425
       5         20.394848
     5.5         27.359952
       6         35.529807
       7         55.483297
       8         80.099111
       9           109.033
      10         141.82774
      11         177.97109
      12          216.9372
      14          301.3219
      16         391.31467
      18         483.93983
      20         576.91868
      23          713.5259
      26         843.57694
      30         1003.4801
      35         1179.4125
      40         1329.0505
      45         1454.5257
      50          1558.628
      55         1644.2017
      60         1713.8893
      70         1814.6934
      80         1876.2498
      90         1909.6462
     100          1922.857
     110         1921.6133
     120         1910.0507
     140         1867.1603
     160         1809.7584
     180         1746.2686
     100          1922.857
     230         1586.1492
     260         1496.9791
     300         1389.3115
     350         1272.3765
     400         1172.6385
     450         1087.1732
     500         1013.4104
     550         949.25065
     600         893.00142
     700         799.09504
     800         723.87841
     900         662.32109
    1000         610.99707
    2000            351.91
    3000         251.85458
    4000         197.78137
    5000         163.84503
    6000         140.31777
    7000          122.8412
    8000          109.5827
    9000         99.090051
   10000         90.487132
-1                  -1
-2                  -2
