    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055    1.8523332e-290
    0.06    8.6954321e-210
    0.07    4.6621557e-134
    0.08      1.441417e-97
    0.09     3.6755479e-76
     0.1     3.5707467e-62
    0.11     2.2412515e-52
    0.12     3.6226264e-45
    0.14     2.4209691e-35
    0.16     5.0901089e-29
    0.18     1.1997214e-24
     0.2     1.8335202e-21
    0.23     4.6937038e-18
    0.26     1.1652216e-15
     0.3     2.1062308e-13
    0.35     1.8072287e-11
     0.4     4.0856891e-10
    0.45     4.0909965e-09
     0.5     2.4080979e-08
    0.55      9.844034e-08
     0.6     3.1011717e-07
     0.7     1.8103027e-06
     0.8     6.6555501e-06
     0.9     1.8248143e-05
       1     4.1048015e-05
     1.1     8.0264533e-05
     1.2     0.00014158407
     1.4      0.0003545455
     1.6     0.00072903135
     1.8       0.001314766
       2      0.0021614244
     2.3      0.0040288523
     2.6      0.0067609703
       3       0.012034843
     3.5       0.021796095
       4       0.035779606
     4.5       0.054721921
       5       0.079338893
     5.5        0.11032101
       6        0.14832955
       7        0.24790778
       8        0.38268375
       9        0.55667796
      10        0.77330837
      11         1.0353992
      12         1.3452045
      14         2.1143326
      16         3.0887287
      18         4.2694812
      20         5.6540434
      23          8.094832
      26          10.93893
      30         15.280588
      35         21.429915
      40         28.178988
      45         35.332486
      50         42.724906
      55         50.221144
      60         57.713905
      70         72.375915
      80           86.2637
      90         99.144673
     100         110.92148
     110         121.57884
     120         131.14941
     140          147.2793
     160         159.89404
     180         169.59303
     100         110.92148
     230         184.39631
     260          188.7264
     300          191.0745
     350         190.43102
     400         187.41475
     450         183.07712
     500         178.04954
     550         172.71433
     600         167.30339
     700         156.75566
     800         146.95566
     900         138.04916
    1000         130.02388
    2000         81.811433
    3000         60.150622
    4000         47.896299
    5000         39.972514
    6000          34.42406
    7000         30.287519
    8000         27.079904
    9000         24.534945
   10000         22.459521
-1                  -1
-2                  -2
