    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07                 0
    0.08                 0
    0.09                 0
     0.1                 0
    0.11                 0
    0.12    8.1109672e-244
    0.14    6.0986201e-149
    0.16     3.257935e-106
    0.18     6.7249086e-82
     0.2     2.7511507e-66
    0.23     3.0385884e-51
    0.26     1.3258862e-41
     0.3     3.5111983e-33
    0.35     1.8014875e-26
     0.4     4.6656967e-22
    0.45     5.8553432e-19
     0.5     1.1216456e-16
    0.55     6.2188499e-15
     0.6     1.4636411e-13
     0.7     1.5051874e-11
     0.8     3.7742293e-10
     0.9     4.0118961e-09
       1     2.4414718e-08
     1.1     1.0146428e-07
     1.2     3.2139283e-07
     1.4     1.8592151e-06
     1.6     6.6754649e-06
     1.8     1.7749559e-05
       2     3.8596555e-05
     2.3     9.6162672e-05
     2.6     0.00019562147
       3     0.00041111464
     3.5     0.00084221703
       4      0.0014837238
     4.5      0.0023635162
       5      0.0035061959
     5.5      0.0049343059
       6      0.0066690004
       7       0.011137816
       8        0.01706425
       9       0.024588993
      10       0.033842777
      11       0.044946717
      12       0.058012515
      14        0.09043056
      16        0.13181015
      18         0.1827292
      20        0.24364037
      23        0.35445351
      26        0.48920163
      30         0.7065151
      35         1.0380122
      40         1.4334533
      45         1.8890875
      50         2.3999237
      55         2.9605708
      60         3.5654395
      70         4.8857174
      80         6.3187108
      90         7.8273229
     100         9.3802494
     110         10.951866
     120         12.521684
     140         15.595413
     160         18.513779
     180         21.229661
     100         9.3802494
     230         27.034339
     260         29.856826
     300         32.934658
     350         35.848923
     400         37.932128
     450         39.370483
     500         40.312337
     550         40.873252
     600         41.142452
     700         41.064821
     800         40.461403
     900         39.561066
    1000         38.502398
    2000          28.18316
    3000         21.745636
    4000         17.709522
    5000         14.972226
    6000         12.995828
    7000         11.502582
    8000         10.332208
    9000         9.3882255
   10000         8.6102514
-1                  -1
-2                  -2
