0.001               0
0.01                0
0.05                0
0.1                 0
0.2                 0
0.4                 0.0379122
0.6                 0.263613
0.8                 0.85325
1                   1.91284
1.2                 3.47724
1.4                 5.53451
1.6                 8.04748
1.8                 10.9677
2                   14.2439
2.2                 17.8261
2.4                 21.6682
2.6                 25.7285
2.8                 29.9702
3                   34.3611
3.2                 38.8731
3.4                 43.4821
3.6                 48.1672
3.8                 52.9105
4                   57.6967
4.2                 62.5125
4.4                 67.3469
4.6                 72.1901
4.8                 77.0341
5                   81.8718
5.5                 93.9027
6                   105.791
6.5                 117.491
7                   128.977
7.5                 140.231
8                   151.247
8.5                 162.023
9                   172.561
9.5                 182.865
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
