0.001               0
0.01                0
0.05                0
0.1                 2.44146e-06
0.2                 0.0573597
0.4                 12.8191
0.6                 81.7608
0.8                 209.581
1                   373.105
1.2                 553.785
1.4                 740.767
1.6                 928.157
1.8                 1112.79
2                   1292.93
2.2                 1467.65
2.4                 1636.42
2.6                 1798.93
2.8                 1955.04
3                   2104.67
3.2                 2247.79
3.4                 2384.41
3.6                 2514.57
3.8                 2638.32
4                   2755.73
4.2                 2866.89
4.4                 2971.89
4.6                 3070.84
4.8                 3163.85
5                   3251.05
5.5                 3444.46
6                   3604.52
6.5                 3733.53
7                   3833.88
7.5                 3907.98
8                   3958.22
8.5                 0
9                   0
9.5                 0
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
