0.001               0
0.01                0
0.05                0
0.1                 1.06257
0.2                 20.7938
0.4                 169.82
0.6                 430.315
0.8                 748.834
1                   1092.07
1.2                 1441.13
1.4                 1785.31
1.6                 2118.47
1.8                 2437.17
2                   2739.56
2.2                 3024.78
2.4                 3292.61
2.6                 3543.17
2.8                 3776.88
3                   3994.27
3.2                 4195.98
3.4                 4382.7
3.6                 4555.13
3.8                 4713.98
4                   4859.96
4.2                 4993.74
4.4                 5116
4.6                 5227.38
4.8                 5328.47
5                   5419.87
5.5                 5609.55
6                   5749.99
6.5                 5848.13
7                   5910.01
7.5                 5940.87
8                   5945.27
8.5                 5927.15
9                   5889.93
9.5                 5836.58
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
