0.001               0
0.01                0
0.05                0
0.1                 0
0.2                 0
0.4                 0.476249
0.6                 1.13122
0.8                 1.79251
1                   2.67814
1.2                 3.95822
1.4                 5.79332
1.6                 8.35299
1.8                 11.814
2                   16.3509
2.2                 22.1239
2.4                 29.2666
2.6                 37.8751
2.8                 48.0008
3                   59.6459
3.2                 72.7626
3.4                 87.2565
3.6                 102.992
3.8                 119.8
4                   137.488
4.2                 155.845
4.4                 174.658
4.6                 193.712
4.8                 212.804
5                   231.741
5.5                 277.341
6                   318.897
6.5                 355.231
7                   385.958
7.5                 411.295
8                   431.858
8.5                 448.487
9                   462.109
9.5                 473.655
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
