0.001               0
0.01                0
0.05                0
0.1                 0
0.2                 9.61826
0.4                 127.272
0.6                 366.147
0.8                 672.837
1                   1012.87
1.2                 1367.63
1.4                 1726.76
1.6                 2084.2
1.8                 2436.18
2                   2780.28
2.2                 3114.84
2.4                 3438.77
2.6                 3751.31
2.8                 4051.93
3                   4340.3
3.2                 4616.23
3.4                 4879.63
3.6                 5130.48
3.8                 5368.84
4                   5594.83
4.2                 5808.59
4.4                 6010.32
4.6                 6200.25
4.8                 6378.6
5                   6545.65
5.5                 6915.67
6                   7221.42
6.5                 7467.77
7                   7659.61
7.5                 7801.8
8                   7899.04
8.5                 7955.82
9                   0
9.5                 0
10                  0
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
