0.001               0
0.01                0
0.05                0
0.1                 0
0.2                 20.3316
0.4                 197.646
0.6                 533.17
0.8                 964.731
1                   1449.75
1.2                 1961.78
1.4                 2483.93
1.6                 3004.99
1.8                 3517.33
2                   4015.66
2.2                 4496.31
2.4                 4956.74
2.6                 5395.26
2.8                 5810.8
3                   6202.75
3.2                 6570.86
3.4                 6915.16
3.6                 7235.88
3.8                 7533.42
4                   7808.31
4.2                 8061.16
4.4                 8292.65
4.6                 8503.53
4.8                 8694.57
5                   8866.55
5.5                 9218.43
6                   9468.83
6.5                 9629.92
7                   9713.21
7.5                 9729.3
8                   9687.9
8.5                 9597.76
9                   9466.7
9.5                 9301.67
10                  9108.83
12                  0
14                  0
16                  0
20                  0
-1                  -1
-2                  -2
