 1.000E-03   1.166E+01   4.172E-03   1.167E+01   0.000E+00
   1.500E-03   1.602E+01   5.648E-03   1.603E+01   0.000E+00
   2.000E-03   1.642E+01   7.216E-03   1.643E+01   0.000E+00
   2.500E-03   1.588E+01   8.674E-03   1.589E+01   0.000E+00
   3.000E-03   1.511E+01   9.991E-03   1.512E+01   0.000E+00
   3.500E-03   1.431E+01   1.118E-02   1.433E+01   0.000E+00
   4.000E-03   1.356E+01   1.226E-02   1.358E+01   0.000E+00
   4.500E-03   1.288E+01   1.324E-02   1.289E+01   0.000E+00
   5.000E-03   1.225E+01   1.415E-02   1.227E+01   0.000E+00
   6.000E-03   1.117E+01   1.575E-02   1.119E+01   0.000E+00
   7.000E-03   1.028E+01   1.714E-02   1.030E+01   0.000E+00
   8.000E-03   9.535E+00   1.837E-02   9.553E+00   0.000E+00
   9.000E-03   8.904E+00   1.947E-02   8.923E+00   0.000E+00
   1.000E-02   8.362E+00   2.046E-02   8.382E+00   0.000E+00
   1.500E-02   6.499E+00   2.433E-02   6.523E+00   0.000E+00
   2.000E-02   5.396E+00   2.715E-02   5.423E+00   0.000E+00
   2.500E-02   4.661E+00   2.939E-02   4.691E+00   0.000E+00
   3.000E-02   4.133E+00   3.126E-02   4.165E+00   0.000E+00
   3.500E-02   3.734E+00   3.289E-02   3.767E+00   0.000E+00
   4.000E-02   3.421E+00   3.432E-02   3.455E+00   0.000E+00
   4.500E-02   3.168E+00   3.563E-02   3.204E+00   0.000E+00
   5.000E-02   2.960E+00   3.682E-02   2.997E+00   0.000E+00
   6.000E-02   2.636E+00   3.897E-02   2.675E+00   0.000E+00
   7.000E-02   2.394E+00   4.088E-02   2.435E+00   0.000E+00
   8.000E-02   2.208E+00   4.262E-02   2.250E+00   0.000E+00
   9.000E-02   2.059E+00   4.422E-02   2.103E+00   0.000E+00
   1.000E-01   1.938E+00   4.571E-02   1.984E+00   0.000E+00
   1.500E-01   1.562E+00   5.208E-02   1.614E+00   0.000E+00
   2.000E-01   1.369E+00   5.741E-02   1.426E+00   0.000E+00
   2.500E-01   1.253E+00   6.230E-02   1.315E+00   0.000E+00
   3.000E-01   1.178E+00   6.701E-02   1.245E+00   0.000E+00
   3.500E-01   1.126E+00   7.165E-02   1.198E+00   0.000E+00
   4.000E-01   1.089E+00   7.628E-02   1.166E+00   0.000E+00
   4.500E-01   1.062E+00   8.092E-02   1.143E+00   0.000E+00
   5.000E-01   1.043E+00   8.558E-02   1.128E+00   0.000E+00
   6.000E-01   1.016E+00   9.497E-02   1.111E+00   0.000E+00
   7.000E-01   1.002E+00   1.045E-01   1.106E+00   0.000E+00
   8.000E-01   9.939E-01   1.141E-01   1.108E+00   0.000E+00
   9.000E-01   9.904E-01   1.239E-01   1.114E+00   0.000E+00
   1.000E+00   9.898E-01   1.338E-01   1.124E+00   0.000E+00
   1.500E+00   1.006E+00   1.851E-01   1.191E+00   0.000E+00
   2.000E+00   1.031E+00   2.387E-01   1.270E+00   0.000E+00
   2.500E+00   1.056E+00   2.942E-01   1.350E+00   0.000E+00
   3.000E+00   1.080E+00   3.510E-01   1.431E+00   0.000E+00
   3.500E+00   1.101E+00   4.090E-01   1.510E+00   0.000E+00
   4.000E+00   1.121E+00   4.680E-01   1.589E+00   0.000E+00
   4.500E+00   1.139E+00   5.280E-01   1.667E+00   0.000E+00
   5.000E+00   1.155E+00   5.887E-01   1.744E+00   0.000E+00
   6.000E+00   1.185E+00   7.123E-01   1.897E+00   0.000E+00
   7.000E+00   1.210E+00   8.382E-01   2.048E+00   0.000E+00
   8.000E+00   1.232E+00   9.661E-01   2.199E+00   0.000E+00
   9.000E+00   1.252E+00   1.096E+00   2.348E+00   0.000E+00
   1.000E+01   1.270E+00   1.227E+00   2.497E+00   0.000E+00
   1.500E+01   1.341E+00   1.900E+00   3.241E+00   0.000E+00
   2.000E+01   1.391E+00   2.594E+00   3.985E+00   3.946E-03
   2.500E+01   1.429E+00   3.303E+00   4.732E+00   2.148E-02
   3.000E+01   1.460E+00   4.021E+00   5.481E+00   4.503E-02
   3.500E+01   1.486E+00   4.747E+00   6.233E+00   7.118E-02
   4.000E+01   1.508E+00   5.480E+00   6.988E+00   9.862E-02
   4.500E+01   1.527E+00   6.217E+00   7.745E+00   1.267E-01
   5.000E+01   1.544E+00   6.960E+00   8.505E+00   1.552E-01
   6.000E+01   1.573E+00   8.456E+00   1.003E+01   2.123E-01
   7.000E+01   1.598E+00   9.964E+00   1.156E+01   2.688E-01
   8.000E+01   1.618E+00   1.148E+01   1.310E+01   3.240E-01
   9.000E+01   1.636E+00   1.301E+01   1.464E+01   3.779E-01
   1.000E+02   1.651E+00   1.454E+01   1.619E+01   4.305E-01
   1.500E+02   1.709E+00   2.226E+01   2.397E+01   6.749E-01
   2.000E+02   1.748E+00   3.003E+01   3.178E+01   8.929E-01
   2.500E+02   1.776E+00   3.785E+01   3.962E+01   1.088E+00
   3.000E+02   1.798E+00   4.568E+01   4.748E+01   1.263E+00
   3.500E+02   1.816E+00   5.352E+01   5.534E+01   1.422E+00
   4.000E+02   1.831E+00   6.138E+01   6.321E+01   1.566E+00
   4.500E+02   1.844E+00   6.924E+01   7.108E+01   1.700E+00
   5.000E+02   1.856E+00   7.711E+01   7.896E+01   1.823E+00
   6.000E+02   1.875E+00   9.286E+01   9.474E+01   2.045E+00
   7.000E+02   1.891E+00   1.086E+02   1.105E+02   2.241E+00
   8.000E+02   1.904E+00   1.244E+02   1.263E+02   2.417E+00
   9.000E+02   1.916E+00   1.402E+02   1.421E+02   2.576E+00
   1.000E+03   1.926E+00   1.560E+02   1.579E+02   2.722E+00
   1.500E+03   1.963E+00   2.350E+02   2.370E+02   3.313E+00
   2.000E+03   1.988E+00   3.141E+02   3.161E+02   3.761E+00
   2.500E+03   2.006E+00   3.933E+02   3.953E+02   4.124E+00
   3.000E+03   2.020E+00   4.725E+02   4.745E+02   4.429E+00
   3.500E+03   2.032E+00   5.517E+02   5.537E+02   4.693E+00
   4.000E+03   2.042E+00   6.308E+02   6.329E+02   4.925E+00
   4.500E+03   2.051E+00   7.100E+02   7.121E+02   5.132E+00
   5.000E+03   2.058E+00   7.892E+02   7.913E+02   5.320E+00
   5.500E+03   2.065E+00   8.684E+02   8.705E+02   5.491E+00
   6.000E+03   2.071E+00   9.476E+02   9.497E+02   5.648E+00
   6.500E+03   2.077E+00   1.027E+03   1.029E+03   5.794E+00
   7.000E+03   2.082E+00   1.106E+03   1.108E+03   5.929E+00
   7.500E+03   2.087E+00   1.185E+03   1.187E+03   6.056E+00
   8.000E+03   2.091E+00   1.264E+03   1.266E+03   6.176E+00
   8.500E+03   2.096E+00   1.343E+03   1.346E+03   6.288E+00
   9.000E+03   2.099E+00   1.423E+03   1.425E+03   6.395E+00
   9.500E+03   2.103E+00   1.502E+03   1.504E+03   6.496E+00
   1.000E+04   2.106E+00   1.581E+03   1.583E+03   6.593E+00

