  1.000E-03   7.171E+01   4.356E-03   7.172E+01   0.000E+00
   1.500E-03   5.808E+01   5.110E-03   5.808E+01   0.000E+00
   2.000E-03   4.905E+01   5.653E-03   4.906E+01   0.000E+00
   2.500E-03   4.267E+01   6.067E-03   4.268E+01   0.000E+00
   3.000E-03   3.791E+01   6.400E-03   3.791E+01   0.000E+00
   3.500E-03   3.421E+01   6.675E-03   3.421E+01   0.000E+00
   4.000E-03   3.124E+01   6.906E-03   3.124E+01   0.000E+00
   4.500E-03   2.880E+01   7.105E-03   2.881E+01   0.000E+00
   5.000E-03   2.676E+01   7.278E-03   2.676E+01   0.000E+00
   6.000E-03   2.352E+01   7.566E-03   2.352E+01   0.000E+00
   7.000E-03   2.105E+01   7.797E-03   2.106E+01   0.000E+00
   8.000E-03   1.911E+01   7.985E-03   1.912E+01   0.000E+00
   9.000E-03   1.754E+01   8.143E-03   1.754E+01   0.000E+00
   1.000E-02   1.623E+01   8.276E-03   1.624E+01   0.000E+00
   1.500E-02   1.202E+01   8.730E-03   1.203E+01   0.000E+00
   2.000E-02   9.704E+00   8.990E-03   9.713E+00   0.000E+00
   2.500E-02   8.224E+00   9.157E-03   8.233E+00   0.000E+00
   3.000E-02   7.190E+00   9.275E-03   7.199E+00   0.000E+00
   3.500E-02   6.424E+00   9.366E-03   6.433E+00   0.000E+00
   4.000E-02   5.833E+00   9.438E-03   5.842E+00   0.000E+00
   4.500E-02   5.361E+00   9.500E-03   5.371E+00   0.000E+00
   5.000E-02   4.977E+00   9.553E-03   4.986E+00   0.000E+00
   6.000E-02   4.385E+00   9.647E-03   4.395E+00   0.000E+00
   7.000E-02   3.951E+00   9.733E-03   3.961E+00   0.000E+00
   8.000E-02   3.619E+00   9.816E-03   3.629E+00   0.000E+00
   9.000E-02   3.356E+00   9.903E-03   3.366E+00   0.000E+00
   1.000E-01   3.143E+00   9.993E-03   3.153E+00   0.000E+00
   1.500E-01   2.489E+00   1.051E-02   2.499E+00   0.000E+00
   2.000E-01   2.156E+00   1.112E-02   2.168E+00   0.000E+00
   2.500E-01   1.958E+00   1.181E-02   1.970E+00   0.000E+00
   3.000E-01   1.829E+00   1.258E-02   1.841E+00   0.000E+00
   3.500E-01   1.739E+00   1.340E-02   1.753E+00   0.000E+00
   4.000E-01   1.675E+00   1.428E-02   1.689E+00   0.000E+00
   4.500E-01   1.627E+00   1.521E-02   1.642E+00   0.000E+00
   5.000E-01   1.591E+00   1.618E-02   1.607E+00   0.000E+00
   6.000E-01   1.542E+00   1.824E-02   1.560E+00   0.000E+00
   7.000E-01   1.512E+00   2.043E-02   1.532E+00   0.000E+00
   8.000E-01   1.494E+00   2.272E-02   1.517E+00   0.000E+00
   9.000E-01   1.483E+00   2.511E-02   1.508E+00   0.000E+00
   1.000E+00   1.478E+00   2.759E-02   1.505E+00   0.000E+00
   1.500E+00   1.484E+00   4.115E-02   1.525E+00   0.000E+00
   2.000E+00   1.509E+00   5.614E-02   1.565E+00   0.000E+00
   2.500E+00   1.538E+00   7.215E-02   1.610E+00   0.000E+00
   3.000E+00   1.565E+00   8.894E-02   1.654E+00   0.000E+00
   3.500E+00   1.590E+00   1.063E-01   1.697E+00   0.000E+00
   4.000E+00   1.614E+00   1.242E-01   1.738E+00   0.000E+00
   4.500E+00   1.636E+00   1.426E-01   1.778E+00   0.000E+00
   5.000E+00   1.656E+00   1.613E-01   1.817E+00   0.000E+00
   6.000E+00   1.691E+00   1.998E-01   1.891E+00   0.000E+00
   7.000E+00   1.722E+00   2.394E-01   1.962E+00   0.000E+00
   8.000E+00   1.750E+00   2.799E-01   2.030E+00   0.000E+00
   9.000E+00   1.774E+00   3.211E-01   2.096E+00   0.000E+00
   1.000E+01   1.797E+00   3.629E-01   2.160E+00   0.000E+00
   1.500E+01   1.883E+00   5.792E-01   2.463E+00   0.000E+00
   2.000E+01   1.945E+00   8.036E-01   2.749E+00   8.170E-03
   2.500E+01   1.990E+00   1.033E+00   3.023E+00   6.431E-02
