  1.000E-03   3.479E+01   5.171E-03   3.480E+01   6.923E-05
   1.500E-03   3.254E+01   6.439E-03   3.254E+01   1.047E-04
   2.000E-03   2.939E+01   7.568E-03   2.940E+01   1.408E-04
   2.500E-03   2.663E+01   8.537E-03   2.664E+01   1.775E-04
   3.000E-03   2.432E+01   9.377E-03   2.433E+01   2.147E-04
   3.500E-03   2.240E+01   1.011E-02   2.241E+01   2.525E-04
   4.000E-03   2.078E+01   1.076E-02   2.079E+01   2.909E-04
   4.500E-03   1.940E+01   1.134E-02   1.941E+01   3.299E-04
   5.000E-03   1.822E+01   1.186E-02   1.823E+01   3.694E-04
   6.000E-03   1.628E+01   1.276E-02   1.629E+01   4.501E-04
   7.000E-03   1.476E+01   1.352E-02   1.477E+01   5.331E-04
   8.000E-03   1.353E+01   1.417E-02   1.355E+01   6.183E-04
   9.000E-03   1.252E+01   1.474E-02   1.253E+01   7.058E-04
   1.000E-02   1.167E+01   1.524E-02   1.168E+01   7.953E-04
   1.500E-02   8.843E+00   1.709E-02   8.860E+00   1.275E-03
   2.000E-02   7.238E+00   1.832E-02   7.256E+00   1.807E-03
   2.500E-02   6.192E+00   1.922E-02   6.211E+00   2.389E-03
   3.000E-02   5.452E+00   1.992E-02   5.471E+00   3.017E-03
   3.500E-02   4.898E+00   2.050E-02   4.918E+00   3.692E-03
   4.000E-02   4.467E+00   2.099E-02   4.488E+00   4.410E-03
   4.500E-02   4.122E+00   2.142E-02   4.143E+00   5.169E-03
   5.000E-02   3.838E+00   2.181E-02   3.860E+00   5.969E-03
   6.000E-02   3.400E+00   2.247E-02   3.422E+00   7.682E-03
   7.000E-02   3.076E+00   2.305E-02   3.099E+00   9.535E-03
   8.000E-02   2.826E+00   2.357E-02   2.850E+00   1.152E-02
   9.000E-02   2.628E+00   2.404E-02   2.652E+00   1.362E-02
   1.000E-01   2.467E+00   2.449E-02   2.492E+00   1.584E-02
   1.500E-01   1.970E+00   2.646E-02   1.996E+00   2.830E-02
   2.000E-01   1.715E+00   2.826E-02   1.743E+00   4.252E-02
   2.500E-01   1.563E+00   3.005E-02   1.593E+00   5.795E-02
   3.000E-01   1.463E+00   3.192E-02   1.495E+00   7.423E-02
   3.500E-01   1.394E+00   3.388E-02   1.427E+00   9.109E-02
   4.000E-01   1.344E+00   3.593E-02   1.380E+00   1.084E-01
   4.500E-01   1.307E+00   3.808E-02   1.345E+00   1.259E-01
   5.000E-01   1.279E+00   4.032E-02   1.319E+00   1.437E-01
   6.000E-01   1.240E+00   4.502E-02   1.285E+00   1.794E-01
   7.000E-01   1.217E+00   4.996E-02   1.267E+00   2.151E-01
   8.000E-01   1.203E+00   5.510E-02   1.258E+00   2.505E-01
   9.000E-01   1.194E+00   6.043E-02   1.255E+00   2.854E-01
   1.000E+00   1.190E+00   6.592E-02   1.255E+00   3.198E-01
   1.500E+00   1.192E+00   9.550E-02   1.288E+00   4.816E-01
   2.000E+00   1.209E+00   1.276E-01   1.337E+00   6.275E-01
   2.500E+00   1.228E+00   1.615E-01   1.389E+00   7.606E-01
   3.000E+00   1.246E+00   1.967E-01   1.442E+00   8.838E-01
   3.500E+00   1.262E+00   2.329E-01   1.495E+00   9.994E-01
   4.000E+00   1.277E+00   2.699E-01   1.547E+00   1.109E+00
   4.500E+00   1.290E+00   3.077E-01   1.598E+00   1.212E+00
   5.000E+00   1.302E+00   3.461E-01   1.648E+00   1.311E+00
   6.000E+00   1.322E+00   4.246E-01   1.747E+00   1.496E+00
   7.000E+00   1.340E+00   5.049E-01   1.845E+00   1.666E+00
   8.000E+00   1.355E+00   5.867E-01   1.941E+00   1.822E+00
   9.000E+00   1.367E+00   6.697E-01   2.037E+00   1.966E+00
   1.000E+01   1.379E+00   7.538E-01   2.133E+00   2.100E+00
   1.500E+01   1.421E+00   1.187E+00   2.608E+00   2.653E+00
   2.000E+01   1.450E+00   1.634E+00   3.084E+00   3.075E+00
   2.500E+01   1.471E+00   2.091E+00   3.562E+00   3.418E+00
   3.000E+01   1.488E+00   2.555E+00   4.043E+00   3.707E+00
   3.500E+01   1.502E+00   3.024E+00   4.526E+00   3.959E+00
   4.000E+01   1.514E+00   3.497E+00   5.011E+00   4.182E+00
   4.500E+01   1.524E+00   3.974E+00   5.498E+00   4.382E+00
   5.000E+01   1.533E+00   4.453E+00   5.987E+00   4.564E+00
   6.000E+01   1.549E+00   5.419E+00   6.968E+00   4.884E+00
   7.000E+01   1.561E+00   6.392E+00   7.953E+00   5.160E+00
   8.000E+01   1.572E+00   7.370E+00   8.942E+00   5.403E+00
   9.000E+01   1.581E+00   8.352E+00   9.933E+00   5.619E+00
   1.000E+02   1.589E+00   9.339E+00   1.093E+01   5.814E+00
   1.500E+02   1.619E+00   1.430E+01   1.592E+01   6.575E+00
   2.000E+02   1.641E+00   1.931E+01   2.095E+01   7.124E+00
   2.500E+02   1.657E+00   2.433E+01   2.598E+01   7.553E+00
   3.000E+02   1.670E+00   2.936E+01   3.103E+01   7.907E+00
   3.500E+02   1.680E+00   3.441E+01   3.609E+01   8.208E+00
   4.000E+02   1.690E+00   3.946E+01   4.115E+01   8.469E+00
   4.500E+02   1.698E+00   4.452E+01   4.622E+01   8.701E+00
   5.000E+02   1.705E+00   4.959E+01   5.129E+01   8.909E+00
   6.000E+02   1.718E+00   5.973E+01   6.145E+01   9.269E+00
   7.000E+02   1.728E+00   6.988E+01   7.161E+01   9.575E+00
