  1.000E-03   9.931E+01   2.018E-03   9.932E+01   8.888E-06
   1.500E-03   7.614E+01   2.158E-03   7.614E+01   1.675E-05
   2.000E-03   6.243E+01   2.233E-03   6.243E+01   2.689E-05
   2.500E-03   5.327E+01   2.278E-03   5.327E+01   3.927E-05
   3.000E-03   4.667E+01   2.309E-03   4.667E+01   5.391E-05
   3.500E-03   4.167E+01   2.330E-03   4.167E+01   7.077E-05
   4.000E-03   3.773E+01   2.346E-03   3.773E+01   8.986E-05
   4.500E-03   3.454E+01   2.357E-03   3.455E+01   1.112E-04
   5.000E-03   3.190E+01   2.366E-03   3.191E+01   1.347E-04
   6.000E-03   2.778E+01   2.379E-03   2.778E+01   1.882E-04
   7.000E-03   2.469E+01   2.387E-03   2.469E+01   2.505E-04
   8.000E-03   2.228E+01   2.393E-03   2.228E+01   3.213E-04
   9.000E-03   2.034E+01   2.397E-03   2.034E+01   4.006E-04
   1.000E-02   1.875E+01   2.400E-03   1.875E+01   4.884E-04
   1.500E-02   1.368E+01   2.410E-03   1.369E+01   1.051E-03
   2.000E-02   1.095E+01   2.418E-03   1.095E+01   1.812E-03
   2.500E-02   9.221E+00   2.427E-03   9.223E+00   2.763E-03
   3.000E-02   8.023E+00   2.435E-03   8.025E+00   3.894E-03
   3.500E-02   7.141E+00   2.446E-03   7.143E+00   5.197E-03
   4.000E-02   6.463E+00   2.457E-03   6.465E+00   6.665E-03
   4.500E-02   5.925E+00   2.468E-03   5.927E+00   8.289E-03
   5.000E-02   5.486E+00   2.480E-03   5.489E+00   1.006E-02
   6.000E-02   4.815E+00   2.506E-03   4.818E+00   1.403E-02
   7.000E-02   4.325E+00   2.533E-03   4.327E+00   1.851E-02
   8.000E-02   3.950E+00   2.562E-03   3.952E+00   2.346E-02
   9.000E-02   3.654E+00   2.593E-03   3.656E+00   2.885E-02
   1.000E-01   3.414E+00   2.625E-03   3.417E+00   3.462E-02
   1.500E-01   2.681E+00   2.806E-03   2.684E+00   6.818E-02
   2.000E-01   2.307E+00   3.011E-03   2.310E+00   1.073E-01
   2.500E-01   2.084E+00   3.237E-03   2.087E+00   1.498E-01
   3.000E-01   1.936E+00   3.482E-03   1.940E+00   1.942E-01
   3.500E-01   1.833E+00   3.746E-03   1.837E+00   2.394E-01
   4.000E-01   1.757E+00   4.025E-03   1.761E+00   2.850E-01
   4.500E-01   1.700E+00   4.321E-03   1.705E+00   3.304E-01
   5.000E-01   1.657E+00   4.629E-03   1.661E+00   3.753E-01
   6.000E-01   1.594E+00   5.283E-03   1.600E+00   4.630E-01
   7.000E-01   1.554E+00   5.978E-03   1.560E+00   5.473E-01
   8.000E-01   1.527E+00   6.709E-03   1.534E+00   6.279E-01
   9.000E-01   1.508E+00   7.475E-03   1.516E+00   7.048E-01
   1.000E+00   1.496E+00   8.269E-03   1.504E+00   7.781E-01
   1.500E+00   1.474E+00   1.263E-02   1.486E+00   1.099E+00
   2.000E+00   1.478E+00   1.749E-02   1.495E+00   1.361E+00
   2.500E+00   1.488E+00   2.270E-02   1.511E+00   1.582E+00
