  1.000E-03   8.344E+01   3.482E-03   8.344E+01   0.000E+00
   1.500E-03   6.624E+01   3.957E-03   6.625E+01   0.000E+00
   2.000E-03   5.537E+01   4.252E-03   5.537E+01   0.000E+00
   2.500E-03   4.784E+01   4.456E-03   4.785E+01   0.000E+00
   3.000E-03   4.230E+01   4.607E-03   4.230E+01   0.000E+00
   3.500E-03   3.803E+01   4.724E-03   3.804E+01   0.000E+00
   4.000E-03   3.463E+01   4.817E-03   3.464E+01   0.000E+00
   4.500E-03   3.185E+01   4.894E-03   3.186E+01   0.000E+00
   5.000E-03   2.954E+01   4.957E-03   2.954E+01   0.000E+00
   6.000E-03   2.588E+01   5.057E-03   2.588E+01   0.000E+00
   7.000E-03   2.311E+01   5.132E-03   2.312E+01   0.000E+00
   8.000E-03   2.094E+01   5.190E-03   2.094E+01   0.000E+00
   9.000E-03   1.918E+01   5.236E-03   1.919E+01   0.000E+00
   1.000E-02   1.773E+01   5.273E-03   1.774E+01   0.000E+00
   1.500E-02   1.307E+01   5.384E-03   1.307E+01   0.000E+00
   2.000E-02   1.052E+01   5.439E-03   1.053E+01   0.000E+00
   2.500E-02   8.898E+00   5.470E-03   8.903E+00   0.000E+00
   3.000E-02   7.767E+00   5.492E-03   7.773E+00   0.000E+00
   3.500E-02   6.932E+00   5.510E-03   6.937E+00   0.000E+00
   4.000E-02   6.288E+00   5.526E-03   6.293E+00   0.000E+00
   4.500E-02   5.775E+00   5.543E-03   5.780E+00   0.000E+00
   5.000E-02   5.357E+00   5.559E-03   5.362E+00   0.000E+00
   6.000E-02   4.715E+00   5.595E-03   4.720E+00   0.000E+00
   7.000E-02   4.244E+00   5.634E-03   4.250E+00   0.000E+00
   8.000E-02   3.884E+00   5.679E-03   3.890E+00   0.000E+00
   9.000E-02   3.599E+00   5.727E-03   3.605E+00   0.000E+00
   1.000E-01   3.369E+00   5.781E-03   3.375E+00   0.000E+00
   1.500E-01   2.663E+00   6.106E-03   2.669E+00   0.000E+00
   2.000E-01   2.304E+00   6.500E-03   2.310E+00   0.000E+00
   2.500E-01   2.090E+00   6.945E-03   2.097E+00   0.000E+00
   3.000E-01   1.950E+00   7.432E-03   1.958E+00   0.000E+00
   3.500E-01   1.853E+00   7.956E-03   1.861E+00   0.000E+00
   4.000E-01   1.784E+00   8.511E-03   1.792E+00   0.000E+00
   4.500E-01   1.732E+00   9.096E-03   1.741E+00   0.000E+00
   5.000E-01   1.693E+00   9.707E-03   1.703E+00   0.000E+00
   6.000E-01   1.639E+00   1.100E-02   1.650E+00   0.000E+00
   7.000E-01   1.607E+00   1.236E-02   1.619E+00   0.000E+00
   8.000E-01   1.587E+00   1.380E-02   1.601E+00   0.000E+00
   9.000E-01   1.575E+00   1.530E-02   1.590E+00   0.000E+00
   1.000E+00   1.568E+00   1.686E-02   1.585E+00   0.000E+00
   1.500E+00   1.572E+00   2.542E-02   1.598E+00   0.000E+00
   2.000E+00   1.598E+00   3.493E-02   1.633E+00   0.000E+00
   2.500E+00   1.626E+00   4.513E-02   1.672E+00   0.000E+00
   3.000E+00   1.654E+00   5.586E-02   1.710E+00   0.000E+00
   3.500E+00   1.681E+00   6.701E-02   1.748E+00   0.000E+00
   4.000E+00   1.705E+00   7.852E-02   1.783E+00   0.000E+00
   4.500E+00   1.727E+00   9.033E-02   1.817E+00   0.000E+00
   5.000E+00   1.748E+00   1.024E-01   1.850E+00   0.000E+00
   6.000E+00   1.784E+00   1.273E-01   1.912E+00   0.000E+00
   7.000E+00   1.817E+00   1.529E-01   1.969E+00   0.000E+00
   8.000E+00   1.845E+00   1.791E-01   2.024E+00   0.000E+00
   9.000E+00   1.870E+00   2.058E-01   2.076E+00   0.000E+00
   1.000E+01   1.893E+00   2.330E-01   2.126E+00   0.000E+00
   1.500E+01   1.983E+00   3.739E-01   2.357E+00   0.000E+00
   2.000E+01   2.047E+00   5.204E-01   2.568E+00   0.000E+00
   2.500E+01   2.098E+00   6.703E-01   2.768E+00   0.000E+00
   3.000E+01   2.139E+00   8.226E-01   2.961E+00   0.000E+00
   3.500E+01   2.174E+00   9.766E-01   3.150E+00   0.000E+00
   4.000E+01   2.204E+00   1.132E+00   3.336E+00   0.000E+00
   4.500E+01   2.231E+00   1.289E+00   3.520E+00   0.000E+00
   5.000E+01   2.255E+00   1.446E+00   3.701E+00   0.000E+00
   6.000E+01   2.296E+00   1.764E+00   4.060E+00   0.000E+00
   7.000E+01   2.329E+00   2.084E+00   4.413E+00   2.872E-02
   8.000E+01   2.355E+00   2.406E+00   4.761E+00   9.311E-02
   9.000E+01   2.376E+00   2.729E+00   5.105E+00   1.741E-01
   1.000E+02   2.393E+00   3.054E+00   5.447E+00   2.624E-01
   1.500E+02   2.452E+00   4.693E+00   7.144E+00   7.044E-01
   2.000E+02   2.488E+00   6.347E+00   8.835E+00   1.085E+00
   2.500E+02   2.515E+00   8.010E+00   1.052E+01   1.403E+00
   3.000E+02   2.536E+00   9.680E+00   1.222E+01   1.674E+00
   3.500E+02   2.553E+00   1.135E+01   1.391E+01   1.908E+00
   4.000E+02   2.568E+00   1.303E+01   1.560E+01   2.114E+00
   4.500E+02   2.581E+00   1.471E+01   1.729E+01   2.298E+00
   5.000E+02   2.593E+00   1.639E+01   1.899E+01   2.464E+00
   6.000E+02   2.612E+00   1.976E+01   2.237E+01   2.754E+00
   7.000E+02   2.628E+00   2.313E+01   2.576E+01   3.003E+00
   8.000E+02   2.642E+00   2.651E+01   2.915E+01   3.220E+00
   9.000E+02   2.654E+00   2.989E+01   3.254E+01   3.413E+00
   1.000E+03   2.665E+00   3.327E+01   3.594E+01   3.587E+00
   1.500E+03   2.706E+00   5.020E+01   5.291E+01   4.274E+00
   2.000E+03   2.733E+00   6.716E+01   6.989E+01   4.781E+00
   2.500E+03   2.753E+00   8.413E+01   8.688E+01   5.186E+00
   3.000E+03   2.769E+00   1.011E+02   1.039E+02   5.525E+00
   3.500E+03   2.782E+00   1.181E+02   1.209E+02   5.816E+00
   4.000E+03   2.793E+00   1.351E+02   1.379E+02   6.071E+00
   4.500E+03   2.802E+00   1.521E+02   1.549E+02   6.298E+00
   5.000E+03   2.811E+00   1.691E+02   1.719E+02   6.502E+00
   5.500E+03   2.818E+00   1.861E+02   1.889E+02   6.688E+00
   6.000E+03   2.825E+00   2.031E+02   2.059E+02   6.858E+00
   6.500E+03   2.832E+00   2.201E+02   2.229E+02   7.015E+00
   7.000E+03   2.837E+00   2.371E+02   2.399E+02   7.161E+00
   7.500E+03   2.843E+00   2.541E+02   2.569E+02   7.297E+00
   8.000E+03   2.848E+00   2.711E+02   2.739E+02   7.425E+00
   8.500E+03   2.853E+00   2.881E+02   2.909E+02   7.545E+00
   9.000E+03   2.857E+00   3.051E+02   3.079E+02   7.658E+00
   9.500E+03   2.861E+00   3.221E+02   3.250E+02   7.765E+00
   1.000E+04   2.865E+00   3.391E+02   3.420E+02   7.867E+00

