  1.000E-03   1.651E+01   4.530E-03   1.652E+01   1.097E-04
   1.500E-03   1.965E+01   5.982E-03   1.966E+01   1.651E-04
   2.000E-03   1.936E+01   7.489E-03   1.936E+01   2.209E-04
   2.500E-03   1.836E+01   8.865E-03   1.837E+01   2.771E-04
   3.000E-03   1.727E+01   1.010E-02   1.728E+01   3.337E-04
   3.500E-03   1.623E+01   1.120E-02   1.624E+01   3.906E-04
   4.000E-03   1.529E+01   1.219E-02   1.530E+01   4.479E-04
   4.500E-03   1.445E+01   1.309E-02   1.447E+01   5.056E-04
   5.000E-03   1.370E+01   1.391E-02   1.372E+01   5.637E-04
   6.000E-03   1.243E+01   1.536E-02   1.244E+01   6.810E-04
   7.000E-03   1.139E+01   1.660E-02   1.141E+01   7.998E-04
   8.000E-03   1.054E+01   1.769E-02   1.055E+01   9.201E-04
   9.000E-03   9.814E+00   1.865E-02   9.833E+00   1.042E-03
   1.000E-02   9.199E+00   1.950E-02   9.218E+00   1.165E-03
   1.500E-02   7.104E+00   2.280E-02   7.127E+00   1.805E-03
   2.000E-02   5.878E+00   2.513E-02   5.903E+00   2.484E-03
   2.500E-02   5.065E+00   2.693E-02   5.092E+00   3.202E-03
   3.000E-02   4.483E+00   2.841E-02   4.512E+00   3.959E-03
   3.500E-02   4.045E+00   2.968E-02   4.074E+00   4.756E-03
   4.000E-02   3.701E+00   3.079E-02   3.732E+00   5.594E-03
   4.500E-02   3.425E+00   3.180E-02   3.456E+00   6.473E-03
   5.000E-02   3.197E+00   3.271E-02   3.229E+00   7.393E-03
   6.000E-02   2.842E+00   3.435E-02   2.877E+00   9.360E-03
   7.000E-02   2.579E+00   3.580E-02   2.615E+00   1.150E-02
   8.000E-02   2.376E+00   3.712E-02   2.413E+00   1.382E-02
   9.000E-02   2.214E+00   3.833E-02   2.252E+00   1.631E-02
   1.000E-01   2.082E+00   3.946E-02   2.121E+00   1.899E-02
   1.500E-01   1.672E+00   4.424E-02   1.717E+00   3.517E-02
   2.000E-01   1.461E+00   4.824E-02   1.509E+00   5.543E-02
   2.500E-01   1.334E+00   5.195E-02   1.386E+00   7.819E-02
   3.000E-01   1.251E+00   5.557E-02   1.307E+00   1.019E-01
   3.500E-01   1.194E+00   5.920E-02   1.253E+00   1.256E-01
   4.000E-01   1.152E+00   6.288E-02   1.215E+00   1.490E-01
   4.500E-01   1.121E+00   6.661E-02   1.188E+00   1.719E-01
   5.000E-01   1.098E+00   7.041E-02   1.169E+00   1.945E-01
   6.000E-01   1.067E+00   7.819E-02   1.145E+00   2.383E-01
   7.000E-01   1.048E+00   8.619E-02   1.135E+00   2.804E-01
   8.000E-01   1.037E+00   9.439E-02   1.132E+00   3.209E-01
   9.000E-01   1.031E+00   1.028E-01   1.134E+00   3.598E-01
   1.000E+00   1.028E+00   1.113E-01   1.139E+00   3.973E-01
   1.500E+00   1.034E+00   1.564E-01   1.190E+00   5.657E-01
   2.000E+00   1.051E+00   2.044E-01   1.256E+00   7.087E-01
   2.500E+00   1.070E+00   2.544E-01   1.325E+00   8.331E-01
   3.000E+00   1.088E+00   3.059E-01   1.394E+00   9.436E-01
   3.500E+00   1.105E+00   3.586E-01   1.463E+00   1.043E+00
   4.000E+00   1.120E+00   4.122E-01   1.532E+00   1.135E+00
   4.500E+00   1.133E+00   4.667E-01   1.600E+00   1.219E+00
   5.000E+00   1.146E+00   5.220E-01   1.668E+00   1.298E+00
   6.000E+00   1.167E+00   6.345E-01   1.802E+00   1.442E+00
   7.000E+00   1.186E+00   7.492E-01   1.935E+00   1.572E+00
   8.000E+00   1.202E+00   8.658E-01   2.068E+00   1.691E+00
   9.000E+00   1.216E+00   9.840E-01   2.200E+00   1.800E+00
   1.000E+01   1.229E+00   1.103E+00   2.332E+00   1.902E+00
   1.500E+01   1.276E+00   1.717E+00   2.993E+00   2.325E+00
   2.000E+01   1.309E+00   2.349E+00   3.658E+00   2.655E+00
   2.500E+01   1.333E+00   2.994E+00   4.327E+00   2.927E+00
   3.000E+01   1.352E+00   3.649E+00   5.001E+00   3.161E+00
   3.500E+01   1.368E+00   4.311E+00   5.679E+00   3.367E+00
   4.000E+01   1.381E+00   4.980E+00   6.361E+00   3.551E+00
   4.500E+01   1.393E+00   5.653E+00   7.046E+00   3.719E+00
   5.000E+01   1.403E+00   6.330E+00   7.733E+00   3.873E+00
   6.000E+01   1.420E+00   7.695E+00   9.115E+00   4.148E+00
   7.000E+01   1.434E+00   9.071E+00   1.050E+01   4.388E+00
   8.000E+01   1.445E+00   1.045E+01   1.190E+01   4.601E+00
   9.000E+01   1.455E+00   1.184E+01   1.330E+01   4.793E+00
   1.000E+02   1.464E+00   1.324E+01   1.470E+01   4.967E+00
   1.500E+02   1.497E+00   2.027E+01   2.177E+01   5.660E+00
   2.000E+02   1.519E+00   2.735E+01   2.887E+01   6.169E+00
   2.500E+02   1.535E+00   3.446E+01   3.599E+01   6.574E+00
   3.000E+02   1.548E+00   4.158E+01   4.313E+01   6.911E+00
   3.500E+02   1.559E+00   4.872E+01   5.027E+01   7.199E+00
   4.000E+02   1.568E+00   5.586E+01   5.743E+01   7.450E+00
   4.500E+02   1.577E+00   6.301E+01   6.459E+01   7.673E+00
   5.000E+02   1.584E+00   7.017E+01   7.176E+01   7.874E+00
   6.000E+02   1.596E+00   8.450E+01   8.610E+01   8.224E+00
   7.000E+02   1.606E+00   9.885E+01   1.005E+02   8.521E+00
   8.000E+02   1.615E+00   1.132E+02   1.148E+02   8.780E+00
   9.000E+02   1.623E+00   1.276E+02   1.292E+02   9.009E+00
   1.000E+03   1.630E+00   1.419E+02   1.436E+02   9.215E+00
   1.500E+03   1.656E+00   2.139E+02   2.155E+02   1.001E+01
   2.000E+03   1.674E+00   2.859E+02   2.875E+02   1.058E+01
   2.500E+03   1.688E+00   3.579E+02   3.596E+02   1.102E+01
   3.000E+03   1.700E+00   4.300E+02   4.317E+02   1.138E+01
   3.500E+03   1.710E+00   5.020E+02   5.037E+02   1.169E+01
   4.000E+03   1.718E+00   5.741E+02   5.758E+02   1.196E+01
   4.500E+03   1.725E+00   6.462E+02   6.479E+02   1.219E+01
   5.000E+03   1.732E+00   7.183E+02   7.200E+02   1.240E+01
   5.500E+03   1.738E+00   7.904E+02   7.921E+02   1.259E+01
   6.000E+03   1.743E+00   8.625E+02   8.642E+02   1.276E+01
   6.500E+03   1.748E+00   9.346E+02   9.363E+02   1.292E+01
   7.000E+03   1.753E+00   1.007E+03   1.008E+03   1.307E+01
   7.500E+03   1.757E+00   1.079E+03   1.081E+03   1.321E+01
   8.000E+03   1.761E+00   1.151E+03   1.153E+03   1.334E+01
   8.500E+03   1.765E+00   1.223E+03   1.225E+03   1.346E+01
   9.000E+03   1.769E+00   1.295E+03   1.297E+03   1.357E+01
   9.500E+03   1.772E+00   1.367E+03   1.369E+03   1.368E+01
   1.000E+04   1.775E+00   1.439E+03   1.441E+03   1.379E+01
