  1.000E-03   2.919E+01   5.051E-03   2.920E+01   8.319E-05
   1.500E-03   2.856E+01   6.406E-03   2.857E+01   1.253E-04
   2.000E-03   2.629E+01   7.648E-03   2.629E+01   1.677E-04
   2.500E-03   2.406E+01   8.731E-03   2.407E+01   2.104E-04
   3.000E-03   2.212E+01   9.678E-03   2.213E+01   2.535E-04
   3.500E-03   2.047E+01   1.051E-02   2.048E+01   2.969E-04
   4.000E-03   1.907E+01   1.125E-02   1.908E+01   3.406E-04
   4.500E-03   1.785E+01   1.191E-02   1.787E+01   3.847E-04
   5.000E-03   1.680E+01   1.251E-02   1.682E+01   4.290E-04
   6.000E-03   1.507E+01   1.355E-02   1.508E+01   5.187E-04
   7.000E-03   1.370E+01   1.443E-02   1.371E+01   6.097E-04
   8.000E-03   1.259E+01   1.519E-02   1.260E+01   7.019E-04
   9.000E-03   1.167E+01   1.586E-02   1.168E+01   7.954E-04
   1.000E-02   1.089E+01   1.645E-02   1.090E+01   8.901E-04
   1.500E-02   8.293E+00   1.866E-02   8.311E+00   1.382E-03
   2.000E-02   6.806E+00   2.015E-02   6.827E+00   1.905E-03
   2.500E-02   5.834E+00   2.127E-02   5.855E+00   2.458E-03
   3.000E-02   5.143E+00   2.215E-02   5.166E+00   3.039E-03
   3.500E-02   4.626E+00   2.289E-02   4.649E+00   3.649E-03
   4.000E-02   4.223E+00   2.353E-02   4.246E+00   4.287E-03
   4.500E-02   3.899E+00   2.408E-02   3.923E+00   4.951E-03
   5.000E-02   3.633E+00   2.459E-02   3.658E+00   5.642E-03
   6.000E-02   3.222E+00   2.547E-02   3.247E+00   7.101E-03
   7.000E-02   2.917E+00   2.623E-02   2.943E+00   8.660E-03
   8.000E-02   2.682E+00   2.692E-02   2.709E+00   1.031E-02
   9.000E-02   2.496E+00   2.755E-02   2.524E+00   1.206E-02
   1.000E-01   2.344E+00   2.814E-02   2.372E+00   1.390E-02
   1.500E-01   1.875E+00   3.069E-02   1.906E+00   2.434E-02
   2.000E-01   1.635E+00   3.293E-02   1.668E+00   3.667E-02
   2.500E-01   1.491E+00   3.511E-02   1.526E+00   5.064E-02
   3.000E-01   1.396E+00   3.734E-02   1.434E+00   6.597E-02
   3.500E-01   1.331E+00   3.965E-02   1.371E+00   8.235E-02
   4.000E-01   1.284E+00   4.205E-02   1.326E+00   9.946E-02
   4.500E-01   1.249E+00   4.455E-02   1.293E+00   1.170E-01
   5.000E-01   1.222E+00   4.713E-02   1.270E+00   1.348E-01
   6.000E-01   1.186E+00   5.253E-02   1.239E+00   1.706E-01
   7.000E-01   1.165E+00   5.819E-02   1.223E+00   2.061E-01
   8.000E-01   1.152E+00   6.405E-02   1.216E+00   2.411E-01
   9.000E-01   1.144E+00   7.012E-02   1.214E+00   2.752E-01
   1.000E+00   1.140E+00   7.636E-02   1.216E+00   3.086E-01
   1.500E+00   1.144E+00   1.098E-01   1.254E+00   4.633E-01
   2.000E+00   1.161E+00   1.460E-01   1.307E+00   6.001E-01
   2.500E+00   1.180E+00   1.841E-01   1.365E+00   7.227E-01
   3.000E+00   1.199E+00   2.236E-01   1.422E+00   8.340E-01
   3.500E+00   1.216E+00   2.641E-01   1.480E+00   9.360E-01
   4.000E+00   1.231E+00   3.055E-01   1.537E+00   1.030E+00
   4.500E+00   1.245E+00   3.477E-01   1.593E+00   1.118E+00
   5.000E+00   1.258E+00   3.906E-01   1.648E+00   1.200E+00
   6.000E+00   1.280E+00   4.781E-01   1.758E+00   1.351E+00
   7.000E+00   1.299E+00   5.675E-01   1.867E+00   1.488E+00
   8.000E+00   1.316E+00   6.585E-01   1.974E+00   1.614E+00
   9.000E+00   1.330E+00   7.509E-01   2.081E+00   1.731E+00
   1.000E+01   1.343E+00   8.444E-01   2.187E+00   1.841E+00
   1.500E+01   1.389E+00   1.325E+00   2.714E+00   2.311E+00
