  1.000E-03   7.478E+01   4.151E-03   7.478E+01   9.300E-05
   1.500E-03   6.052E+01   4.823E-03   6.053E+01   1.404E-04
   2.000E-03   5.110E+01   5.278E-03   5.111E+01   1.884E-04
   2.500E-03   4.445E+01   5.616E-03   4.445E+01   2.370E-04
   3.000E-03   3.948E+01   5.880E-03   3.949E+01   2.863E-04
   3.500E-03   3.562E+01   6.092E-03   3.563E+01   3.361E-04
   4.000E-03   3.253E+01   6.269E-03   3.253E+01   3.865E-04
   4.500E-03   2.999E+01   6.419E-03   2.999E+01   4.375E-04
   5.000E-03   2.786E+01   6.547E-03   2.786E+01   4.890E-04
   6.000E-03   2.448E+01   6.757E-03   2.449E+01   5.940E-04
   7.000E-03   2.192E+01   6.922E-03   2.192E+01   7.012E-04
   8.000E-03   1.989E+01   7.054E-03   1.990E+01   8.108E-04
   9.000E-03   1.825E+01   7.164E-03   1.826E+01   9.226E-04
   1.000E-02   1.689E+01   7.255E-03   1.690E+01   1.037E-03
   1.500E-02   1.251E+01   7.555E-03   1.252E+01   1.641E-03
   2.000E-02   1.010E+01   7.720E-03   1.011E+01   2.298E-03
   2.500E-02   8.556E+00   7.822E-03   8.564E+00   3.007E-03
   3.000E-02   7.480E+00   7.892E-03   7.487E+00   3.766E-03
   3.500E-02   6.682E+00   7.946E-03   6.690E+00   4.572E-03
   4.000E-02   6.067E+00   7.988E-03   6.075E+00   5.424E-03
   4.500E-02   5.576E+00   8.026E-03   5.584E+00   6.320E-03
   5.000E-02   5.175E+00   8.061E-03   5.183E+00   7.257E-03
   6.000E-02   4.559E+00   8.124E-03   4.568E+00   9.252E-03
   7.000E-02   4.107E+00   8.185E-03   4.116E+00   1.139E-02
   8.000E-02   3.761E+00   8.248E-03   3.769E+00   1.368E-02
   9.000E-02   3.487E+00   8.317E-03   3.496E+00   1.608E-02
   1.000E-01   3.265E+00   8.389E-03   3.274E+00   1.861E-02
   1.500E-01   2.583E+00   8.821E-03   2.592E+00   3.271E-02
   2.000E-01   2.236E+00   9.349E-03   2.245E+00   4.868E-02
   2.500E-01   2.028E+00   9.951E-03   2.038E+00   6.592E-02
   3.000E-01   1.892E+00   1.062E-02   1.903E+00   8.402E-02
   3.500E-01   1.797E+00   1.133E-02   1.809E+00   1.027E-01
   4.000E-01   1.729E+00   1.209E-02   1.741E+00   1.216E-01
   4.500E-01   1.677E+00   1.290E-02   1.690E+00   1.407E-01
   5.000E-01   1.638E+00   1.374E-02   1.652E+00   1.599E-01
   6.000E-01   1.585E+00   1.551E-02   1.600E+00   1.980E-01
   7.000E-01   1.551E+00   1.740E-02   1.568E+00   2.355E-01
   8.000E-01   1.529E+00   1.938E-02   1.549E+00   2.721E-01
   9.000E-01   1.516E+00   2.145E-02   1.537E+00   3.077E-01
   1.000E+00   1.507E+00   2.360E-02   1.531E+00   3.424E-01
   1.500E+00   1.502E+00   3.533E-02   1.538E+00   5.020E-01
   2.000E+00   1.518E+00   4.833E-02   1.567E+00   6.439E-01
   2.500E+00   1.538E+00   6.223E-02   1.600E+00   7.743E-01
   3.000E+00   1.558E+00   7.682E-02   1.634E+00   8.976E-01
   3.500E+00   1.575E+00   9.197E-02   1.667E+00   1.016E+00
   4.000E+00   1.591E+00   1.076E-01   1.699E+00   1.131E+00
   4.500E+00   1.605E+00   1.236E-01   1.729E+00   1.243E+00
   5.000E+00   1.618E+00   1.399E-01   1.758E+00   1.351E+00
   6.000E+00   1.639E+00   1.735E-01   1.813E+00   1.557E+00
   7.000E+00   1.657E+00   2.081E-01   1.865E+00   1.748E+00
   8.000E+00   1.672E+00   2.435E-01   1.916E+00   1.925E+00
   9.000E+00   1.685E+00   2.795E-01   1.965E+00   2.088E+00
