  1.000E-03   2.606E+01   4.809E-03   2.607E+01   1.261E-04
   1.500E-03   2.620E+01   6.217E-03   2.621E+01   1.898E-04
   2.000E-03   2.437E+01   7.577E-03   2.437E+01   2.537E-04
   2.500E-03   2.243E+01   8.789E-03   2.244E+01   3.180E-04
   3.000E-03   2.070E+01   9.858E-03   2.071E+01   3.827E-04
   3.500E-03   1.921E+01   1.080E-02   1.922E+01   4.477E-04
   4.000E-03   1.792E+01   1.165E-02   1.794E+01   5.130E-04
   4.500E-03   1.681E+01   1.241E-02   1.682E+01   5.787E-04
   5.000E-03   1.584E+01   1.310E-02   1.585E+01   6.448E-04
   6.000E-03   1.424E+01   1.432E-02   1.425E+01   7.779E-04
   7.000E-03   1.296E+01   1.535E-02   1.298E+01   9.124E-04
   8.000E-03   1.192E+01   1.624E-02   1.194E+01   1.048E-03
   9.000E-03   1.106E+01   1.703E-02   1.108E+01   1.185E-03
   1.000E-02   1.033E+01   1.772E-02   1.035E+01   1.324E-03
   1.500E-02   7.886E+00   2.037E-02   7.907E+00   2.036E-03
   2.000E-02   6.482E+00   2.220E-02   6.505E+00   2.779E-03
   2.500E-02   5.561E+00   2.359E-02   5.585E+00   3.552E-03
   3.000E-02   4.907E+00   2.470E-02   4.931E+00   4.353E-03
   3.500E-02   4.416E+00   2.565E-02   4.441E+00   5.182E-03
   4.000E-02   4.032E+00   2.647E-02   4.059E+00   6.036E-03
   4.500E-02   3.725E+00   2.719E-02   3.752E+00   6.914E-03
   5.000E-02   3.472E+00   2.785E-02   3.500E+00   7.816E-03
   6.000E-02   3.080E+00   2.902E-02   3.109E+00   9.683E-03
   7.000E-02   2.790E+00   3.005E-02   2.820E+00   1.163E-02
   8.000E-02   2.566E+00   3.098E-02   2.597E+00   1.365E-02
   9.000E-02   2.388E+00   3.182E-02   2.420E+00   1.573E-02
   1.000E-01   2.244E+00   3.261E-02   2.276E+00   1.786E-02
   1.500E-01   1.796E+00   3.599E-02   1.832E+00   2.922E-02
   2.000E-01   1.567E+00   3.887E-02   1.606E+00   4.138E-02
   2.500E-01   1.429E+00   4.160E-02   1.471E+00   5.407E-02
   3.000E-01   1.340E+00   4.434E-02   1.384E+00   6.713E-02
   3.500E-01   1.278E+00   4.713E-02   1.325E+00   8.044E-02
   4.000E-01   1.233E+00   4.999E-02   1.283E+00   9.391E-02
   4.500E-01   1.200E+00   5.295E-02   1.253E+00   1.075E-01
   5.000E-01   1.175E+00   5.599E-02   1.231E+00   1.211E-01
   6.000E-01   1.141E+00   6.229E-02   1.204E+00   1.482E-01
   7.000E-01   1.121E+00   6.885E-02   1.190E+00   1.751E-01
   8.000E-01   1.110E+00   7.562E-02   1.185E+00   2.016E-01
   9.000E-01   1.103E+00   8.260E-02   1.185E+00   2.278E-01
   1.000E+00   1.099E+00   8.974E-02   1.189E+00   2.534E-01
   1.500E+00   1.106E+00   1.279E-01   1.234E+00   3.753E-01
   2.000E+00   1.125E+00   1.688E-01   1.293E+00   4.880E-01
   2.500E+00   1.144E+00   2.118E-01   1.356E+00   5.934E-01
   3.000E+00   1.163E+00   2.562E-01   1.419E+00   6.928E-01
   3.500E+00   1.180E+00   3.017E-01   1.482E+00   7.867E-01
   4.000E+00   1.195E+00   3.482E-01   1.543E+00   8.755E-01
   4.500E+00   1.209E+00   3.955E-01   1.604E+00   9.596E-01
   5.000E+00   1.221E+00   4.435E-01   1.665E+00   1.039E+00
   6.000E+00   1.243E+00   5.413E-01   1.785E+00   1.188E+00
   7.000E+00   1.262E+00   6.412E-01   1.903E+00   1.323E+00
   8.000E+00   1.278E+00   7.428E-01   2.021E+00   1.446E+00
   9.000E+00   1.292E+00   8.458E-01   2.138E+00   1.561E+00
   1.000E+01   1.305E+00   9.502E-01   2.255E+00   1.668E+00
   1.500E+01   1.351E+00   1.486E+00   2.837E+00   2.119E+00
   2.000E+01   1.382E+00   2.039E+00   3.421E+00   2.480E+00
   2.500E+01   1.405E+00   2.603E+00   4.008E+00   2.783E+00
   3.000E+01   1.423E+00   3.176E+00   4.599E+00   3.045E+00
   3.500E+01   1.437E+00   3.755E+00   5.193E+00   3.275E+00
   4.000E+01   1.450E+00   4.340E+00   5.790E+00   3.481E+00
   4.500E+01   1.460E+00   4.929E+00   6.390E+00   3.666E+00
   5.000E+01   1.470E+00   5.522E+00   6.991E+00   3.835E+00
   6.000E+01   1.485E+00   6.716E+00   8.201E+00   4.134E+00
   7.000E+01   1.498E+00   7.919E+00   9.417E+00   4.392E+00
   8.000E+01   1.509E+00   9.129E+00   1.064E+01   4.620E+00
   9.000E+01   1.519E+00   1.035E+01   1.186E+01   4.824E+00
   1.000E+02   1.527E+00   1.157E+01   1.309E+01   5.009E+00
   1.500E+02   1.558E+00   1.771E+01   1.927E+01   5.741E+00
   2.000E+02   1.578E+00   2.391E+01   2.549E+01   6.275E+00
   2.500E+02   1.594E+00   3.013E+01   3.173E+01   6.696E+00
   3.000E+02   1.607E+00   3.637E+01   3.798E+01   7.043E+00
   3.500E+02   1.618E+00   4.262E+01   4.423E+01   7.339E+00
   4.000E+02   1.627E+00   4.887E+01   5.050E+01   7.596E+00
   4.500E+02   1.635E+00   5.514E+01   5.677E+01   7.824E+00
   5.000E+02   1.642E+00   6.141E+01   6.305E+01   8.029E+00
   6.000E+02   1.654E+00   7.397E+01   7.562E+01   8.384E+00
   7.000E+02   1.664E+00   8.654E+01   8.820E+01   8.686E+00
   8.000E+02   1.673E+00   9.912E+01   1.008E+02   8.948E+00
   9.000E+02   1.681E+00   1.117E+02   1.134E+02   9.181E+00
   1.000E+03   1.687E+00   1.243E+02   1.260E+02   9.389E+00
   1.500E+03   1.714E+00   1.873E+02   1.891E+02   1.019E+01
   2.000E+03   1.732E+00   2.505E+02   2.522E+02   1.077E+01
   2.500E+03   1.746E+00   3.136E+02   3.153E+02   1.121E+01
   3.000E+03   1.758E+00   3.768E+02   3.785E+02   1.157E+01
   3.500E+03   1.768E+00   4.399E+02   4.417E+02   1.188E+01
   4.000E+03   1.776E+00   5.031E+02   5.049E+02   1.215E+01
   4.500E+03   1.784E+00   5.663E+02   5.681E+02   1.238E+01
   5.000E+03   1.791E+00   6.295E+02   6.313E+02   1.259E+01
   5.500E+03   1.797E+00   6.927E+02   6.945E+02   1.278E+01
   6.000E+03   1.802E+00   7.560E+02   7.578E+02   1.296E+01
   6.500E+03   1.807E+00   8.192E+02   8.210E+02   1.312E+01
   7.000E+03   1.812E+00   8.824E+02   8.842E+02   1.327E+01
   7.500E+03   1.816E+00   9.456E+02   9.474E+02   1.340E+01
   8.000E+03   1.820E+00   1.009E+03   1.011E+03   1.353E+01
   8.500E+03   1.824E+00   1.072E+03   1.074E+03   1.366E+01
   9.000E+03   1.828E+00   1.135E+03   1.137E+03   1.377E+01
   9.500E+03   1.831E+00   1.199E+03   1.200E+03   1.388E+01
   1.000E+04   1.835E+00   1.262E+03   1.264E+03   1.398E+01
