   1.000E-03   7.265E+01   4.164E-03   7.265E+01   8.406E-05
   1.500E-03   5.880E+01   4.854E-03   5.880E+01   1.273E-04
   2.000E-03   4.965E+01   5.333E-03   4.965E+01   1.713E-04
   2.500E-03   4.318E+01   5.692E-03   4.319E+01   2.162E-04
   3.000E-03   3.836E+01   5.974E-03   3.836E+01   2.618E-04
   3.500E-03   3.461E+01   6.205E-03   3.461E+01   3.082E-04
   4.000E-03   3.160E+01   6.397E-03   3.161E+01   3.555E-04
   4.500E-03   2.913E+01   6.561E-03   2.914E+01   4.034E-04
   5.000E-03   2.706E+01   6.702E-03   2.707E+01   4.522E-04
   6.000E-03   2.378E+01   6.935E-03   2.379E+01   5.521E-04
   7.000E-03   2.129E+01   7.118E-03   2.130E+01   6.551E-04
   8.000E-03   1.933E+01   7.268E-03   1.933E+01   7.611E-04
   9.000E-03   1.773E+01   7.390E-03   1.774E+01   8.701E-04
   1.000E-02   1.641E+01   7.495E-03   1.642E+01   9.821E-04
   1.500E-02   1.215E+01   7.840E-03   1.216E+01   1.586E-03
   2.000E-02   9.810E+00   8.032E-03   9.818E+00   2.261E-03
   2.500E-02   8.312E+00   8.153E-03   8.321E+00   3.004E-03
   3.000E-02   7.266E+00   8.237E-03   7.275E+00   3.811E-03
   3.500E-02   6.492E+00   8.301E-03   6.500E+00   4.681E-03
   4.000E-02   5.894E+00   8.352E-03   5.902E+00   5.610E-03
   4.500E-02   5.417E+00   8.396E-03   5.425E+00   6.595E-03
   5.000E-02   5.028E+00   8.436E-03   5.036E+00   7.635E-03
   6.000E-02   4.429E+00   8.508E-03   4.438E+00   9.868E-03
   7.000E-02   3.990E+00   8.575E-03   3.999E+00   1.229E-02
   8.000E-02   3.654E+00   8.643E-03   3.662E+00   1.489E-02
   9.000E-02   3.388E+00   8.715E-03   3.396E+00   1.765E-02
   1.000E-01   3.172E+00   8.792E-03   3.181E+00   2.055E-02
   1.500E-01   2.509E+00   9.243E-03   2.518E+00   3.689E-02
   2.000E-01   2.171E+00   9.790E-03   2.181E+00   5.545E-02
   2.500E-01   1.969E+00   1.041E-02   1.979E+00   7.545E-02
   3.000E-01   1.836E+00   1.110E-02   1.848E+00   9.637E-02
   3.500E-01   1.744E+00   1.184E-02   1.756E+00   1.178E-01
