   1.000E-03   3.205E+02   9.408E-04   3.205E+02   0.000E+00
   1.500E-03   2.350E+02   9.409E-04   2.350E+02   0.000E+00
   2.000E-03   1.878E+02   9.415E-04   1.878E+02   0.000E+00
   2.500E-03   1.574E+02   9.427E-04   1.574E+02   0.000E+00
   3.000E-03   1.361E+02   9.441E-04   1.361E+02   0.000E+00
   3.500E-03   1.203E+02   9.456E-04   1.203E+02   0.000E+00
   4.000E-03   1.080E+02   9.475E-04   1.080E+02   0.000E+00
   4.500E-03   9.822E+01   9.492E-04   9.822E+01   0.000E+00
   5.000E-03   9.018E+01   9.511E-04   9.018E+01   0.000E+00
   6.000E-03   7.775E+01   9.549E-04   7.775E+01   0.000E+00
   7.000E-03   6.857E+01   9.588E-04   6.857E+01   0.000E+00
   8.000E-03   6.149E+01   9.625E-04   6.149E+01   0.000E+00
   9.000E-03   5.585E+01   9.664E-04   5.585E+01   0.000E+00
   1.000E-02   5.124E+01   9.702E-04   5.124E+01   0.000E+00
   1.500E-02   3.681E+01   9.881E-04   3.682E+01   0.000E+00
   2.000E-02   2.916E+01   1.004E-03   2.916E+01   0.000E+00
   2.500E-02   2.439E+01   1.019E-03   2.439E+01   0.000E+00
   3.000E-02   2.110E+01   1.034E-03   2.110E+01   0.000E+00
   3.500E-02   1.870E+01   1.048E-03   1.870E+01   0.000E+00
   4.000E-02   1.687E+01   1.061E-03   1.687E+01   0.000E+00
   4.500E-02   1.542E+01   1.074E-03   1.542E+01   0.000E+00
   5.000E-02   1.424E+01   1.088E-03   1.424E+01   0.000E+00
   6.000E-02   1.245E+01   1.113E-03   1.245E+01   0.000E+00
   7.000E-02   1.114E+01   1.138E-03   1.114E+01   0.000E+00
   8.000E-02   1.015E+01   1.164E-03   1.015E+01   0.000E+00
   9.000E-02   9.367E+00   1.190E-03   9.368E+00   0.000E+00
   1.000E-01   8.737E+00   1.216E-03   8.738E+00   0.000E+00
   1.500E-01   6.818E+00   1.357E-03   6.820E+00   0.000E+00
   2.000E-01   5.851E+00   1.511E-03   5.852E+00   0.000E+00
   2.500E-01   5.274E+00   1.677E-03   5.276E+00   0.000E+00
   3.000E-01   4.897E+00   1.852E-03   4.899E+00   0.000E+00
   3.500E-01   4.635E+00   2.038E-03   4.637E+00   0.000E+00
   4.000E-01   4.445E+00   2.232E-03   4.447E+00   0.000E+00
   4.500E-01   4.302E+00   2.436E-03   4.305E+00   0.000E+00
   5.000E-01   4.193E+00   2.648E-03   4.196E+00   0.000E+00
   6.000E-01   4.041E+00   3.096E-03   4.044E+00   0.000E+00
   7.000E-01   3.945E+00   3.573E-03   3.949E+00   0.000E+00
   8.000E-01   3.883E+00   4.076E-03   3.887E+00   0.000E+00
   9.000E-01   3.842E+00   4.603E-03   3.846E+00   0.000E+00
   1.000E+00   3.815E+00   5.152E-03   3.821E+00   0.000E+00
   1.500E+00   3.788E+00   8.190E-03   3.796E+00   0.000E+00
   2.000E+00   3.823E+00   1.162E-02   3.835E+00   0.000E+00
   2.500E+00   3.873E+00   1.534E-02   3.888E+00   0.000E+00
   3.000E+00   3.924E+00   1.931E-02   3.943E+00   0.000E+00
   3.500E+00   3.973E+00   2.348E-02   3.997E+00   0.000E+00
   4.000E+00   4.020E+00   2.782E-02   4.047E+00   0.000E+00
   4.500E+00   4.063E+00   3.230E-02   4.095E+00   0.000E+00
   5.000E+00   4.103E+00   3.693E-02   4.140E+00   0.000E+00
   6.000E+00   4.175E+00   4.650E-02   4.222E+00   0.000E+00
   7.000E+00   4.238E+00   5.647E-02   4.295E+00   0.000E+00
   8.000E+00   4.295E+00   6.675E-02   4.361E+00   0.000E+00
   9.000E+00   4.345E+00   7.731E-02   4.422E+00   0.000E+00
   1.000E+01   4.390E+00   8.809E-02   4.479E+00   0.000E+00
   1.500E+01   4.569E+00   1.448E-01   4.714E+00   0.000E+00
   2.000E+01   4.698E+00   2.046E-01   4.903E+00   0.000E+00
   2.500E+01   4.799E+00   2.667E-01   5.065E+00   0.000E+00
   3.000E+01   4.881E+00   3.305E-01   5.212E+00   0.000E+00
   3.500E+01   4.951E+00   3.955E-01   5.347E+00   0.000E+00
   4.000E+01   5.010E+00   4.615E-01   5.471E+00   1.249E-02
   4.500E+01   5.055E+00   5.283E-01   5.583E+00   6.872E-02
   5.000E+01   5.090E+00   5.959E-01   5.686E+00   1.504E-01
   6.000E+01   5.144E+00   7.326E-01   5.876E+00   3.459E-01
   7.000E+01   5.183E+00   8.713E-01   6.054E+00   5.514E-01
   8.000E+01   5.213E+00   1.011E+00   6.224E+00   7.512E-01
   9.000E+01   5.238E+00   1.153E+00   6.390E+00   9.405E-01
   1.000E+02   5.259E+00   1.295E+00   6.554E+00   1.118E+00
   1.500E+02   5.333E+00   2.017E+00   7.350E+00   1.849E+00
   2.000E+02   5.381E+00   2.752E+00   8.133E+00   2.396E+00
   2.500E+02   5.417E+00   3.496E+00   8.913E+00   2.828E+00
   3.000E+02   5.446E+00   4.246E+00   9.692E+00   3.186E+00
   3.500E+02   5.470E+00   5.001E+00   1.047E+01   3.489E+00
   4.000E+02   5.491E+00   5.760E+00   1.125E+01   3.753E+00
   4.500E+02   5.509E+00   6.522E+00   1.203E+01   3.987E+00
   5.000E+02   5.525E+00   7.286E+00   1.281E+01   4.196E+00
   6.000E+02   5.553E+00   8.821E+00   1.437E+01   4.559E+00
   7.000E+02   5.577E+00   1.036E+01   1.594E+01   4.866E+00
   8.000E+02   5.597E+00   1.191E+01   1.751E+01   5.132E+00
   9.000E+02   5.616E+00   1.346E+01   1.908E+01   5.367E+00
   1.000E+03   5.632E+00   1.502E+01   2.065E+01   5.577E+00
   1.500E+03   5.694E+00   2.284E+01   2.853E+01   6.387E+00
   2.000E+03   5.737E+00   3.070E+01   3.644E+01   6.962E+00
   2.500E+03   5.771E+00   3.860E+01   4.437E+01   7.408E+00
   3.000E+03   5.799E+00   4.651E+01   5.231E+01   7.772E+00
   3.500E+03   5.823E+00   5.444E+01   6.026E+01   8.081E+00
   4.000E+03   5.843E+00   6.238E+01   6.823E+01   8.348E+00
   4.500E+03   5.861E+00   7.033E+01   7.620E+01   8.583E+00
   5.000E+03   5.877E+00   7.829E+01   8.417E+01   8.794E+00
   5.500E+03   5.892E+00   8.626E+01   9.215E+01   8.984E+00
   6.000E+03   5.905E+00   9.422E+01   1.001E+02   9.158E+00
   6.500E+03   5.917E+00   1.022E+02   1.081E+02   9.319E+00
   7.000E+03   5.928E+00   1.102E+02   1.161E+02   9.467E+00
   7.500E+03   5.939E+00   1.181E+02   1.241E+02   9.605E+00
   8.000E+03   5.949E+00   1.261E+02   1.321E+02   9.734E+00
   8.500E+03   5.958E+00   1.341E+02   1.401E+02   9.855E+00
   9.000E+03   5.967E+00   1.421E+02   1.480E+02   9.969E+00
   9.500E+03   5.975E+00   1.500E+02   1.560E+02   1.008E+01
   1.000E+04   5.983E+00   1.580E+02   1.640E+02   1.018E+01
