 1.000E-03   1.220E+01   4.380E-03   1.220E+01   9.817E-05
   1.500E-03   1.664E+01   5.845E-03   1.665E+01   1.481E-04
   2.000E-03   1.703E+01   7.398E-03   1.704E+01   1.985E-04
   2.500E-03   1.645E+01   8.836E-03   1.646E+01   2.495E-04
   3.000E-03   1.565E+01   1.013E-02   1.566E+01   3.010E-04
   3.500E-03   1.482E+01   1.128E-02   1.483E+01   3.532E-04
   4.000E-03   1.404E+01   1.234E-02   1.405E+01   4.058E-04
   4.500E-03   1.333E+01   1.329E-02   1.334E+01   4.591E-04
   5.000E-03   1.268E+01   1.416E-02   1.269E+01   5.129E-04
   6.000E-03   1.156E+01   1.570E-02   1.157E+01   6.223E-04
   7.000E-03   1.063E+01   1.704E-02   1.065E+01   7.341E-04
   8.000E-03   9.861E+00   1.820E-02   9.879E+00   8.482E-04
   9.000E-03   9.207E+00   1.924E-02   9.226E+00   9.648E-04
   1.000E-02   8.646E+00   2.017E-02   8.666E+00   1.084E-03
   1.500E-02   6.717E+00   2.377E-02   6.741E+00   1.717E-03
   2.000E-02   5.577E+00   2.635E-02   5.603E+00   2.418E-03
   2.500E-02   4.816E+00   2.838E-02   4.845E+00   3.190E-03
   3.000E-02   4.270E+00   3.005E-02   4.300E+00   4.039E-03
   3.500E-02   3.857E+00   3.149E-02   3.889E+00   4.968E-03
   4.000E-02   3.533E+00   3.277E-02   3.566E+00   5.979E-03
   4.500E-02   3.272E+00   3.392E-02   3.306E+00   7.076E-03
   5.000E-02   3.056E+00   3.497E-02   3.091E+00   8.259E-03
   6.000E-02   2.720E+00   3.687E-02   2.757E+00   1.088E-02
   7.000E-02   2.471E+00   3.856E-02   2.509E+00   1.382E-02
   8.000E-02   2.277E+00   4.008E-02   2.317E+00   1.702E-02
   9.000E-02   2.123E+00   4.149E-02   2.165E+00   2.043E-02
   1.000E-01   1.998E+00   4.279E-02   2.040E+00   2.399E-02
   1.500E-01   1.607E+00   4.836E-02   1.656E+00   4.250E-02
   2.000E-01   1.406E+00   5.300E-02   1.459E+00   6.076E-02
   2.500E-01   1.286E+00   5.727E-02   1.343E+00   7.850E-02
   3.000E-01   1.207E+00   6.141E-02   1.268E+00   9.586E-02
   3.500E-01   1.153E+00   6.552E-02   1.218E+00   1.130E-01
   4.000E-01   1.114E+00   6.965E-02   1.183E+00   1.300E-01
   4.500E-01   1.085E+00   7.381E-02   1.159E+00   1.468E-01
   5.000E-01   1.063E+00   7.803E-02   1.141E+00   1.636E-01
   6.000E-01   1.035E+00   8.662E-02   1.121E+00   1.971E-01
   7.000E-01   1.017E+00   9.538E-02   1.113E+00   2.304E-01
   8.000E-01   1.008E+00   1.043E-01   1.112E+00   2.637E-01
   9.000E-01   1.002E+00   1.134E-01   1.115E+00   2.970E-01
   1.000E+00   9.995E-01   1.226E-01   1.122E+00   3.300E-01
   1.500E+00   1.007E+00   1.711E-01   1.178E+00   4.907E-01
   2.000E+00   1.024E+00   2.223E-01   1.246E+00   6.395E-01
   2.500E+00   1.042E+00   2.754E-01   1.317E+00   7.751E-01
   3.000E+00   1.059E+00   3.299E-01   1.389E+00   8.987E-01
   3.500E+00   1.074E+00   3.857E-01   1.460E+00   1.012E+00
   4.000E+00   1.088E+00   4.425E-01   1.531E+00   1.117E+00
   4.500E+00   1.101E+00   5.001E-01   1.601E+00   1.214E+00
   5.000E+00   1.112E+00   5.586E-01   1.671E+00   1.305E+00
   6.000E+00   1.132E+00   6.774E-01   1.810E+00   1.472E+00
   7.000E+00   1.150E+00   7.985E-01   1.948E+00   1.622E+00
   8.000E+00   1.164E+00   9.215E-01   2.086E+00   1.759E+00
   9.000E+00   1.177E+00   1.046E+00   2.224E+00   1.884E+00
   1.000E+01   1.189E+00   1.172E+00   2.361E+00   2.000E+00
   1.500E+01   1.232E+00   1.819E+00   3.051E+00   2.477E+00
   2.000E+01   1.262E+00   2.486E+00   3.748E+00   2.845E+00
   2.500E+01   1.284E+00   3.167E+00   4.451E+00   3.148E+00
   3.000E+01   1.301E+00   3.858E+00   5.160E+00   3.407E+00
   3.500E+01   1.316E+00   4.557E+00   5.873E+00   3.634E+00
   4.000E+01   1.328E+00   5.263E+00   6.590E+00   3.837E+00
   4.500E+01   1.338E+00   5.973E+00   7.312E+00   4.020E+00
   5.000E+01   1.347E+00   6.689E+00   8.036E+00   4.187E+00
   6.000E+01   1.363E+00   8.130E+00   9.493E+00   4.483E+00
   7.000E+01   1.375E+00   9.583E+00   1.096E+01   4.740E+00
   8.000E+01   1.386E+00   1.104E+01   1.243E+01   4.966E+00
   9.000E+01   1.395E+00   1.251E+01   1.391E+01   5.169E+00
   1.000E+02   1.403E+00   1.399E+01   1.539E+01   5.352E+00
   1.500E+02   1.433E+00   2.141E+01   2.285E+01   6.076E+00
   2.000E+02   1.454E+00   2.889E+01   3.035E+01   6.604E+00
   2.500E+02   1.469E+00   3.640E+01   3.787E+01   7.022E+00
   3.000E+02   1.482E+00   4.393E+01   4.541E+01   7.367E+00
   3.500E+02   1.492E+00   5.146E+01   5.295E+01   7.662E+00
   4.000E+02   1.501E+00   5.901E+01   6.051E+01   7.918E+00
   4.500E+02   1.509E+00   6.656E+01   6.807E+01   8.145E+00
   5.000E+02   1.515E+00   7.412E+01   7.563E+01   8.349E+00
   6.000E+02   1.527E+00   8.925E+01   9.078E+01   8.704E+00
   7.000E+02   1.537E+00   1.044E+02   1.059E+02   9.005E+00
   8.000E+02   1.546E+00   1.196E+02   1.211E+02   9.266E+00
   9.000E+02   1.553E+00   1.347E+02   1.363E+02   9.497E+00
   1.000E+03   1.560E+00   1.499E+02   1.515E+02   9.705E+00
   1.500E+03   1.585E+00   2.259E+02   2.274E+02   1.051E+01
   2.000E+03   1.603E+00   3.019E+02   3.035E+02   1.108E+01
   2.500E+03   1.617E+00   3.780E+02   3.796E+02   1.152E+01
   3.000E+03   1.628E+00   4.541E+02   4.557E+02   1.189E+01
   3.500E+03   1.638E+00   5.302E+02   5.318E+02   1.219E+01
   4.000E+03   1.646E+00   6.062E+02   6.079E+02   1.246E+01
   4.500E+03   1.653E+00   6.824E+02   6.840E+02   1.269E+01
   5.000E+03   1.660E+00   7.585E+02   7.602E+02   1.291E+01
   5.500E+03   1.666E+00   8.346E+02   8.363E+02   1.310E+01
   6.000E+03   1.671E+00   9.108E+02   9.124E+02   1.327E+01
   6.500E+03   1.676E+00   9.869E+02   9.886E+02   1.343E+01
   7.000E+03   1.680E+00   1.063E+03   1.065E+03   1.358E+01
   7.500E+03   1.685E+00   1.139E+03   1.141E+03   1.372E+01
   8.000E+03   1.689E+00   1.215E+03   1.217E+03   1.384E+01
   8.500E+03   1.692E+00   1.291E+03   1.293E+03   1.397E+01
   9.000E+03   1.696E+00   1.368E+03   1.369E+03   1.408E+01
   9.500E+03   1.699E+00   1.444E+03   1.445E+03   1.419E+01
   1.000E+04   1.702E+00   1.520E+03   1.522E+03   1.429E+01
