   1.000E-03   4.924E+01   4.944E-03   4.924E+01   2.327E-04
   1.500E-03   4.261E+01   5.951E-03   4.262E+01   3.506E-04
   2.000E-03   3.719E+01   6.757E-03   3.720E+01   4.697E-04
   2.500E-03   3.302E+01   7.418E-03   3.303E+01   5.898E-04
   3.000E-03   2.975E+01   7.969E-03   2.976E+01   7.110E-04
   3.500E-03   2.713E+01   8.441E-03   2.714E+01   8.333E-04
   4.000E-03   2.498E+01   8.851E-03   2.499E+01   9.567E-04
   4.500E-03   2.318E+01   9.212E-03   2.319E+01   1.081E-03
   5.000E-03   2.166E+01   9.533E-03   2.167E+01   1.207E-03
   6.000E-03   1.920E+01   1.008E-02   1.921E+01   1.462E-03
   7.000E-03   1.731E+01   1.053E-02   1.732E+01   1.721E-03
   8.000E-03   1.580E+01   1.092E-02   1.581E+01   1.984E-03
   9.000E-03   1.456E+01   1.124E-02   1.457E+01   2.253E-03
   1.000E-02   1.352E+01   1.153E-02   1.354E+01   2.526E-03
   1.500E-02   1.014E+01   1.255E-02   1.015E+01   3.960E-03
   2.000E-02   8.249E+00   1.319E-02   8.262E+00   5.516E-03
   2.500E-02   7.026E+00   1.363E-02   7.040E+00   7.197E-03
   3.000E-02   6.166E+00   1.397E-02   6.180E+00   9.008E-03
   3.500E-02   5.525E+00   1.423E-02   5.539E+00   1.095E-02
   4.000E-02   5.028E+00   1.444E-02   5.043E+00   1.303E-02
   4.500E-02   4.631E+00   1.463E-02   4.646E+00   1.524E-02
   5.000E-02   4.306E+00   1.479E-02   4.321E+00   1.760E-02
   6.000E-02   3.804E+00   1.506E-02   3.819E+00   2.271E-02
   7.000E-02   3.434E+00   1.529E-02   3.449E+00   2.835E-02
   8.000E-02   3.150E+00   1.549E-02   3.165E+00   3.447E-02
   9.000E-02   2.924E+00   1.569E-02   2.940E+00   4.101E-02
   1.000E-01   2.741E+00   1.588E-02   2.757E+00   4.789E-02
   1.500E-01   2.176E+00   1.683E-02   2.193E+00   8.493E-02
   2.000E-01   1.887E+00   1.783E-02   1.905E+00   1.224E-01
   2.500E-01   1.714E+00   1.892E-02   1.733E+00   1.586E-01
   3.000E-01   1.600E+00   2.010E-02   1.620E+00   1.934E-01
   3.500E-01   1.521E+00   2.135E-02   1.542E+00   2.271E-01
   4.000E-01   1.464E+00   2.268E-02   1.486E+00   2.599E-01
   4.500E-01   1.421E+00   2.409E-02   1.445E+00   2.918E-01
   5.000E-01   1.388E+00   2.555E-02   1.414E+00   3.228E-01
   6.000E-01   1.343E+00   2.864E-02   1.372E+00   3.828E-01
   7.000E-01   1.315E+00   3.191E-02   1.347E+00   4.402E-01
   8.000E-01   1.298E+00   3.534E-02   1.333E+00   4.952E-01
   9.000E-01   1.286E+00   3.891E-02   1.325E+00   5.481E-01
   1.000E+00   1.279E+00   4.261E-02   1.322E+00   5.992E-01
   1.500E+00   1.275E+00   6.278E-02   1.338E+00   8.309E-01
   2.000E+00   1.288E+00   8.500E-02   1.373E+00   1.033E+00
   2.500E+00   1.304E+00   1.086E-01   1.412E+00   1.212E+00
   3.000E+00   1.320E+00   1.333E-01   1.453E+00   1.373E+00
   3.500E+00   1.334E+00   1.589E-01   1.493E+00   1.519E+00
   4.000E+00   1.348E+00   1.851E-01   1.533E+00   1.652E+00
   4.500E+00   1.361E+00   2.119E-01   1.573E+00   1.774E+00
   5.000E+00   1.372E+00   2.393E-01   1.611E+00   1.887E+00
   6.000E+00   1.392E+00   2.952E-01   1.688E+00   2.090E+00
   7.000E+00   1.410E+00   3.527E-01   1.763E+00   2.268E+00
   8.000E+00   1.425E+00   4.113E-01   1.836E+00   2.427E+00
   9.000E+00   1.439E+00   4.709E-01   1.909E+00   2.572E+00
   1.000E+01   1.451E+00   5.313E-01   1.982E+00   2.704E+00
   1.500E+01   1.496E+00   8.428E-01   2.339E+00   3.243E+00
   2.000E+01   1.526E+00   1.165E+00   2.691E+00   3.659E+00
   2.500E+01   1.549E+00   1.493E+00   3.042E+00   4.002E+00
   3.000E+01   1.566E+00   1.826E+00   3.393E+00   4.295E+00
   3.500E+01   1.581E+00   2.163E+00   3.743E+00   4.550E+00
   4.000E+01   1.593E+00   2.502E+00   4.095E+00   4.777E+00
   4.500E+01   1.603E+00   2.844E+00   4.447E+00   4.981E+00
   5.000E+01   1.613E+00   3.187E+00   4.800E+00   5.165E+00
   6.000E+01   1.628E+00   3.879E+00   5.508E+00   5.489E+00
   7.000E+01   1.641E+00   4.577E+00   6.218E+00   5.767E+00
   8.000E+01   1.652E+00   5.279E+00   6.931E+00   6.010E+00
   9.000E+01   1.662E+00   5.984E+00   7.646E+00   6.226E+00
   1.000E+02   1.670E+00   6.692E+00   8.362E+00   6.421E+00
   1.500E+02   1.702E+00   1.026E+01   1.196E+01   7.181E+00
   2.000E+02   1.724E+00   1.386E+01   1.558E+01   7.731E+00
   2.500E+02   1.741E+00   1.747E+01   1.922E+01   8.162E+00
   3.000E+02   1.754E+00   2.110E+01   2.286E+01   8.517E+00
   3.500E+02   1.766E+00   2.473E+01   2.650E+01   8.819E+00
   4.000E+02   1.775E+00   2.838E+01   3.015E+01   9.082E+00
   4.500E+02   1.784E+00   3.202E+01   3.380E+01   9.315E+00
   5.000E+02   1.791E+00   3.567E+01   3.746E+01   9.523E+00
   6.000E+02   1.804E+00   4.297E+01   4.478E+01   9.885E+00
   7.000E+02   1.815E+00   5.029E+01   5.210E+01   1.019E+01
   8.000E+02   1.825E+00   5.761E+01   5.943E+01   1.046E+01
   9.000E+02   1.833E+00   6.493E+01   6.677E+01   1.069E+01
   1.000E+03   1.841E+00   7.227E+01   7.411E+01   1.090E+01
   1.500E+03   1.869E+00   1.090E+02   1.108E+02   1.171E+01
   2.000E+03   1.890E+00   1.457E+02   1.476E+02   1.229E+01
   2.500E+03   1.905E+00   1.825E+02   1.844E+02   1.273E+01
   3.000E+03   1.918E+00   2.192E+02   2.212E+02   1.310E+01
   3.500E+03   1.929E+00   2.560E+02   2.580E+02   1.340E+01
   4.000E+03   1.938E+00   2.928E+02   2.947E+02   1.367E+01
   4.500E+03   1.947E+00   3.296E+02   3.316E+02   1.391E+01
   5.000E+03   1.954E+00   3.664E+02   3.684E+02   1.412E+01
   5.500E+03   1.961E+00   4.032E+02   4.052E+02   1.431E+01
   6.000E+03   1.967E+00   4.400E+02   4.420E+02   1.448E+01
   6.500E+03   1.973E+00   4.768E+02   4.788E+02   1.464E+01
   7.000E+03   1.978E+00   5.136E+02   5.156E+02   1.479E+01
   7.500E+03   1.983E+00   5.505E+02   5.524E+02   1.493E+01
   8.000E+03   1.987E+00   5.873E+02   5.893E+02   1.506E+01
   8.500E+03   1.992E+00   6.241E+02   6.261E+02   1.518E+01
   9.000E+03   1.996E+00   6.609E+02   6.629E+02   1.529E+01
   9.500E+03   1.999E+00   6.977E+02   6.997E+02   1.540E+01
   1.000E+04   2.003E+00   7.346E+02   7.366E+02   1.550E+01
