  1.000E-03   3.457E+01   5.196E-03   3.458E+01   2.973E-04
   1.500E-03   3.242E+01   6.488E-03   3.243E+01   4.476E-04
   2.000E-03   2.932E+01   7.641E-03   2.933E+01   5.989E-04
   2.500E-03   2.658E+01   8.637E-03   2.659E+01   7.514E-04
   3.000E-03   2.429E+01   9.496E-03   2.429E+01   9.049E-04
   3.500E-03   2.237E+01   1.025E-02   2.238E+01   1.059E-03
   4.000E-03   2.076E+01   1.092E-02   2.077E+01   1.215E-03
   4.500E-03   1.939E+01   1.151E-02   1.940E+01   1.372E-03
   5.000E-03   1.821E+01   1.205E-02   1.822E+01   1.529E-03
   6.000E-03   1.627E+01   1.298E-02   1.629E+01   1.848E-03
   7.000E-03   1.475E+01   1.376E-02   1.477E+01   2.171E-03
   8.000E-03   1.353E+01   1.443E-02   1.354E+01   2.498E-03
   9.000E-03   1.252E+01   1.502E-02   1.253E+01   2.829E-03
   1.000E-02   1.167E+01   1.553E-02   1.168E+01   3.163E-03
   1.500E-02   8.845E+00   1.745E-02   8.862E+00   4.896E-03
   2.000E-02   7.240E+00   1.872E-02   7.259E+00   6.721E-03
   2.500E-02   6.193E+00   1.966E-02   6.213E+00   8.631E-03
   3.000E-02   5.453E+00   2.040E-02   5.473E+00   1.062E-02
   3.500E-02   4.899E+00   2.100E-02   4.920E+00   1.268E-02
   4.000E-02   4.467E+00   2.152E-02   4.489E+00   1.480E-02
   4.500E-02   4.122E+00   2.197E-02   4.144E+00   1.697E-02
   5.000E-02   3.838E+00   2.237E-02   3.860E+00   1.920E-02
   6.000E-02   3.399E+00   2.308E-02   3.422E+00   2.376E-02
   7.000E-02   3.074E+00   2.368E-02   3.098E+00   2.845E-02
   8.000E-02   2.825E+00   2.423E-02   2.849E+00   3.323E-02
   9.000E-02   2.626E+00   2.473E-02   2.651E+00   3.806E-02
   1.000E-01   2.465E+00   2.519E-02   2.490E+00   4.293E-02
   1.500E-01   1.967E+00   2.726E-02   1.994E+00   6.735E-02
   2.000E-01   1.711E+00   2.913E-02   1.740E+00   9.140E-02
   2.500E-01   1.558E+00   3.100E-02   1.589E+00   1.149E-01
   3.000E-01   1.458E+00   3.292E-02   1.491E+00   1.379E-01
   3.500E-01   1.389E+00   3.495E-02   1.424E+00   1.603E-01
   4.000E-01   1.339E+00   3.706E-02   1.376E+00   1.824E-01
