  1.000E-03   9.859E+01   3.076E-03   9.860E+01   0.000E+00
   1.500E-03   7.646E+01   3.418E-03   7.646E+01   0.000E+00
   2.000E-03   6.309E+01   3.625E-03   6.309E+01   0.000E+00
   2.500E-03   5.406E+01   3.765E-03   5.406E+01   0.000E+00
   3.000E-03   4.751E+01   3.868E-03   4.752E+01   0.000E+00
   3.500E-03   4.252E+01   3.944E-03   4.253E+01   0.000E+00
   4.000E-03   3.858E+01   4.004E-03   3.858E+01   0.000E+00
   4.500E-03   3.538E+01   4.052E-03   3.538E+01   0.000E+00
   5.000E-03   3.272E+01   4.092E-03   3.272E+01   0.000E+00
   6.000E-03   2.855E+01   4.152E-03   2.855E+01   0.000E+00
   7.000E-03   2.541E+01   4.194E-03   2.542E+01   0.000E+00
   8.000E-03   2.297E+01   4.226E-03   2.297E+01   0.000E+00
   9.000E-03   2.099E+01   4.250E-03   2.100E+01   0.000E+00
   1.000E-02   1.937E+01   4.267E-03   1.937E+01   0.000E+00
   1.500E-02   1.419E+01   4.316E-03   1.419E+01   0.000E+00
   2.000E-02   1.138E+01   4.336E-03   1.138E+01   0.000E+00
   2.500E-02   9.595E+00   4.347E-03   9.600E+00   0.000E+00
   3.000E-02   8.359E+00   4.356E-03   8.363E+00   0.000E+00
   3.500E-02   7.447E+00   4.365E-03   7.452E+00   0.000E+00
   4.000E-02   6.746E+00   4.376E-03   6.750E+00   0.000E+00
   4.500E-02   6.189E+00   4.388E-03   6.193E+00   0.000E+00
   5.000E-02   5.735E+00   4.402E-03   5.739E+00   0.000E+00
   6.000E-02   5.039E+00   4.434E-03   5.044E+00   0.000E+00
   7.000E-02   4.530E+00   4.471E-03   4.535E+00   0.000E+00
   8.000E-02   4.142E+00   4.512E-03   4.146E+00   0.000E+00
   9.000E-02   3.835E+00   4.558E-03   3.839E+00   0.000E+00
   1.000E-01   3.586E+00   4.607E-03   3.591E+00   0.000E+00
   1.500E-01   2.826E+00   4.889E-03   2.831E+00   0.000E+00
   2.000E-01   2.441E+00   5.215E-03   2.446E+00   0.000E+00
   2.500E-01   2.211E+00   5.578E-03   2.217E+00   0.000E+00
   3.000E-01   2.061E+00   5.975E-03   2.067E+00   0.000E+00
   3.500E-01   1.957E+00   6.402E-03   1.963E+00   0.000E+00
   4.000E-01   1.882E+00   6.856E-03   1.889E+00   0.000E+00
   4.500E-01   1.826E+00   7.335E-03   1.833E+00   0.000E+00
   5.000E-01   1.784E+00   7.838E-03   1.791E+00   0.000E+00
   6.000E-01   1.725E+00   8.904E-03   1.734E+00   0.000E+00
   7.000E-01   1.690E+00   1.004E-02   1.700E+00   0.000E+00
   8.000E-01   1.667E+00   1.122E-02   1.679E+00   0.000E+00
   9.000E-01   1.654E+00   1.247E-02   1.666E+00   0.000E+00
   1.000E+00   1.646E+00   1.376E-02   1.659E+00   0.000E+00
   1.500E+00   1.647E+00   2.084E-02   1.667E+00   0.000E+00
   2.000E+00   1.671E+00   2.869E-02   1.699E+00   0.000E+00
   2.500E+00   1.699E+00   3.711E-02   1.736E+00   0.000E+00
   3.000E+00   1.727E+00   4.598E-02   1.773E+00   0.000E+00
   3.500E+00   1.753E+00   5.519E-02   1.808E+00   0.000E+00
   4.000E+00   1.777E+00   6.471E-02   1.842E+00   0.000E+00
   4.500E+00   1.799E+00   7.448E-02   1.874E+00   0.000E+00
   5.000E+00   1.820E+00   8.449E-02   1.905E+00   0.000E+00
   6.000E+00   1.857E+00   1.051E-01   1.962E+00   0.000E+00
   7.000E+00   1.889E+00   1.264E-01   2.016E+00   0.000E+00
   8.000E+00   1.918E+00   1.482E-01   2.066E+00   0.000E+00
   9.000E+00   1.944E+00   1.705E-01   2.114E+00   0.000E+00
   1.000E+01   1.967E+00   1.932E-01   2.160E+00   0.000E+00
   1.500E+01   2.057E+00   3.112E-01   2.368E+00   0.000E+00
   2.000E+01   2.122E+00   4.343E-01   2.556E+00   0.000E+00
   2.500E+01   2.173E+00   5.606E-01   2.733E+00   0.000E+00
   3.000E+01   2.214E+00   6.890E-01   2.903E+00   2.990E-03
   3.500E+01   2.246E+00   8.189E-01   3.065E+00   4.426E-02
   4.000E+01   2.272E+00   9.502E-01   3.222E+00   1.129E-01
   4.500E+01   2.292E+00   1.083E+00   3.375E+00   1.940E-01
   5.000E+01   2.310E+00   1.216E+00   3.526E+00   2.804E-01
   6.000E+01   2.338E+00   1.484E+00   3.823E+00   4.554E-01
   7.000E+01   2.361E+00   1.755E+00   4.116E+00   6.239E-01
   8.000E+01   2.379E+00   2.028E+00   4.407E+00   7.819E-01
   9.000E+01   2.395E+00   2.302E+00   4.697E+00   9.288E-01
   1.000E+02   2.409E+00   2.577E+00   4.986E+00   1.065E+00
   1.500E+02   2.460E+00   3.967E+00   6.427E+00   1.622E+00
   2.000E+02   2.494E+00   5.371E+00   7.865E+00   2.038E+00
   2.500E+02   2.520E+00   6.784E+00   9.303E+00   2.369E+00
   3.000E+02   2.541E+00   8.202E+00   1.074E+01   2.644E+00
   3.500E+02   2.558E+00   9.625E+00   1.218E+01   2.879E+00
   4.000E+02   2.573E+00   1.105E+01   1.362E+01   3.086E+00
   4.500E+02   2.586E+00   1.248E+01   1.507E+01   3.271E+00
   5.000E+02   2.597E+00   1.391E+01   1.651E+01   3.438E+00
   6.000E+02   2.617E+00   1.678E+01   1.939E+01   3.733E+00
   7.000E+02   2.633E+00   1.965E+01   2.228E+01   3.989E+00
   8.000E+02   2.646E+00   2.252E+01   2.517E+01   4.215E+00
   9.000E+02   2.657E+00   2.540E+01   2.805E+01   4.418E+00
   1.000E+03   2.668E+00   2.827E+01   3.094E+01   4.603E+00
   1.500E+03   2.704E+00   4.269E+01   4.540E+01   5.342E+00
   2.000E+03   2.729E+00   5.714E+01   5.986E+01   5.888E+00
   2.500E+03   2.747E+00   7.159E+01   7.434E+01   6.319E+00
   3.000E+03   2.761E+00   8.606E+01   8.882E+01   6.675E+00
   3.500E+03   2.774E+00   1.005E+02   1.033E+02   6.978E+00
   4.000E+03   2.784E+00   1.150E+02   1.178E+02   7.242E+00
   4.500E+03   2.793E+00   1.295E+02   1.323E+02   7.475E+00
   5.000E+03   2.802E+00   1.440E+02   1.468E+02   7.684E+00
   5.500E+03   2.809E+00   1.584E+02   1.612E+02   7.874E+00
   6.000E+03   2.816E+00   1.729E+02   1.757E+02   8.047E+00
   6.500E+03   2.822E+00   1.874E+02   1.902E+02   8.206E+00
   7.000E+03   2.828E+00   2.019E+02   2.047E+02   8.354E+00
   7.500E+03   2.833E+00   2.164E+02   2.192E+02   8.491E+00
   8.000E+03   2.838E+00   2.309E+02   2.337E+02   8.620E+00
   8.500E+03   2.843E+00   2.454E+02   2.482E+02   8.741E+00
   9.000E+03   2.847E+00   2.599E+02   2.627E+02   8.855E+00
   9.500E+03   2.851E+00   2.744E+02   2.772E+02   8.963E+00
   1.000E+04   2.855E+00   2.889E+02   2.917E+02   9.065E+00
