 1.000E-03   2.273E+01   4.746E-03   2.273E+01   1.087E-04
   1.500E-03   2.399E+01   6.189E-03   2.399E+01   1.638E-04
   2.000E-03   2.271E+01   7.622E-03   2.272E+01   2.195E-04
   2.500E-03   2.111E+01   8.916E-03   2.112E+01   2.757E-04
   3.000E-03   1.960E+01   1.007E-02   1.961E+01   3.324E-04
   3.500E-03   1.827E+01   1.109E-02   1.828E+01   3.897E-04
   4.000E-03   1.710E+01   1.200E-02   1.711E+01   4.474E-04
   4.500E-03   1.608E+01   1.283E-02   1.609E+01   5.058E-04
   5.000E-03   1.518E+01   1.358E-02   1.520E+01   5.646E-04
   6.000E-03   1.369E+01   1.490E-02   1.370E+01   6.840E-04
   7.000E-03   1.249E+01   1.603E-02   1.251E+01   8.056E-04
   8.000E-03   1.151E+01   1.701E-02   1.153E+01   9.294E-04
   9.000E-03   1.069E+01   1.787E-02   1.071E+01   1.056E-03
   1.000E-02   9.999E+00   1.864E-02   1.002E+01   1.184E-03
   1.500E-02   7.664E+00   2.157E-02   7.686E+00   1.860E-03
   2.000E-02   6.314E+00   2.361E-02   6.338E+00   2.597E-03
   2.500E-02   5.425E+00   2.518E-02   5.450E+00   3.397E-03
   3.000E-02   4.792E+00   2.644E-02   4.818E+00   4.262E-03
   3.500E-02   4.316E+00   2.752E-02   4.344E+00   5.194E-03
   4.000E-02   3.944E+00   2.845E-02   3.973E+00   6.197E-03
   4.500E-02   3.645E+00   2.929E-02   3.675E+00   7.270E-03
   5.000E-02   3.399E+00   3.006E-02   3.430E+00   8.414E-03
   6.000E-02   3.018E+00   3.142E-02   3.049E+00   1.092E-02
   7.000E-02   2.735E+00   3.262E-02   2.768E+00   1.369E-02
   8.000E-02   2.517E+00   3.370E-02   2.551E+00   1.672E-02
   9.000E-02   2.344E+00   3.469E-02   2.378E+00   1.997E-02
   1.000E-01   2.202E+00   3.562E-02   2.238E+00   2.339E-02
   1.500E-01   1.764E+00   3.955E-02   1.804E+00   4.179E-02
   2.000E-01   1.539E+00   4.288E-02   1.582E+00   6.045E-02
   2.500E-01   1.405E+00   4.599E-02   1.451E+00   7.861E-02
   3.000E-01   1.317E+00   4.908E-02   1.366E+00   9.626E-02
   3.500E-01   1.256E+00   5.221E-02   1.308E+00   1.135E-01
   4.000E-01   1.212E+00   5.541E-02   1.268E+00   1.304E-01
   4.500E-01   1.180E+00   5.869E-02   1.239E+00   1.469E-01
   5.000E-01   1.156E+00   6.205E-02   1.218E+00   1.632E-01
   6.000E-01   1.123E+00   6.897E-02   1.192E+00   1.949E-01
   7.000E-01   1.103E+00   7.615E-02   1.179E+00   2.256E-01
   8.000E-01   1.092E+00   8.353E-02   1.175E+00   2.554E-01
   9.000E-01   1.085E+00   9.112E-02   1.176E+00   2.842E-01
   1.000E+00   1.082E+00   9.888E-02   1.181E+00   3.123E-01
   1.500E+00   1.089E+00   1.401E-01   1.229E+00   4.411E-01
   2.000E+00   1.108E+00   1.843E-01   1.292E+00   5.544E-01
   2.500E+00   1.128E+00   2.305E-01   1.359E+00   6.559E-01
   3.000E+00   1.148E+00   2.782E-01   1.426E+00   7.485E-01
   3.500E+00   1.165E+00   3.271E-01   1.492E+00   8.342E-01
   4.000E+00   1.181E+00   3.769E-01   1.558E+00   9.143E-01
   4.500E+00   1.196E+00   4.276E-01   1.623E+00   9.897E-01
   5.000E+00   1.209E+00   4.790E-01   1.688E+00   1.061E+00
   6.000E+00   1.232E+00   5.837E-01   1.815E+00   1.194E+00
   7.000E+00   1.251E+00   6.907E-01   1.942E+00   1.316E+00
   8.000E+00   1.268E+00   7.994E-01   2.067E+00   1.428E+00
   9.000E+00   1.283E+00   9.095E-01   2.192E+00   1.532E+00
   1.000E+01   1.296E+00   1.021E+00   2.317E+00   1.629E+00
   1.500E+01   1.345E+00   1.594E+00   2.939E+00   2.037E+00
   2.000E+01   1.379E+00   2.184E+00   3.563E+00   2.359E+00
   2.500E+01   1.404E+00   2.787E+00   4.191E+00   2.629E+00
   3.000E+01   1.423E+00   3.399E+00   4.823E+00   2.862E+00
   3.500E+01   1.439E+00   4.018E+00   5.457E+00   3.069E+00
   4.000E+01   1.453E+00   4.642E+00   6.095E+00   3.256E+00
   4.500E+01   1.465E+00   5.271E+00   6.736E+00   3.426E+00
   5.000E+01   1.475E+00   5.904E+00   7.379E+00   3.582E+00
   6.000E+01   1.492E+00   7.179E+00   8.671E+00   3.860E+00
   7.000E+01   1.506E+00   8.465E+00   9.970E+00   4.103E+00
   8.000E+01   1.517E+00   9.757E+00   1.127E+01   4.319E+00
   9.000E+01   1.528E+00   1.106E+01   1.258E+01   4.512E+00
   1.000E+02   1.536E+00   1.236E+01   1.390E+01   4.688E+00
   1.500E+02   1.569E+00   1.893E+01   2.050E+01   5.386E+00
   2.000E+02   1.592E+00   2.554E+01   2.713E+01   5.900E+00
   2.500E+02   1.608E+00   3.218E+01   3.379E+01   6.308E+00
   3.000E+02   1.621E+00   3.884E+01   4.046E+01   6.647E+00
   3.500E+02   1.632E+00   4.551E+01   4.714E+01   6.937E+00
   4.000E+02   1.642E+00   5.219E+01   5.383E+01   7.190E+00
   4.500E+02   1.650E+00   5.888E+01   6.053E+01   7.414E+00
   5.000E+02   1.657E+00   6.557E+01   6.723E+01   7.616E+00
   6.000E+02   1.670E+00   7.897E+01   8.064E+01   7.966E+00
   7.000E+02   1.680E+00   9.238E+01   9.406E+01   8.265E+00
   8.000E+02   1.689E+00   1.058E+02   1.075E+02   8.524E+00
   9.000E+02   1.697E+00   1.192E+02   1.209E+02   8.754E+00
   1.000E+03   1.704E+00   1.327E+02   1.344E+02   8.960E+00
   1.500E+03   1.731E+00   1.999E+02   2.017E+02   9.757E+00
   2.000E+03   1.749E+00   2.673E+02   2.690E+02   1.033E+01
   2.500E+03   1.764E+00   3.346E+02   3.364E+02   1.077E+01
   3.000E+03   1.776E+00   4.021E+02   4.038E+02   1.113E+01
   3.500E+03   1.785E+00   4.695E+02   4.712E+02   1.144E+01
   4.000E+03   1.794E+00   5.369E+02   5.386E+02   1.171E+01
   4.500E+03   1.802E+00   6.043E+02   6.061E+02   1.194E+01
   5.000E+03   1.808E+00   6.717E+02   6.735E+02   1.215E+01
   5.500E+03   1.814E+00   7.392E+02   7.410E+02   1.234E+01
   6.000E+03   1.820E+00   8.066E+02   8.084E+02   1.252E+01
   6.500E+03   1.825E+00   8.740E+02   8.758E+02   1.268E+01
   7.000E+03   1.830E+00   9.415E+02   9.433E+02   1.282E+01
   7.500E+03   1.834E+00   1.009E+03   1.011E+03   1.296E+01
   8.000E+03   1.838E+00   1.076E+03   1.078E+03   1.309E+01
   8.500E+03   1.842E+00   1.144E+03   1.146E+03   1.321E+01
   9.000E+03   1.846E+00   1.211E+03   1.213E+03   1.333E+01
   9.500E+03   1.849E+00   1.279E+03   1.281E+03   1.343E+01
   1.000E+04   1.852E+00   1.346E+03   1.348E+03   1.354E+01
