1e-06 100000 111
111
1e-06  2.8265e-12
1.2589e-06  5.63949433e-12
1.5849e-06  1.125263151e-11
1.9953e-06  2.24511156e-11
2.5119e-06  4.47972246e-11
3.1623e-06  8.93824095e-11
3.9811e-06  1.783373556e-10
5.0119e-06  3.558298643e-10
6.3096e-06  7.09956192e-10
7.9433e-06  1.416528689e-09
1e-05  2.8264e-09
1.2589e-05  5.63911666e-09
1.5849e-05  1.124597493e-08
1.9953e-05  2.24231814e-08
2.5119e-05  4.47168438e-08
3.1623e-05  8.91831846e-08
3.9811e-05  1.778914724e-07
5.0119e-05  3.548525438e-07
6.3096e-05  7.07874024e-07
7.9433e-05  1.410571214e-06
0.0001  2.8095e-06
0.00012589  5.58813121e-06
0.00015849  1.109540943e-05
0.00019953  2.19662577e-05
0.00025119  4.3305156e-05
0.00031623  8.48192106e-05
0.00039811  0.0001642522238
0.00050119  0.0003115547397
0.00063096  0.0005762179104
0.00079433  0.001032787866
0.001  0.0017906
0.0012589  0.00301531728
0.0015849  0.00498371805
0.0019953  0.00815179815
0.0025119  0.01319827617
0.0031623  0.02109696822
0.0039811  0.03326686782
0.0050119  0.0515774629
0.0063096  0.0784788048
0.0079433  0.1177911957
0.01  0.17514
0.012589  0.257142914
0.015849  0.37213452
0.019953  0.527238072
0.025119  0.734831226
0.031623  1.009754013
0.039811  1.360859413
0.050119  1.805887808
0.063096  2.36389164
0.079433  3.023140547
0.1  3.8019
0.12589  4.70488697
0.15849  5.72640219
0.19953  6.89296338
0.25119  8.19004995
0.31623  9.63268203
0.39811  11.22869255
0.50119  12.98332695
0.63096  14.90453712
0.79433  16.98833571
1  19.226
1.2589  21.6228664
1.5849  24.1507062
1.9953  26.7908931
2.5119  29.5248726
3.1623  32.3345175
3.9811  35.19770132
5.0119  38.09695547
6.3096  41.0187096
7.9433  43.94948457
10  46.88
12.589  49.802084
15.849  52.7153589
19.953  55.6130016
25.119  58.4895915
31.623  61.3517823
39.811  64.1952375
50.119  67.0241387
63.096  69.8346528
79.433  72.63194654
100  75.415
125.89  78.1852434
158.49  80.9487675
199.53  83.702835
251.19  86.4445266
316.23  89.1831846
398.11  91.9156368
501.19  94.6397077
630.96  97.3634376
794.33  100.0776367
1000  102.8
1258.9  105.5071501
1584.9  108.2201418
1995.3  110.9306988
2511.9  113.6358441
3162.3  116.341017
3981.1  119.0468333
5011.9  121.7490748
6309.6  124.45686
7943.3  127.1563464
10000  129.86
12589  132.56217
15849  135.2617056
19953  137.9630232
25119  140.6613762
31623  143.3628705
39811  146.0585968
50119  148.7582039
63096  151.4556384
79433  154.1556231
100000  156.85
