1e-06 100000 111
111
1e-06  1.2481e-12
1.2589e-06  2.4901042e-12
1.5849e-06  4.9686615e-12
1.9953e-06  9.91384758e-12
2.5119e-06  1.978020774e-11
3.1623e-06  3.9465504e-11
3.9811e-06  7.8746158e-11
5.0119e-06  1.571180531e-10
6.3096e-06  3.13492476e-10
7.9433e-06  6.254872152e-10
1e-05  1.248e-09
1.2589e-05  2.48997831e-09
1.5849e-05  4.96818603e-09
1.9953e-05  9.91284993e-09
2.5119e-05  1.977794703e-08
3.1623e-05  3.94560171e-08
3.9811e-05  7.86983848e-08
5.0119e-05  1.569676961e-07
6.3096e-05  3.131012808e-07
7.9433e-05  6.245340192e-07
0.0001  1.2448e-06
0.00012589  2.48091423e-06
0.00015849  4.93838991e-06
0.00019953  9.82465767e-06
0.00025119  1.950565707e-05
0.00031623  3.86243322e-05
0.00039811  7.61504808e-05
0.00050119  0.0001490388703
0.00063096  0.0002879827632
0.00079433  0.0005471901071
0.001  0.0010172
0.0012589  0.0018405118
0.0015849  0.00323192808
0.0019953  0.00550842471
0.0025119  0.00914356719
0.0031623  0.0147837525
0.0039811  0.02330973861
0.0050119  0.03601000031
0.0063096  0.05477111376
0.0079433  0.0823164179
0.01  0.12212
0.012589  0.17826024
0.015849  0.254043621
0.019953  0.354484998
0.025119  0.485700984
0.031623  0.654248247
0.039811  0.86628736
0.050119  1.128028333
0.063096  1.444519824
0.079433  1.817506473
0.1  2.2514
0.12589  2.74905993
0.15849  3.31465986
0.19953  3.95129259
0.25119  4.6620864
0.31623  5.45085651
0.39811  6.32357924
0.50119  7.28529784
0.63096  8.3381364
0.79433  9.48112288
1  10.717
1.2589  12.03395099
1.5849  13.42806525
1.9953  14.88613518
2.5119  16.39692963
3.1623  17.94984726
3.9811  19.53366526
5.0119  21.13768825
6.3096  22.75620336
7.9433  24.37878203
10  26.002
12.589  27.6215249
15.849  29.2350654
19.953  30.8413521
25.119  32.4361647
31.623  34.0231857
39.811  35.59979242
50.119  37.16724802
63.096  38.72580096
79.433  40.27650265
100  41.82
125.89  43.3552571
158.49  44.8875378
199.53  46.4146686
251.19  47.9345877
316.23  49.4520474
398.11  50.9700233
501.19  52.4796049
630.96  53.98935432
794.33  55.49665978
1000  57.002
1258.9  58.5048597
1584.9  60.0090687
1995.3  61.5131037
2511.9  63.0135234
3162.3  64.5140823
3981.1  66.0146002
5011.9  67.5153049
6309.6  69.0144048
7943.3  70.51029111
10000  72.008
12589  73.5046532
15849  75.0038076
19953  76.5037926
25119  77.9995188
31623  79.4970597
39811  80.9914984
50119  82.4908621
63096  83.9870856
79433  85.4778513
100000  86.975
